Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,28.265118,31.804962,28.166788,30.759098,21.143408,13428700
2008-04-07,30.866367,31.402706,29.436127,30.347904,20.860765,9298300
2008-04-14,30.115492,32.377056,29.516579,31.930107,22.075724,9263900
2008-04-21,31.688755,32.108887,29.981405,31.947987,22.088079,8878400
2008-04-28,31.956924,33.726849,31.143476,32.654167,22.576317,12953700
2008-05-05,32.600533,33.673214,31.813902,31.974804,22.106621,11549000
2008-05-12,32.001621,33.682152,31.849657,32.198277,22.261126,7764200
2008-05-19,32.368118,32.886581,28.086338,28.372387,19.615993,13234200
2008-05-26,29.257347,31.134537,29.194775,30.616076,21.167231,10894800
2008-06-02,30.625013,30.830610,28.586922,28.747824,19.875565,14730700
2008-06-09,29.024933,29.677481,27.290768,29.024933,20.067148,16002200
2008-06-16,28.783581,29.766870,27.719839,28.282995,19.554190,12248200
2008-06-23,28.721006,30.508806,26.816999,28.837214,19.937370,22073800
2008-06-30,28.792519,29.427189,27.415913,28.113155,19.436773,10423200
2008-07-07,28.417082,29.462944,25.663870,26.110819,18.052406,16980300
2008-07-14,26.522013,28.837214,24.653763,28.175728,19.620054,16472900
2008-07-21,28.175728,30.347904,26.736549,27.800289,19.358620,17125600
2008-07-28,27.701962,30.115492,27.004719,28.667374,19.962410,16299100
2008-08-04,28.586922,32.091011,28.202545,31.867535,22.190828,15657500
2008-08-11,31.858597,33.816238,30.365784,32.216156,22.433596,11505500
2008-08-18,32.394936,32.493263,28.408142,30.008223,20.896105,12100300
2008-08-25,29.328859,29.605968,24.367714,26.182331,18.231966,27041700
2008-09-01,26.593525,28.515409,25.207979,26.593525,18.518295,18220500
2008-09-08,27.362280,28.202545,26.334293,27.201378,18.941572,20484400
2008-09-15,26.361111,28.872971,24.886175,28.354507,19.744553,24120800
2008-09-22,27.907558,28.023766,24.582251,25.529783,17.777563,12786500
2008-09-29,25.109652,26.191271,23.876068,24.537556,17.086628,15697100
2008-10-06,23.357607,24.135300,15.911420,19.156277,13.339397,24782100
2008-10-13,20.318348,22.141903,17.609831,18.959620,13.319921,16855400
2008-10-20,19.209911,19.773067,15.920359,16.724869,11.749921,14623100
2008-10-27,16.456699,19.987604,15.258873,19.817762,13.922804,12884200
2008-11-03,19.746250,20.488188,17.046673,17.511501,12.302561,12033900
2008-11-10,17.654526,18.190865,14.615265,15.518104,10.902117,14164300
2008-11-17,15.240995,15.687945,11.808419,12.782770,8.980429,13932500
2008-11-24,12.755953,16.394127,12.586112,16.349430,11.486156,8484800
2008-12-01,15.982932,18.476913,14.096803,18.324949,12.874043,17864500
2008-12-08,18.771900,20.577578,15.687945,19.665800,13.816047,21306300
2008-12-15,19.782007,25.949917,18.834473,25.520845,17.929457,29879100
2008-12-22,24.966627,25.735380,24.028032,25.476151,17.898058,11113500
2008-12-29,25.449333,26.602465,24.126362,26.405806,18.551178,9443100
2009-01-05,26.155514,26.423683,23.741983,23.849253,16.755100,16079600
2009-01-12,23.688351,24.036970,21.122856,23.214582,16.436285,15558200
2009-01-19,23.071560,24.859360,20.845749,23.804558,16.853998,14640300
2009-01-26,23.974398,25.556601,23.178827,23.438059,16.594511,13332900
2009-02-02,22.794451,26.173391,22.713999,25.645990,18.157761,15993600
2009-02-09,25.610235,26.539890,24.135300,26.209148,18.556486,20286200
2009-02-16,25.306309,25.708565,23.893948,25.234797,17.866627,19393300
2009-02-23,25.494028,25.923100,23.080498,24.260447,17.176769,27392100
2009-03-02,23.822435,24.135300,21.551929,22.222355,15.733773,23155100
2009-03-09,21.837976,25.815832,21.650257,25.565540,18.100800,22035500
2009-03-16,25.833710,32.350243,25.342066,30.285332,21.442486,44059900
2009-03-23,30.732283,33.601700,30.213820,31.653000,22.410820,25122000
2009-03-30,31.232866,33.011726,29.963528,32.618412,23.094345,17753500
2009-04-06,32.296608,33.574883,30.598198,33.110058,23.442432,14015600
2009-04-13,32.841885,35.532524,31.778145,35.335869,25.175552,21543000
2009-04-20,35.076637,36.837620,33.986076,35.505707,25.296551,23430200
2009-04-27,34.996185,35.353745,32.019497,32.287666,23.003815,17173900
2009-05-04,32.323425,35.389500,31.947987,32.198277,22.940132,15942200
2009-05-11,31.849657,32.529022,29.427189,30.481991,21.717337,14952200
2009-05-18,30.776978,32.672047,28.881908,29.534456,21.042252,13014800
2009-05-25,29.248407,32.806129,29.060690,32.332363,23.035664,13121100
2009-06-01,32.868702,34.057590,30.937880,31.223927,22.245943,12838800
2009-06-08,31.161354,31.474218,29.203712,30.213820,21.526274,13347700
2009-06-15,29.784748,31.304379,28.828276,31.018330,22.099457,14305600
2009-06-22,30.535624,31.420586,28.327690,28.792519,20.513645,30957400
2009-06-29,28.971298,30.687588,28.864031,29.552334,21.054987,11683800
2009-07-06,29.462944,29.847321,28.426020,28.926603,20.609180,12304800
2009-07-13,28.917665,30.517746,28.336630,30.133369,21.657347,13927700
2009-07-20,30.383661,31.098782,29.516579,29.963528,21.535282,13496200
2009-07-27,29.892015,30.267454,28.828276,28.953421,20.809305,11254000
2009-08-03,29.436127,30.598198,28.426020,28.533287,20.507347,14575000
2009-08-10,28.542227,29.266287,27.558937,28.345570,20.372433,18459300
2009-08-17,27.889681,29.829443,27.523182,29.740053,21.374672,15141800
2009-08-24,29.900955,30.374722,29.427189,29.963528,21.535282,12354900
2009-08-31,29.704296,30.794855,29.221592,30.759098,22.107073,10266500
2009-09-07,31.125599,31.286501,30.124430,30.884245,22.197021,10580300
2009-09-14,30.678648,33.351410,30.616076,33.181568,23.848143,14491900
2009-09-21,32.841885,33.083241,30.955757,31.822840,22.871597,18782100
2009-09-28,31.885412,32.922337,29.060690,29.677481,21.329693,31111800
2009-10-05,29.632786,30.446234,29.123262,29.489761,21.194786,17766000
2009-10-12,29.847321,29.945650,29.176895,29.686419,21.516016,12689300
2009-10-19,29.900955,30.133369,27.827106,27.970131,20.272089,22934200
2009-10-26,27.988008,28.274057,27.076231,27.094109,19.637169,14576700
2009-11-02,27.138803,29.856260,26.763367,29.185835,21.153202,14772900
2009-11-09,29.489761,29.579151,28.345570,28.694189,20.796864,14053800
2009-11-16,28.944483,29.409309,27.764534,28.104216,20.369278,10827800
2009-11-23,28.381325,28.721006,27.120926,27.844984,20.181385,8193700
2009-11-30,27.809229,29.051750,27.666204,28.792519,20.868134,10599200
2009-12-07,28.819336,29.159018,28.345570,29.007055,21.023632,9254800
2009-12-14,29.167957,31.447401,28.703129,31.402706,22.759941,18795800
2009-12-21,31.366951,32.287666,31.250744,32.117828,23.278246,7651800
2009-12-28,32.046314,32.144646,31.322256,31.349073,22.721069,6242500
2010-01-04,31.679815,31.679815,30.473051,30.508806,22.112062,14333800
2010-01-11,30.768038,32.135704,30.142307,31.554670,23.055098,11170800
2010-01-18,31.599365,33.843056,31.509975,32.323425,23.616783,11497500
2010-01-25,32.555840,33.744724,32.055256,33.038544,24.139275,16201000
2010-02-01,33.208385,34.540295,33.074299,33.601700,24.550739,14239500
2010-02-08,33.664272,34.906796,33.530190,34.853161,25.465111,11212800
2010-02-15,35.863270,36.703533,35.791756,36.694595,26.810528,10803700
2010-02-22,36.810802,36.953827,35.666611,36.247646,26.483976,10286500
2010-03-01,36.354912,36.998520,35.979473,36.632023,26.764814,11383200
2010-03-08,36.703533,38.124836,36.649899,37.561680,27.444057,11053700
2010-03-15,37.543800,39.313721,37.481228,39.018734,28.508642,11515800
2010-03-22,38.857834,40.475792,38.357250,39.590832,28.926640,17647600
2010-03-29,39.617649,40.484730,39.367355,39.778549,29.063789,7739700
2010-04-05,39.778549,41.834518,39.778549,41.834518,30.565962,13871000
2010-04-12,41.754070,42.388737,41.628922,41.888153,30.795452,11367300
2010-04-19,41.879215,43.810040,41.566349,43.515053,31.991518,11249500
2010-04-26,43.497173,43.532928,40.002026,40.002026,29.408792,12697700
2010-05-03,40.225498,40.886986,36.605206,38.089081,28.002434,14299700
2010-05-10,39.420990,40.788658,38.527088,38.857834,28.567608,9042200
2010-05-17,38.857834,40.073536,36.095680,37.186241,27.338686,11918400
2010-05-24,37.177299,39.242210,35.568279,38.348309,28.193014,11070300
2010-05-31,38.160591,39.778549,37.570618,37.785152,27.778988,10653900
2010-06-07,37.910297,38.714809,36.176132,38.696930,28.449312,9683500
2010-06-14,39.000858,40.261257,38.884651,39.760674,29.231359,9466900
2010-06-21,40.073536,40.136108,34.656502,34.862099,25.630016,23272900
2010-06-28,35.121330,35.666611,33.780479,34.397270,25.288275,15296800
2010-07-05,34.951488,35.282234,33.145813,35.246475,25.912605,12394400
2010-07-12,35.166027,37.043217,34.826344,35.541466,26.380569,11046300
2010-07-19,35.586159,38.428761,35.085575,38.053322,28.244984,13647500
2010-07-26,38.017567,39.277966,36.873375,37.445473,27.793821,9608900
2010-08-02,37.972874,38.169529,36.757168,37.382896,27.747362,10180500
2010-08-09,37.472286,38.321491,35.425259,35.443134,26.307583,9265400
2010-08-16,35.291172,37.579556,35.183903,36.891254,27.382448,7934000
2010-08-23,37.087910,38.080139,35.800694,37.981812,28.191902,7708200
2010-08-30,37.892422,40.466854,36.676716,39.832184,29.565338,9143300
2010-09-06,39.984146,40.466854,39.108124,40.002026,29.691410,7161200
2010-09-13,40.225498,41.289242,39.796429,39.984146,29.678129,9437300
2010-09-20,40.234440,40.493671,38.071201,38.982979,28.935019,14918900
2010-09-27,38.822079,39.197514,37.874542,38.428761,28.523647,12742900
2010-10-04,38.384068,39.644466,38.035446,39.438869,29.273417,9679900
2010-10-11,39.438869,40.448975,38.455578,39.993088,29.928211,9793400
2010-10-18,40.136108,41.995422,39.045551,41.897095,31.353043,9837500
2010-10-25,42.057995,42.352982,39.921574,40.860168,30.577076,8396500
2010-11-01,41.137280,43.220066,40.904865,43.077042,32.236038,7192500
2010-11-08,42.880383,44.230171,41.932850,43.488235,32.543755,7709700
2010-11-15,43.783222,44.373196,42.370861,43.836857,32.804634,8870600
2010-11-22,43.756405,44.686062,43.354149,44.239113,33.105663,6112200
2010-11-29,43.854733,45.016804,43.506111,44.981049,33.660881,8437200
2010-12-06,44.882717,45.445877,44.006699,44.230171,33.098972,5778800
2010-12-13,44.346378,44.695000,42.612213,44.596672,33.373238,11734400
2010-12-20,44.846962,45.293915,41.709373,41.789825,31.272778,14451000
2010-12-27,41.745129,42.254654,41.360752,41.512714,31.065407,5895600
2011-01-03,41.763008,42.111629,40.994255,41.575291,31.112228,10868200
2011-01-10,41.333935,41.530594,40.681389,41.253487,31.112707,8653300
2011-01-17,41.342876,42.040115,40.583061,41.476959,31.281237,7714200
2011-01-24,41.387569,42.317226,40.288074,40.386402,30.458765,12208500
2011-01-31,41.745129,44.230171,40.985313,43.792160,33.027328,13255700
2011-02-07,43.801102,44.337440,43.085979,44.239113,33.364410,8046800
2011-02-14,44.113964,44.954231,43.693832,44.784389,33.775658,6021000
2011-02-21,44.382133,44.507282,41.012131,42.263592,31.874504,8662600
2011-02-28,42.487068,42.737358,40.708206,41.405449,31.227303,9821400
2011-03-07,41.691498,42.835690,41.173035,42.004360,31.679001,11729800
2011-03-14,41.655739,42.281471,40.842293,41.289242,31.139664,10123500
2011-03-21,41.771946,43.103859,40.681389,40.788658,30.762135,11816200
2011-03-28,41.074703,44.078209,40.931683,43.488235,32.798111,13003400
2011-04-04,43.667015,44.051392,41.673618,41.914970,31.611576,8629300
2011-04-11,41.906033,42.728420,41.351814,42.630093,32.390339,7892100
2011-04-18,42.192081,43.398846,41.879215,42.925079,32.614468,6365600
2011-04-25,42.942955,43.211124,41.780888,41.986485,31.901304,7299800
2011-05-02,42.165264,44.462585,41.655739,43.291576,32.892929,10761100
2011-05-09,43.193249,45.240280,43.014469,44.972111,34.169792,7880700
2011-05-16,44.802269,46.590069,44.033512,46.053726,34.991604,10419400
2011-05-23,45.651474,46.545372,45.034683,45.517387,34.584099,8347200
2011-05-30,45.749802,45.928581,42.710541,42.978710,32.655224,11364500
2011-06-06,43.041286,43.845795,41.843460,41.977543,31.894529,9770300
2011-06-13,41.986485,42.710541,41.593166,42.120567,32.003193,9779100
2011-06-20,41.834518,43.926247,41.736191,43.363091,32.947262,9086600
2011-06-27,43.184307,47.939857,42.916138,47.188980,35.854168,16993300
2011-07-04,47.546539,48.038185,46.840359,47.573357,36.146225,11478300
2011-07-11,47.001263,47.671688,46.500679,47.019138,36.050793,10923200
2011-07-18,46.813541,48.100758,46.643703,47.626991,36.516846,8170500
2011-07-25,47.197922,47.796833,44.516220,45.410118,34.817120,7072100
2011-08-01,45.812374,45.812374,41.870277,42.871445,32.870655,13562800
2011-08-08,41.879215,44.015636,39.197514,43.532928,33.377834,23209000
2011-08-15,43.801102,44.105026,39.975208,40.180805,30.807669,11333300
2011-08-22,41.164097,42.719482,39.572952,40.976376,31.417656,11182500
2011-08-29,41.512714,43.979881,41.387569,41.503777,31.822020,9378100
2011-09-05,40.547302,41.503777,38.401943,38.768444,29.724781,16560300
2011-09-12,38.393005,41.047890,38.178471,40.770779,31.260015,14907300
2011-09-19,40.127171,41.763008,38.124836,41.173035,31.568441,14238200
2011-09-26,41.584229,43.443539,38.035446,38.214226,29.299839,22705900
2011-10-03,38.008629,39.984146,36.372791,39.438869,30.238804,18248700
2011-10-10,39.984146,42.424496,39.751732,41.709373,32.339172,11872500
2011-10-17,41.450142,42.388737,40.055660,42.165264,32.692650,9070900
2011-10-24,42.370861,43.944122,41.101521,43.354149,33.614452,12536800
2011-10-31,42.898262,43.667015,41.414387,42.335106,32.824337,10468500
2011-11-07,42.656906,42.692665,41.280300,42.379799,32.858982,6695400
2011-11-14,42.728420,43.202187,41.128338,41.539532,32.207497,11426200
2011-11-21,41.101521,41.101521,39.805367,39.867939,30.911427,7004200
2011-11-28,40.735023,43.085979,40.493671,42.487068,32.942162,8417600
2011-12-05,43.077042,43.112797,37.230934,38.625420,29.948050,33756400
2011-12-12,38.473457,39.715977,38.187408,39.045551,30.273794,19116100
2011-12-19,39.242210,41.030010,38.491333,40.851231,31.673824,11372900
2011-12-26,40.851231,41.557411,40.270195,40.743961,31.590651,4717800
2012-01-02,41.208790,41.387569,39.349480,39.635525,30.731230,9637400
2012-01-09,39.841122,40.118233,39.152821,39.832184,31.214149,9160100
2012-01-16,40.171867,42.245712,40.055660,41.789825,32.748234,9212500
2012-01-23,41.691498,42.013302,40.833351,41.235607,32.313934,9038500
2012-01-30,40.904865,43.380966,40.761841,43.372028,33.988121,8411800
2012-02-06,43.112797,44.578793,43.059162,44.203354,34.639580,10153000
2012-02-13,44.400013,45.866009,43.273701,45.499512,35.655296,10310300
2012-02-20,45.812374,46.393410,43.756405,43.970940,34.457455,11833200
2012-02-27,43.953064,46.116302,43.372028,44.480465,34.856728,11513900
2012-03-05,44.891659,46.196751,44.140781,46.000095,36.047581,8688500
2012-03-12,45.991154,47.555481,45.830254,46.938690,36.783108,9260200
2012-03-19,46.974445,47.376701,44.543037,45.517387,35.669304,12738500
