Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,32.160000,34.090000,31.750000,33.480000,33.480000,27036200
2008-04-07,33.705002,33.994999,31.730000,31.975000,31.975000,22473400
2008-04-14,32.200001,34.455002,31.350000,34.380001,34.380001,17879400
2008-04-21,34.325001,37.134998,33.560001,36.855000,36.855000,25398000
2008-04-28,36.759998,37.145000,34.200001,34.794998,34.794998,35448400
2008-05-05,34.794998,35.724998,34.125000,35.395000,35.395000,25056600
2008-05-12,35.320000,36.849998,34.860001,35.555000,35.555000,22890600
2008-05-19,35.355000,35.820000,34.590000,34.880001,34.880001,21411800
2008-05-26,34.840000,36.645000,34.785000,36.055000,36.055000,16763200
2008-06-02,36.549999,36.945000,35.020000,35.084999,35.084999,28474200
2008-06-09,35.040001,35.145000,32.790001,34.165001,34.165001,25042200
2008-06-16,33.814999,34.044998,30.325001,31.690001,31.690001,28622800
2008-06-23,31.875000,32.500000,31.150000,31.270000,31.270000,23472600
2008-06-30,31.225000,32.580002,31.000000,31.490000,31.490000,20428600
2008-07-07,32.139999,33.235001,30.750000,31.514999,31.514999,24042400
2008-07-14,31.570000,32.154999,30.969999,31.410000,31.410000,24406000
2008-07-21,31.320000,33.794998,31.170000,33.570000,33.570000,22773000
2008-07-28,33.380001,36.340000,32.360001,35.349998,35.349998,32971200
2008-08-04,34.465000,36.389999,34.465000,36.325001,36.325001,28106400
2008-08-11,36.220001,37.605000,35.465000,37.500000,37.500000,23194000
2008-08-18,37.500000,38.264999,36.195000,36.965000,36.965000,24653200
2008-08-25,36.740002,37.345001,35.575001,36.705002,36.705002,18495200
2008-09-01,37.000000,37.689999,35.520000,35.884998,35.884998,18382400
2008-09-08,36.419998,38.099998,35.285000,37.820000,37.820000,24223000
2008-09-15,36.660000,38.680000,35.669998,37.180000,37.180000,36177800
2008-09-22,37.180000,38.244999,35.500000,37.439999,37.439999,16175000
2008-09-29,36.404999,38.985001,32.654999,34.919998,34.919998,24706600
2008-10-06,34.465000,35.500000,24.184999,27.285000,27.285000,38079800
2008-10-13,28.350000,34.775002,26.750000,30.174999,30.174999,34391200
2008-10-20,30.535000,31.360001,25.000000,26.590000,26.590000,27516800
2008-10-27,26.174999,31.600000,24.280001,30.305000,30.305000,37096000
2008-11-03,31.305000,32.415001,28.584999,29.934999,29.934999,27420800
2008-11-10,30.844999,31.305000,27.725000,29.245001,29.245001,26708400
