Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,36.709999,38.009998,36.500000,37.790001,30.033941,3310800
2008-04-07,37.980000,37.990002,36.820000,36.959999,29.374294,3136100
2008-04-14,37.000000,38.299999,36.930000,38.000000,30.377686,2640700
2008-04-21,37.759998,38.049999,37.250000,38.000000,30.377686,2819200
2008-04-28,37.779999,38.349998,37.119999,37.200001,29.738163,3502100
2008-05-05,37.009998,37.240002,36.330002,36.900002,29.498344,3427900
2008-05-12,36.919998,37.610001,36.840000,37.209999,29.746170,2009700
2008-05-19,37.349998,37.529999,36.160000,36.310001,29.026690,1899000
2008-05-26,36.490002,37.720001,36.459999,37.580002,30.041939,2397500
2008-06-02,37.570000,38.130001,37.259998,37.759998,30.185837,4559800
2008-06-09,37.799999,38.099998,36.689999,37.990002,30.369699,2976900
2008-06-16,37.779999,37.990002,36.889999,37.119999,29.674212,2826700
2008-06-23,37.250000,37.810001,35.200001,35.880001,28.682940,6665800
2008-06-30,35.830002,36.119999,35.180000,35.490002,28.371164,3207700
2008-07-07,35.630001,36.770000,35.470001,36.529999,29.383886,3613200
2008-07-14,36.840000,40.000000,36.470001,38.820000,31.225906,4635900
2008-07-21,38.770000,40.099998,38.389999,39.320000,31.628092,4140200
2008-07-28,39.240002,41.040001,39.160000,39.830002,32.038330,7239600
2008-08-04,39.880001,42.060001,39.740002,41.549999,33.421860,6572800
2008-08-11,41.610001,41.880001,39.310001,41.529999,33.405766,4463900
2008-08-18,41.509998,41.599998,40.029999,40.610001,32.665749,3131100
2008-08-25,40.480000,41.990002,39.790001,40.450001,32.537041,3455500
2008-09-01,40.759998,41.290001,39.540001,40.049999,32.215286,3088300
2008-09-08,40.279999,41.610001,40.080002,41.570000,33.437943,6582000
2008-09-15,40.799999,41.660000,37.490002,39.980000,32.159000,6557500
2008-09-22,39.700001,40.270000,38.160000,38.869999,31.266123,5166400
2008-09-29,38.639999,39.580002,37.099998,38.500000,30.968506,6494600
2008-10-06,37.930000,38.709999,31.780001,34.259998,27.716536,8782400
2008-10-13,35.240002,37.919998,33.000000,34.459999,27.878336,5357600
2008-10-20,35.060001,35.060001,31.379999,31.520000,25.499865,6101900
2008-10-27,31.230000,33.660000,30.299999,33.660000,27.231134,5243600
2008-11-03,33.639999,34.070000,30.830000,31.150000,25.200523,5359900
2008-11-10,31.600000,31.900000,29.639999,30.790001,24.909286,5752900
2008-11-17,30.100000,31.360001,28.209999,30.270000,24.488602,5178400
2008-11-24,30.680000,31.180000,28.500000,29.770000,24.084095,4974300
2008-12-01,29.120001,29.730000,28.219999,29.730000,24.051741,5480700
2008-12-08,30.290001,30.790001,28.320000,29.430000,23.809040,4197200
2008-12-15,29.750000,31.860001,28.900000,31.500000,25.483681,5085400
2008-12-22,31.549999,32.200001,30.670000,31.490000,25.475592,1784700
2008-12-29,31.420000,32.290001,30.770000,32.230000,26.074247,1989500
2009-01-05,32.200001,32.389999,30.559999,30.860001,25.157656,2766200
2009-01-12,30.870001,31.360001,29.790001,31.010000,25.279940,3806400
2009-01-19,31.040001,31.420000,29.900000,30.440001,24.815266,3287600
2009-01-26,30.580000,33.080002,30.580000,32.040001,26.119614,6316500
2009-02-02,31.750000,33.439999,31.700001,33.110001,26.991899,5000400
2009-02-09,33.150002,33.270000,31.480000,31.969999,26.062551,3093000
2009-02-16,31.309999,31.780001,30.059999,30.150000,24.578850,3645700
2009-02-23,30.370001,32.000000,29.610001,31.350000,25.557114,5114600
2009-03-02,30.850000,31.719999,29.760000,30.320000,24.717434,5918000
2009-03-09,29.889999,31.870001,29.400000,31.809999,25.932114,4791900
2009-03-16,32.160000,33.049999,31.900000,32.480000,26.478306,5113300
2009-03-23,33.000000,33.439999,28.530001,29.340000,23.918518,11896200
2009-03-30,29.000000,29.969999,28.639999,29.280001,23.869612,7156100
2009-04-06,28.930000,29.400000,28.750000,28.959999,23.801270,4100500
2009-04-13,28.969999,29.110001,28.080000,29.059999,23.883451,5641700
2009-04-20,28.750000,29.270000,28.590000,28.920000,23.768394,4853300
2009-04-27,28.780001,29.600000,28.580000,29.500000,24.245073,4762600
2009-05-04,29.650000,31.110001,29.340000,30.889999,25.387465,5189100
2009-05-11,30.530001,31.590000,30.530001,31.170000,25.617594,4099400
2009-05-18,31.360001,31.370001,30.100000,30.879999,25.379251,3862300
2009-05-25,30.780001,31.150000,29.990000,30.520000,25.083382,3505200
2009-06-01,30.639999,31.139999,30.379999,30.840000,25.346380,4108200
2009-06-08,30.879999,32.000000,30.510000,31.969999,26.275082,2928000
2009-06-15,31.750000,32.540001,30.850000,32.200001,26.464117,3320900
2009-06-22,32.060001,33.209999,31.650000,32.549999,26.751768,7561700
2009-06-29,32.669998,33.380001,32.360001,32.799999,26.957239,3804400
2009-07-06,32.680000,33.340000,32.230000,32.459999,26.876085,4520100
2009-07-13,32.430000,33.369999,32.259998,32.759998,27.124479,3072700
2009-07-20,32.759998,33.549999,32.200001,32.990002,27.314915,3123700
2009-07-27,33.000000,33.119999,32.180000,32.220001,26.677380,2692400
2009-08-03,32.500000,32.500000,31.620001,31.670000,26.221979,3286000
2009-08-10,31.629999,32.180000,31.350000,31.790001,26.321341,3401100
2009-08-17,31.709999,32.619999,31.270000,32.540001,26.942326,2268700
2009-08-24,32.740002,32.779999,32.080002,32.330002,26.768452,1885100
2009-08-31,32.279999,32.830002,32.220001,32.799999,27.157591,3623500
2009-09-07,33.000000,33.799999,32.900002,33.490002,27.728901,2956600
2009-09-14,33.320000,35.040001,33.259998,35.040001,29.012264,3299700
2009-09-21,34.900002,35.279999,33.500000,33.689999,27.894493,5432000
2009-09-28,33.869999,34.310001,33.270000,33.400002,27.654385,3296000
2009-10-05,33.419998,33.889999,32.939999,33.669998,28.075827,2564300
2009-10-12,33.740002,34.669998,33.560001,34.540001,28.801283,2920600
2009-10-19,34.750000,35.689999,34.169998,34.380001,28.667866,3607400
2009-10-26,34.369999,35.240002,34.090000,35.009998,29.193195,4492400
2009-11-02,35.029999,35.299999,34.349998,35.060001,29.234884,3497100
2009-11-09,35.169998,36.000000,35.099998,35.930000,29.960335,2748600
2009-11-16,35.950001,36.250000,35.459999,35.959999,29.985355,2683200
2009-11-23,36.000000,36.610001,35.509998,35.779999,29.835255,1524400
2009-11-30,35.740002,36.639999,35.529999,36.509998,30.443970,2474600
2009-12-07,36.570000,36.799999,35.889999,36.189999,30.177141,2044100
2009-12-14,36.360001,36.380001,35.380001,35.930000,29.960335,2511000
2009-12-21,36.080002,36.340000,35.840000,36.330002,30.293882,1894300
2009-12-28,36.340000,36.529999,36.130001,36.130001,30.127100,1354300
2010-01-04,36.410000,36.720001,36.009998,36.720001,30.839115,2992800
2010-01-11,36.700001,37.959999,36.680000,37.590000,31.569786,3063600
2010-01-18,37.580002,37.790001,36.759998,36.770000,30.881113,2065700
2010-01-25,36.919998,37.750000,36.099998,36.299999,30.486383,4910100
2010-02-01,36.419998,37.009998,35.529999,35.770000,30.041269,3525600
2010-02-08,35.740002,36.189999,35.400002,36.080002,30.301624,3540900
2010-02-15,36.250000,37.869999,35.950001,37.759998,31.712561,2340800
2010-02-22,37.770000,37.860001,36.700001,37.110001,31.166656,2989500
2010-03-01,37.250000,38.000000,36.980000,38.000000,31.914120,3112400
2010-03-08,37.910000,38.419998,37.610001,38.310001,32.174473,3052200
2010-03-15,38.320000,39.189999,38.320000,39.110001,32.846340,3648600
2010-03-22,39.060001,39.709999,37.549999,37.630001,31.603386,6001100
2010-03-29,37.779999,38.669998,37.610001,38.580002,32.401226,2842700
2010-04-05,38.630001,38.650002,37.880001,38.430000,32.275249,2792400
2010-04-12,38.490002,38.740002,37.990002,38.639999,32.674179,3250700
2010-04-19,38.470001,39.490002,38.320000,39.490002,33.392967,3463900
2010-04-26,39.630001,40.189999,38.759998,39.570000,33.460598,3401800
2010-05-03,39.599998,39.770000,37.740002,37.950001,32.090714,5196400
2010-05-10,38.779999,39.959999,38.779999,39.279999,33.215385,3408400
2010-05-17,39.360001,39.849998,37.689999,38.750000,32.767197,5309300
2010-05-24,38.540001,38.790001,37.180000,38.570000,32.614990,5366100
2010-05-31,38.279999,39.709999,38.250000,38.709999,32.733376,3064600
2010-06-07,38.820000,39.889999,38.450001,39.680000,33.553619,3850700
2010-06-14,39.799999,40.770000,39.570000,40.540001,34.280830,4594600
2010-06-21,40.340000,40.709999,38.759998,38.970001,32.953232,9324000
2010-06-28,39.099998,39.389999,37.369999,37.529999,31.735567,4951200
2010-07-05,37.869999,38.669998,37.660000,38.290001,32.601517,3651000
2010-07-12,38.130001,39.209999,38.080002,38.419998,32.712212,3944400
2010-07-19,38.419998,39.139999,38.099998,38.980000,33.189007,3418200
2010-07-26,39.080002,39.919998,38.540001,39.330002,33.487026,3529800
2010-08-02,39.700001,40.360001,38.889999,39.320000,33.478504,3668400
2010-08-09,39.500000,40.020000,39.139999,39.750000,33.844612,2672000
2010-08-16,39.590000,40.930000,39.290001,40.900002,34.823776,4373300
2010-08-23,40.959999,41.060001,39.340000,40.099998,34.142620,5208800
2010-08-30,40.180000,40.639999,39.590000,40.549999,34.525768,3149200
2010-09-06,40.520000,41.320000,40.310001,40.869999,34.798225,2104000
2010-09-13,41.139999,41.459999,40.580002,41.240002,35.113262,3330300
2010-09-20,41.400002,41.770000,40.980000,41.720001,35.521950,2839500
2010-09-27,41.799999,42.849998,40.740002,41.660000,35.470867,5714900
2010-10-04,41.680000,42.000000,41.450001,41.689999,35.496403,3418900
2010-10-11,41.740002,42.939999,41.720001,42.919998,36.773003,3486300
2010-10-18,42.919998,43.400002,42.290001,43.400002,37.184261,3120300
2010-10-25,43.639999,44.230000,42.619999,44.200001,37.869694,3549500
2010-11-01,44.209999,44.759998,43.599998,44.700001,38.298077,2772000
2010-11-08,44.099998,44.830002,43.580002,43.660000,37.407032,3453800
2010-11-15,43.740002,44.220001,43.209999,44.119999,37.801140,2341500
2010-11-22,43.900002,44.509998,43.660000,44.270000,37.929661,1763900
2010-11-29,44.009998,46.320000,43.599998,46.259998,39.634651,4806500
2010-12-06,46.099998,46.930000,45.880001,46.509998,39.848843,4811400
2010-12-13,46.560001,47.750000,46.200001,47.709999,40.876984,3095400
2010-12-20,47.740002,47.830002,46.560001,46.869999,40.157284,2011300
