Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,32.590000,34.139999,32.180000,33.200001,26.402208,67045700
2008-04-07,33.509998,33.750000,32.290001,32.619999,25.940960,44282100
2008-04-14,32.480000,34.220001,31.160000,33.560001,26.688490,68216100
2008-04-21,33.439999,34.959999,32.860001,34.889999,27.746172,57248400
2008-04-28,34.900002,35.250000,33.500000,34.599998,27.515549,68489500
2008-05-05,34.450001,34.700001,33.000000,33.549999,26.680544,48212700
2008-05-12,33.700001,34.529999,33.509998,33.910000,26.966831,51877000
2008-05-19,33.919998,34.400002,32.660000,32.680000,25.988672,53886800
2008-05-26,32.759998,33.410000,32.310001,33.189999,26.394247,38004900
2008-06-02,33.000000,33.540001,32.000000,32.070000,25.503571,57168900
2008-06-09,32.139999,32.250000,30.020000,30.830000,24.517467,83136000
2008-06-16,30.690001,31.809999,28.799999,29.670000,23.594980,100697600
2008-06-23,29.750000,31.049999,28.150000,28.309999,22.513449,100445300
2008-06-30,28.410000,29.070000,27.309999,27.670000,22.321339,71997100
2008-07-07,27.860001,28.330000,25.000000,25.740000,20.764414,135262500
2008-07-14,26.610001,29.790001,20.570000,28.389999,22.902161,243575200
2008-07-21,28.850000,31.379999,26.469999,28.900000,23.313580,157562600
2008-07-28,28.889999,31.250000,27.580000,30.799999,24.846308,109626200
2008-08-04,30.420000,32.040001,29.820000,31.459999,25.378727,84849400
2008-08-11,31.500000,32.439999,29.230000,31.580000,25.475529,85657100
2008-08-18,31.650000,31.709999,28.930000,31.440001,25.362595,88251200
2008-08-25,31.320000,32.119999,29.639999,31.860001,25.701410,71830000
2008-09-01,32.430000,33.000000,30.969999,32.740002,26.411306,89955900
2008-09-08,33.500000,34.150002,30.520000,33.830002,27.290600,164168700
2008-09-15,32.250000,42.230000,31.990000,37.990002,30.646467,258090400
2008-09-22,36.119999,37.000000,33.730000,36.200001,29.202480,74820300
2008-09-29,36.099998,37.310001,32.750000,35.060001,28.627411,108323400
2008-10-06,33.730000,35.849998,26.750000,30.360001,24.789734,135205200
2008-10-13,32.660000,33.000000,28.090000,30.549999,24.944872,119463800
2008-10-20,31.309999,31.450001,25.860001,29.450001,24.046703,98174900
2008-10-27,28.559999,30.950001,28.000000,29.809999,24.340645,93968100
2008-11-03,29.600000,32.349998,26.270000,27.209999,22.217676,88318500
2008-11-10,27.850000,28.150000,24.700001,26.299999,21.474636,95306100
2008-11-17,26.049999,26.900000,20.219999,22.530001,18.396334,132760700
2008-11-24,23.680000,27.240000,23.639999,26.980000,22.029882,87833900
2008-12-01,25.959999,29.160000,23.209999,28.910000,23.605772,116231300
2008-12-08,29.490000,29.900000,24.030001,25.840000,21.099031,89788100
2008-12-15,25.799999,26.180000,23.590000,24.850000,20.290672,101411400
2008-12-22,24.910000,25.010000,23.030001,24.250000,19.800756,41268300
2008-12-29,23.900000,25.430000,23.260000,25.250000,20.617285,38948100
2009-01-05,25.070000,25.120001,22.219999,22.350000,18.574896,70814600
2009-01-12,22.600000,22.750000,17.660000,18.320000,15.225600,143901100
2009-01-19,17.280001,17.910000,11.800000,14.640000,12.167181,260951900
2009-01-26,14.350000,15.510000,12.560000,14.840000,12.333405,194907800
2009-02-02,14.480000,16.370001,13.620000,16.190001,13.455378,166406100
2009-02-09,16.389999,17.230000,12.370000,12.400000,10.305537,180400700
2009-02-16,11.470000,11.800000,9.710000,10.580000,8.792948,194674200
2009-02-23,11.190000,15.090000,10.520000,14.310000,11.892924,294951400
2009-03-02,13.590000,13.850000,8.060000,8.820000,7.330226,308334900
2009-03-09,8.480000,14.580000,8.420000,13.570000,11.277918,274021600
2009-03-16,14.040000,16.230000,13.410000,13.420000,11.153254,214037600
2009-03-23,14.810000,16.719999,14.110000,15.640000,12.998271,210326700
2009-03-30,14.800000,16.000000,13.610000,15.970000,13.312488,162002200
2009-04-06,15.130000,17.690001,13.920000,17.639999,14.704591,120746700
2009-04-13,17.040001,18.940001,16.070000,18.600000,15.504840,170270100
2009-04-20,17.879999,19.610001,15.250000,18.969999,15.813273,230022400
2009-04-27,18.500000,19.469999,17.650000,17.959999,14.971337,123530000
2009-05-04,18.639999,21.920000,18.469999,20.540001,17.122015,206472500
2009-05-11,19.639999,19.799999,17.049999,17.670000,14.729601,334925300
2009-05-18,18.200001,19.799999,17.760000,17.830000,14.862968,163999300
2009-05-25,17.760000,19.209999,17.620001,19.200001,16.004997,120706600
2009-06-01,19.520000,19.520000,17.719999,18.000000,15.004681,145955100
2009-06-08,17.969999,18.629999,17.840000,18.580000,15.488168,105399700
2009-06-15,18.330000,18.559999,17.360001,17.950001,14.963008,120668400
2009-06-22,17.719999,18.110001,16.670000,18.020000,15.021353,106497500
2009-06-29,18.090000,18.299999,17.040001,17.040001,14.244467,67048600
2009-07-06,17.000000,17.459999,16.110001,16.590000,13.868297,96625000
2009-07-13,17.059999,18.379999,16.809999,17.959999,15.013536,103268900
2009-07-20,18.000000,19.930000,17.850000,19.770000,16.526590,106661800
2009-07-27,19.820000,20.590000,19.459999,20.410000,17.061598,80832200
2009-08-03,20.770000,23.490000,20.540001,23.250000,19.435675,113383300
2009-08-10,23.030001,23.420000,21.719999,22.490000,18.800360,82461600
2009-08-17,21.760000,22.590000,21.129999,22.280001,18.624815,66719100
2009-08-24,22.440001,22.820000,21.650000,22.430000,18.750202,64895100
2009-08-31,22.049999,22.730000,20.600000,21.450001,17.930977,80461100
2009-09-07,21.719999,22.070000,20.870001,21.860001,18.273712,57484900
2009-09-14,21.639999,23.000000,21.430000,22.760000,19.026064,78674900
2009-09-21,22.410000,22.690001,21.650000,22.059999,18.440903,79512200
2009-09-28,22.110001,22.510000,20.760000,21.230000,17.747068,93375600
2009-10-05,21.600000,22.969999,21.379999,22.930000,19.211720,65611200
2009-10-12,22.920000,24.030001,22.590000,23.410000,19.613880,69529600
2009-10-19,23.500000,25.590000,23.250000,24.950001,20.904160,96364100
2009-10-26,24.299999,24.590000,23.070000,23.219999,19.454691,90686600
2009-11-02,23.549999,24.309999,23.030001,23.730000,19.881990,79920300
2009-11-09,23.920000,24.930000,23.299999,23.480000,19.672527,64207200
2009-11-16,23.780001,23.889999,22.900000,23.290001,19.513336,64357200
2009-11-23,23.520000,23.809999,22.760000,22.950001,19.228476,35085100
2009-11-30,23.370001,24.510000,23.080000,23.500000,19.689285,82191800
2009-12-07,23.450001,23.490000,22.709999,23.049999,19.312258,54322700
2009-12-14,23.270000,23.270000,21.770000,22.299999,18.683882,90172900
2009-12-21,22.430000,22.990000,22.250000,22.580000,18.918474,38358800
2009-12-28,22.559999,22.809999,22.190001,22.510000,18.859823,27364500
2010-01-04,22.570000,24.480000,22.530001,24.209999,20.329380,64865000
2010-01-11,24.500000,25.410000,24.040001,24.620001,20.673676,61312900
2010-01-18,24.490000,26.840000,24.090000,24.670000,20.715656,78943900
2010-01-25,25.010000,25.459999,24.120001,25.080000,21.059938,85428200
2010-02-01,25.150000,25.360001,23.280001,23.969999,20.127859,82218100
2010-02-08,23.920000,24.030001,22.980000,23.260000,19.531672,67021600
2010-02-15,23.520000,24.250000,23.219999,24.139999,20.270613,54325900
2010-02-22,24.500000,24.910000,24.000000,24.610001,20.665277,60141400
2010-03-01,24.620001,25.250000,24.389999,25.200001,21.160709,40422100
2010-03-08,25.150000,26.000000,24.520000,25.670000,21.555376,62193100
2010-03-15,25.590000,26.389999,25.450001,26.139999,21.950037,53514800
2010-03-22,25.889999,26.700001,25.830000,26.049999,21.874462,48031500
2010-03-29,26.030001,26.260000,25.639999,26.240000,22.034002,31307100
2010-04-05,26.320000,27.290001,26.150000,27.160000,22.850397,54386900
2010-04-12,27.209999,28.430000,26.660000,27.450001,23.094378,87664900
2010-04-19,27.110001,28.420000,26.980000,27.299999,22.968182,98684200
2010-04-26,27.230000,27.680000,26.150000,26.770000,22.522278,80503200
2010-05-03,26.959999,27.330000,24.250000,25.150000,21.159336,95448600
2010-05-10,26.400000,27.100000,25.129999,25.510000,21.462204,87618400
2010-05-17,25.549999,25.719999,22.160000,23.980000,20.174978,128160200
2010-05-24,24.150000,24.459999,22.860001,23.959999,20.158154,92099200
2010-05-31,23.730000,24.110001,22.780001,22.850000,19.224279,61431200
2010-06-07,23.000000,23.719999,22.059999,23.309999,19.611288,86337300
2010-06-14,23.420000,23.610001,22.730000,23.570000,19.830038,78384600
2010-06-21,23.790001,24.000000,22.500000,23.360001,19.653368,79919600
2010-06-28,23.299999,23.440001,21.730000,21.879999,18.408201,70126600
2010-07-05,22.309999,23.940001,21.770000,23.910000,20.159229,56324300
2010-07-12,23.820000,24.559999,23.010000,23.040001,19.425713,61466600
2010-07-19,22.990000,24.000000,22.480000,23.700001,19.982176,73575400
2010-07-26,23.740000,24.480000,23.549999,23.900000,20.150806,49020900
2010-08-02,24.200001,24.520000,22.870001,23.219999,19.577478,51913800
2010-08-09,23.370001,23.709999,22.100000,22.219999,18.734352,41744000
2010-08-16,22.100000,22.580000,21.559999,21.740000,18.329643,43778400
2010-08-23,21.850000,22.020000,20.889999,21.660000,18.262197,53490700
2010-08-30,21.530001,22.700001,20.440001,22.670000,19.113756,58724700
2010-09-06,22.420000,22.969999,22.129999,22.629999,19.080030,35031600
2010-09-13,23.090000,23.520000,22.410000,22.809999,19.231796,57345500
2010-09-20,22.850000,23.600000,21.790001,22.410000,18.894545,95334100
2010-09-27,22.450001,22.540001,21.510000,21.709999,18.304352,69686100
2010-10-04,21.629999,22.520000,21.580000,22.309999,18.853355,63710900
2010-10-11,22.350000,23.230000,22.059999,22.540001,19.047720,81202900
2010-10-18,22.510000,23.690001,22.459999,23.590000,19.935034,85971800
2010-10-25,23.780001,24.540001,23.150000,24.200001,20.450520,79931800
2010-11-01,24.200001,26.389999,23.570000,26.100000,22.056137,88596600
2010-11-08,26.020000,26.170000,24.440001,24.620001,20.805449,69200100
2010-11-15,24.750000,25.379999,24.520000,24.870001,21.016712,63238000
2010-11-22,24.660000,24.790001,23.920000,23.969999,20.256157,37525600
2010-11-29,23.730000,24.990000,23.639999,24.760000,20.923758,61561300
2010-12-06,24.590000,26.469999,24.260000,26.450001,22.351912,82071200
2010-12-13,26.459999,26.469999,25.670000,26.200001,22.140648,64870400
2010-12-20,26.170000,27.250000,26.080000,27.020000,22.833599,35346500
2010-12-27,26.860001,27.299999,26.820000,26.969999,22.791348,25465800
2011-01-03,27.200001,27.400000,25.650000,26.090000,22.088324,88911300
2011-01-10,25.969999,27.510000,25.760000,27.370001,23.172001,64256800
2011-01-17,27.520000,27.680000,26.209999,26.959999,22.824883,56736500
2011-01-24,26.420000,27.280001,26.299999,26.799999,22.689428,58110500
2011-01-31,26.809999,27.730000,26.629999,27.420000,23.214331,52571400
2011-02-07,27.469999,28.540001,27.440001,28.370001,24.018616,52404000
2011-02-14,28.400000,28.940001,28.150000,28.559999,24.179478,42215400
2011-02-21,27.910000,28.120001,27.100000,27.520000,23.298992,46797100
2011-02-28,27.610001,27.820000,26.700001,27.040001,22.892611,63085900
2011-03-07,27.190001,27.940001,26.850000,27.160000,22.994205,48083000
2011-03-14,26.959999,27.270000,25.690001,26.650000,22.562435,77012500
2011-03-21,27.059999,27.080000,26.030001,26.920000,22.791021,39562100
2011-03-28,26.990000,27.040001,26.230000,26.680000,22.587831,51931500
2011-04-04,26.750000,27.049999,26.049999,26.180000,22.268114,53174000
2011-04-11,26.110001,26.590000,25.600000,25.930000,22.055466,63434400
2011-04-18,25.680000,25.860001,24.709999,25.150000,21.392015,66296600
2011-04-25,25.160000,25.850000,25.000000,25.820000,21.961901,96708100
2011-05-02,25.910000,26.059999,25.020000,25.190001,21.426039,48523300
2011-05-09,25.240000,25.709999,24.879999,25.020000,21.281443,54782700
2011-05-16,24.830000,25.870001,24.750000,25.200001,21.434546,52409300
2011-05-23,24.940001,25.590000,24.770000,25.420000,21.621677,44415900
2011-05-30,25.700001,25.750000,24.309999,24.549999,20.881664,52048200
2011-06-06,24.440001,24.690001,23.760000,24.330000,20.694546,75090300
2011-06-13,24.450001,24.690001,23.660000,24.490000,20.830637,61342400
2011-06-20,24.389999,24.850000,23.900000,23.920000,20.345808,50075800
2011-06-27,24.000000,26.190001,23.959999,26.059999,22.166040,60977900
2011-07-04,26.010000,26.040001,25.070000,25.350000,21.672392,37048400
2011-07-11,25.020000,25.520000,24.450001,24.740000,21.150887,50984000
2011-07-18,24.580000,27.170000,24.160000,26.910000,23.006079,82753500
2011-07-25,26.590000,27.049999,25.719999,26.059999,22.279390,69516700
2011-08-01,26.340000,26.360001,23.480000,23.719999,20.278854,98090800
2011-08-08,23.020000,23.650000,21.350000,21.910000,18.731445,150873400
2011-08-15,22.160000,22.750000,20.490000,20.559999,17.577288,78876000
