Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,108.430000,113.570000,107.620003,111.349998,70.992424,6397300
2008-04-07,111.739998,112.889999,107.940002,109.190002,69.615280,7134400
2008-04-14,109.010002,115.400002,108.150002,113.860001,72.592697,6032400
2008-04-21,113.459999,117.750000,112.330002,113.209999,72.178299,7450200
2008-04-28,113.160004,116.709999,111.010002,115.849998,73.861427,8592700
2008-05-05,115.459999,115.800003,110.970001,114.320000,72.885986,5019400
2008-05-12,114.349998,119.459999,113.779999,119.099998,76.431160,8270100
2008-05-19,119.220001,123.269997,118.080002,120.379997,77.252586,10842800
2008-05-26,119.959999,122.989998,119.680000,120.769997,77.502892,4434800
2008-06-02,120.000000,121.089996,116.839996,117.760002,75.571205,8311500
2008-06-09,118.000000,122.220001,117.849998,121.209999,77.785225,7510200
2008-06-16,120.680000,122.500000,119.300003,120.980003,77.637634,6779300
2008-06-23,121.570000,123.139999,116.470001,117.720001,75.545563,9012000
2008-06-30,117.660004,122.879997,117.059998,120.500000,77.329590,6797800
2008-07-07,120.830002,122.510002,117.190002,119.709999,76.822632,7877400
2008-07-14,120.889999,120.889999,109.070000,110.599998,70.976395,10861300
2008-07-21,111.169998,114.769997,104.269997,107.010002,68.672531,11547100
2008-07-28,106.169998,110.480003,103.879997,104.120003,66.817917,9040500
2008-08-04,104.750000,106.050003,101.669998,102.050003,65.489517,8785000
2008-08-11,102.099998,103.809998,98.099998,100.550003,64.996078,9421500
2008-08-18,100.800003,103.629997,99.239998,102.500000,66.256554,6347000
2008-08-25,102.029999,106.989998,101.580002,103.389999,66.831856,6390800
2008-09-01,104.010002,105.269997,96.320000,96.849998,62.604359,8902000
2008-09-08,98.720001,102.870003,93.449997,100.599998,65.028397,10511300
2008-09-15,97.480003,99.239998,85.019997,91.239998,58.978031,17219800
2008-09-22,91.540001,94.660004,88.139999,90.529999,58.519085,6968300
2008-09-29,89.589996,90.889999,83.779999,86.650002,56.011024,10628200
2008-10-06,85.199997,87.660004,61.930000,68.250000,44.117165,18641700
2008-10-13,70.080002,84.389999,68.099998,80.849998,52.261879,15450600
2008-10-20,81.690002,87.709999,72.379997,79.269997,51.240566,12026000
2008-10-27,81.070000,84.309998,72.459999,78.050003,50.451950,9743800
2008-11-03,78.050003,85.500000,74.730003,80.099998,51.777061,7830900
2008-11-10,81.650002,84.000000,74.000000,79.989998,52.220150,7326500
2008-11-17,78.709999,85.760002,76.019997,85.760002,55.987007,13585300
2008-11-24,85.879997,87.580002,81.360001,85.099998,55.556133,7706000
2008-12-01,83.239998,84.190002,77.279999,83.110001,54.256985,10704900
2008-12-08,84.260002,85.000000,78.559998,81.540001,53.232040,8973000
2008-12-15,82.029999,83.870003,79.480003,81.860001,53.440941,7941000
2008-12-22,81.620003,83.169998,80.370003,81.720001,53.349548,2725900
2008-12-29,81.779999,84.980003,80.690002,84.690002,55.288471,3450000
2009-01-05,84.669998,86.610001,78.470001,80.120003,52.305012,9819900
2009-01-12,80.320000,81.430000,74.220001,77.110001,50.339985,9120000
2009-01-19,76.919998,79.940002,75.239998,78.059998,50.960190,8122600
2009-01-26,78.190002,81.000000,76.059998,76.360001,49.850368,7992400
2009-02-02,73.519997,74.639999,71.000000,74.290001,48.499016,13063500
2009-02-09,73.900002,74.279999,67.889999,69.980003,45.685287,8614600
2009-02-16,69.730003,70.730003,66.959999,67.639999,44.608002,8914700
2009-02-23,68.150002,70.199997,65.470001,67.389999,44.443134,10055000
2009-03-02,66.330002,68.410004,62.029999,63.520000,41.890903,9760500
2009-03-09,63.480000,64.110001,59.869999,60.529999,39.919018,11950100
2009-03-16,61.070000,68.559998,61.040001,67.050003,44.218903,10667500
2009-03-23,67.730003,69.230003,66.180000,68.000000,44.845428,4794000
2009-03-30,66.760002,70.470001,65.910004,69.220001,45.649994,6604300
2009-04-06,68.500000,69.220001,65.589996,65.839996,43.420925,6378600
2009-04-13,65.779999,68.400002,63.389999,68.190002,44.970722,8446600
2009-04-20,67.400002,68.050003,63.500000,64.000000,42.207451,7510400
2009-04-27,64.589996,66.900002,63.860001,66.900002,44.119984,14491800
2009-05-04,67.570000,76.480003,66.889999,74.699997,49.264008,13236300
2009-05-11,74.379997,75.480003,72.050003,73.419998,48.419861,13326600
2009-05-18,73.930000,76.110001,71.750000,72.580002,48.351349,9703800
2009-05-25,72.410004,74.910004,71.190002,74.620003,49.710369,4409500
2009-06-01,75.389999,77.400002,73.349998,74.169998,49.410572,6067500
2009-06-08,73.910004,78.669998,72.910004,78.239998,52.121922,6547500
2009-06-15,77.470001,78.779999,75.309998,76.870003,51.209267,7408700
2009-06-22,76.779999,78.019997,74.779999,76.430000,50.916134,8854800
2009-06-29,76.629997,78.690002,74.680000,74.680000,49.750313,4498100
2009-07-06,74.470001,76.400002,72.360001,72.709999,48.437965,5292900
2009-07-13,72.709999,75.830002,72.260002,74.860001,49.870243,5563200
2009-07-20,73.510002,81.050003,71.760002,80.959999,53.933945,7429200
2009-07-27,80.980003,81.440002,78.379997,80.330002,53.514244,5949100
2009-08-03,81.120003,81.510002,76.470001,78.870003,52.541615,6649500
2009-08-10,78.129997,80.529999,76.889999,79.059998,52.668182,4581100
2009-08-17,78.589996,81.919998,77.449997,81.779999,55.003250,6112400
2009-08-24,81.889999,82.389999,79.309998,79.949997,53.772434,7262400
2009-08-31,79.860001,79.860001,78.230003,79.580002,53.523582,5101000
2009-09-07,79.930000,79.930000,77.580002,77.690002,52.252411,4822800
2009-09-14,77.559998,81.260002,77.330002,80.889999,54.404675,8294600
2009-09-21,80.580002,81.720001,79.300003,79.360001,53.375622,4526900
2009-09-28,79.540001,80.660004,77.000000,77.379997,52.043919,5229000
2009-10-05,77.750000,80.629997,77.019997,79.730003,53.624466,7030100
2009-10-12,79.809998,80.910004,78.230003,80.639999,54.236507,5589000
2009-10-19,80.419998,81.820000,78.790001,79.290001,53.328529,5763100
2009-10-26,79.260002,80.489998,76.559998,76.720001,51.600014,6011600
2009-11-02,76.989998,77.959999,76.099998,77.010002,51.795071,5034600
2009-11-09,77.070000,78.820000,76.379997,78.639999,52.891350,4544700
2009-11-16,78.849998,79.989998,77.209999,77.790001,52.834225,4231900
2009-11-23,78.269997,80.300003,78.099998,78.500000,53.316441,2048800
2009-11-30,78.570000,82.309998,78.250000,80.459999,54.647644,6627700
2009-12-07,80.599998,83.110001,80.089996,83.059998,56.413555,5352200
2009-12-14,83.699997,84.129997,81.000000,83.040001,56.399967,7744500
2009-12-21,83.459999,84.440002,82.550003,83.449997,56.678440,3445100
2009-12-28,83.489998,83.779999,81.820000,81.839996,55.584934,2392200
2010-01-04,82.099998,82.730003,79.220001,79.510002,54.002419,6114800
2010-01-11,79.980003,83.089996,79.750000,81.849998,55.591721,7789600
2010-01-18,81.900002,82.730003,78.480003,78.540001,53.343616,6087300
2010-01-25,79.199997,79.550003,76.230003,76.309998,51.829014,7665400
2010-02-01,76.620003,80.180000,75.519997,77.089996,52.358776,8975900
2010-02-08,77.050003,77.769997,75.540001,77.139999,52.392761,8914600
2010-02-15,77.769997,79.519997,77.389999,78.750000,54.017277,6374600
2010-02-22,79.180000,79.180000,75.250000,75.970001,52.110382,6358200
2010-03-01,76.070000,79.639999,75.970001,79.449997,54.497433,6972300
2010-03-08,79.470001,79.870003,78.139999,78.250000,53.674316,4815000
2010-03-15,78.360001,80.910004,77.910004,80.690002,55.347984,6505300
2010-03-22,80.400002,80.870003,78.500000,80.279999,55.066757,6209500
2010-03-29,80.599998,82.650002,80.559998,82.320000,56.466068,3591900
2010-04-05,82.339996,84.330002,80.080002,82.260002,56.424908,9538800
2010-04-12,82.589996,82.849998,79.889999,80.190002,55.005028,6250000
2010-04-19,80.010002,82.290001,79.709999,82.279999,56.438618,5921600
2010-04-26,82.250000,82.559998,79.660004,81.290001,55.759548,6371300
2010-05-03,81.540001,81.959999,72.599998,75.790001,51.986912,8652200
2010-05-10,77.500000,79.779999,75.779999,77.419998,53.104988,8279600
2010-05-17,77.570000,78.099998,72.930000,74.599998,51.737244,7660800
2010-05-24,74.190002,76.250000,71.279999,75.070000,52.063210,8545400
2010-05-31,74.940002,75.309998,71.739998,71.989998,49.927147,8353300
2010-06-07,72.239998,74.500000,71.860001,74.389999,51.591614,8873800
2010-06-14,74.889999,78.360001,74.309998,78.099998,54.164597,6316600
2010-06-21,78.580002,78.720001,72.300003,73.430000,50.925808,8580100
2010-06-28,73.690002,74.300003,70.349998,70.699997,49.032490,6961300
2010-07-05,71.529999,76.250000,70.989998,76.110001,52.784473,6394000
2010-07-12,75.589996,77.250000,75.320000,75.959999,52.680450,6198800
2010-07-19,76.639999,78.949997,76.150002,78.290001,54.296371,6533200
2010-07-26,78.449997,80.029999,77.160004,77.510002,53.755405,6774300
2010-08-02,78.349998,80.000000,76.500000,79.750000,55.308929,6882500
2010-08-09,80.000000,80.199997,77.169998,78.110001,54.171539,6667600
2010-08-16,77.779999,79.830002,76.580002,77.459999,54.286438,6243400
2010-08-23,78.019997,80.089996,77.209999,79.639999,55.814243,7639300
2010-08-30,79.550003,80.800003,77.370003,79.970001,56.045521,7372800
2010-09-06,79.580002,80.790001,79.459999,80.089996,56.129616,4696900
2010-09-13,80.680000,80.680000,76.540001,76.680000,53.739784,9046000
2010-09-20,76.290001,77.489998,75.879997,77.050003,53.999096,10609900
2010-09-27,77.050003,77.930000,76.300003,77.169998,54.083187,7036100
2010-10-04,77.169998,77.900002,75.919998,76.120003,53.347313,7238900
2010-10-11,76.150002,77.879997,76.110001,76.970001,53.943020,6823400
2010-10-18,77.089996,77.720001,74.500000,74.589996,52.275040,7708500
2010-10-25,74.529999,74.750000,72.669998,74.529999,52.233009,9964000
2010-11-01,75.370003,77.080002,73.199997,75.400002,52.842735,9065100
2010-11-08,75.010002,75.230003,72.160004,72.260002,50.642120,7998700
2010-11-15,72.400002,74.190002,71.639999,73.739998,52.256023,9383700
2010-11-22,73.279999,73.550003,71.750000,72.320000,51.249737,4938400
2010-11-29,72.029999,72.699997,71.120003,72.389999,51.299347,8962900
2010-12-06,72.309998,72.320000,68.650002,70.370003,49.867867,10859100
2010-12-13,70.669998,71.050003,69.730003,70.510002,49.967087,10340100
2010-12-20,70.510002,71.919998,70.110001,71.550003,50.704079,4526600
2010-12-27,71.500000,71.620003,70.489998,70.830002,50.193848,3182300
2011-01-03,71.730003,73.220001,71.430000,72.349998,51.271004,8418800
2011-01-10,72.269997,73.230003,72.000000,73.110001,51.809578,4800400
2011-01-17,72.599998,73.750000,72.330002,73.040001,51.759979,4346100
2011-01-24,73.139999,74.500000,72.000000,72.070000,51.072575,5731300
2011-01-31,72.220001,73.889999,71.970001,73.250000,51.908794,6022200
2011-02-07,73.440002,73.959999,72.000000,72.110001,51.100929,5182700
2011-02-14,72.169998,72.169998,71.050003,71.709999,51.394604,4714600
2011-02-21,71.250000,71.669998,70.570000,70.930000,50.835594,3660600
2011-02-28,71.050003,72.970001,70.699997,72.250000,51.781624,6722100
2011-03-07,72.540001,74.260002,72.330002,73.690002,52.813683,6123800
2011-03-14,70.989998,71.949997,64.720001,65.639999,47.044247,18062200
2011-03-21,66.400002,67.639999,65.510002,66.610001,47.739429,8174900
2011-03-28,66.900002,68.580002,66.559998,67.639999,48.477646,6549000
2011-04-04,67.870003,67.889999,66.080002,66.300003,47.517273,8048400
2011-04-11,66.309998,66.849998,65.150002,66.519997,47.674938,10247100
2011-04-18,66.279999,68.250000,65.650002,68.059998,48.778652,6080700
2011-04-25,68.070000,70.400002,67.989998,69.720001,49.968380,8310900
2011-05-02,69.750000,69.860001,68.500000,69.330002,49.688869,7668600
2011-05-09,69.370003,69.940002,68.230003,68.989998,49.445187,6701500
2011-05-16,68.989998,69.349998,68.510002,69.040001,50.083309,5640500
2011-05-23,68.410004,68.980003,66.430000,67.769997,49.162006,8801600
2011-05-30,67.989998,68.169998,66.510002,66.610001,48.320515,4950700
2011-06-06,66.610001,68.220001,66.180000,67.769997,49.162006,6449800
2011-06-13,67.949997,70.050003,67.809998,69.349998,50.308182,8617400
2011-06-20,69.300003,69.730003,67.790001,68.169998,49.452183,7808300
2011-06-27,68.440002,69.500000,67.940002,68.379997,49.604519,8872600
2011-07-04,68.120003,68.599998,67.019997,67.940002,49.285343,7694500
2011-07-11,67.419998,68.150002,66.849998,67.339996,48.850071,6529800
2011-07-18,67.349998,69.139999,66.199997,68.309998,49.553734,8567000
2011-07-25,67.900002,68.959999,66.540001,66.800003,48.458359,11393400
2011-08-01,67.239998,67.379997,61.509998,62.840000,45.585678,13937100
2011-08-08,62.020000,63.000000,57.599998,61.549999,44.649872,13533100
2011-08-15,61.810001,64.470001,61.529999,61.880001,45.523552,6991300
2011-08-22,62.680000,64.239998,61.080002,62.430000,45.928165,8833800
2011-08-29,63.220001,65.940002,63.220001,63.619999,46.803619,6566000
2011-09-05,62.599998,64.480003,61.720001,62.299999,45.832531,4535500
2011-09-12,61.840000,65.989998,61.619999,65.599998,48.260265,7697700
