Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,38.709999,41.310001,38.270000,40.590000,26.351463,5509700
2008-04-07,40.880001,40.980000,39.889999,40.660000,26.396906,4824700
2008-04-14,40.730000,42.930000,40.610001,42.570000,27.636894,4392800
2008-04-21,42.480000,42.549999,40.900002,41.040001,26.643600,4779100
2008-04-28,41.000000,41.990002,40.259998,41.349998,26.844849,5203600
2008-05-05,41.130001,42.759998,41.060001,42.490002,27.584951,5073400
2008-05-12,42.689999,43.900002,42.529999,43.830002,28.454897,3830500
2008-05-19,43.770000,44.509998,43.360001,43.500000,28.240662,4937500
2008-05-26,43.599998,44.820000,43.450001,44.240002,28.721073,5073000
2008-06-02,44.049999,44.810001,43.320000,43.540001,28.266624,6147300
2008-06-09,43.419998,44.509998,42.900002,44.110001,28.636679,4751500
2008-06-16,44.009998,44.279999,42.990002,42.990002,28.250790,4062400
2008-06-23,43.220001,43.970001,41.450001,41.450001,27.238779,4323300
2008-06-30,41.520000,43.930000,41.470001,42.709999,28.066795,6185100
2008-07-07,42.810001,44.970001,42.599998,43.709999,28.723932,7776300
2008-07-14,44.139999,44.160000,41.410000,41.919998,27.547638,6978800
2008-07-21,41.919998,42.669998,40.959999,41.029999,26.962776,4674700
2008-07-28,41.020000,41.720001,39.799999,39.810001,26.161058,6855100
2008-08-04,39.599998,41.189999,39.509998,40.980000,26.929924,7252500
2008-08-11,40.980000,42.990002,40.529999,41.700001,27.403061,4103700
2008-08-18,41.860001,42.590000,41.590000,42.490002,27.922215,3388300
2008-08-25,42.360001,42.849998,41.560001,42.160000,27.705360,4353500
2008-09-01,42.130001,42.849998,40.869999,41.439999,27.232206,3683500
2008-09-08,41.799999,43.930000,41.779999,43.639999,28.677940,6244400
2008-09-15,42.810001,44.189999,40.770000,42.330002,28.160009,10022900
2008-09-22,42.299999,42.299999,40.119999,40.770000,27.122219,5362100
2008-09-29,40.360001,40.919998,38.779999,39.419998,26.224136,7934900
2008-10-06,38.919998,39.439999,27.820000,30.420000,20.236895,10188100
2008-10-13,31.959999,35.980000,30.500000,33.680000,22.405609,10895600
2008-10-20,33.990002,36.639999,31.500000,33.009998,21.959887,7652900
2008-10-27,32.540001,36.910000,32.000000,35.299999,23.483305,7391200
2008-11-03,35.509998,38.790001,35.000000,37.910000,25.219608,8275400
2008-11-10,38.470001,38.500000,34.680000,36.770000,24.461227,6040300
2008-11-17,36.330002,37.230000,33.049999,36.730000,24.434608,6691200
2008-11-24,37.310001,37.380001,35.310001,37.189999,24.740633,4476500
2008-12-01,36.860001,36.860001,32.400002,34.139999,22.711620,5117900
2008-12-08,34.860001,35.779999,33.389999,34.439999,22.911188,5994100
2008-12-15,34.430000,35.880001,33.560001,34.790001,23.498138,5854000
2008-12-22,34.529999,35.540001,34.330002,35.180000,23.761557,3087500
2008-12-29,35.200001,36.380001,34.930000,36.209999,24.457239,3147200
2009-01-05,36.049999,37.110001,35.360001,35.599998,24.045227,6261200
2009-01-12,35.650002,36.000000,33.639999,34.750000,23.471123,5563500
2009-01-19,34.540001,34.959999,33.119999,33.720001,22.775436,5173300
2009-01-26,33.849998,35.939999,33.799999,34.500000,23.302258,5225700
2009-02-02,34.209999,35.259998,33.910000,34.959999,23.612961,5649100
2009-02-09,34.910000,34.930000,32.070000,32.630001,22.039215,6082700
2009-02-16,32.240002,32.240002,28.950001,29.370001,19.837324,5856100
2009-02-23,29.660000,29.950001,26.740000,26.770000,18.081207,10409200
2009-03-02,26.309999,26.580000,23.320000,24.049999,16.244040,10328500
2009-03-09,23.750000,25.680000,23.430000,25.540001,17.250427,9047800
2009-03-16,25.700001,27.870001,25.540001,27.200001,18.763626,7704300
2009-03-23,27.559999,28.790001,27.430000,28.270000,19.501759,5835900
2009-03-30,27.830000,28.600000,27.200001,28.540001,19.688015,6082800
2009-04-06,28.230000,29.299999,28.049999,28.870001,19.915663,4167100
2009-04-13,28.770000,29.450001,27.900000,29.040001,20.032936,4920700
2009-04-20,28.700001,29.200001,27.610001,27.950001,19.281010,5637800
2009-04-27,27.670000,30.559999,27.650000,30.469999,21.019403,5984300
2009-05-04,30.540001,32.279999,30.120001,31.650000,21.833412,6631100
2009-05-11,31.320000,31.549999,29.170000,29.440001,20.308867,5993000
2009-05-18,29.780001,30.389999,28.850000,29.129999,20.095018,4021800
2009-05-25,29.010000,30.469999,28.900000,30.250000,20.867640,4428000
2009-06-01,30.540001,31.780001,30.520000,31.510000,21.736837,6245900
2009-06-08,31.570000,32.099998,30.610001,31.959999,22.047264,5506700
2009-06-15,31.700001,32.180000,30.799999,31.299999,21.963524,5811200
2009-06-22,31.059999,32.080002,30.700001,31.959999,22.426643,5044400
2009-06-29,32.009998,32.560001,30.740000,30.740000,21.570564,3561500
2009-07-06,31.010000,32.330002,30.590000,30.860001,21.654772,5299200
2009-07-13,30.930000,32.869999,30.750000,32.610001,22.882763,4640000
2009-07-20,32.849998,34.709999,32.360001,34.700001,24.349337,3253900
2009-07-27,34.700001,35.549999,33.970001,34.459999,24.180925,4650200
2009-08-03,34.439999,34.830002,33.650002,34.419998,24.152855,3431700
2009-08-10,34.380001,34.380001,33.700001,34.110001,23.935329,3390200
2009-08-17,33.910000,35.360001,33.529999,35.340000,24.798429,3872900
2009-08-24,35.619999,35.700001,34.810001,35.049999,24.594931,3273200
2009-08-31,34.919998,35.169998,33.970001,34.880001,24.475639,3950500
2009-09-07,35.060001,35.389999,34.790001,35.119999,24.644053,3287700
2009-09-14,35.160000,36.459999,35.090000,35.250000,24.735277,6830600
2009-09-21,35.160000,35.660000,34.680000,35.029999,24.944098,4208900
2009-09-28,35.080002,35.660000,34.000000,34.040001,24.239130,3823400
2009-10-05,34.310001,35.119999,33.750000,35.119999,25.008179,4034000
2009-10-12,35.189999,36.740002,35.150002,36.529999,26.012217,5826900
2009-10-19,36.560001,39.070000,36.279999,37.849998,26.952156,11978000
2009-10-26,37.880001,38.509998,36.889999,36.980000,26.332647,8164600
2009-11-02,37.119999,38.700001,36.650002,38.340000,27.301077,6701000
2009-11-09,38.500000,40.040001,38.480000,39.680000,28.255260,7074000
2009-11-16,39.880001,40.700001,39.549999,39.680000,28.255260,7123700
2009-11-23,39.889999,40.730000,39.520000,39.830002,28.362068,3687300
2009-11-30,39.790001,42.610001,39.779999,42.169998,30.028326,7533000
2009-12-07,42.279999,44.060001,42.009998,43.950001,31.295824,5638700
2009-12-14,44.270000,44.340000,42.310001,42.980000,30.605114,7153900
2009-12-21,43.240002,44.599998,43.139999,44.570000,32.125965,3689000
2009-12-28,44.590000,44.959999,43.590000,43.590000,31.419594,2718800
2010-01-04,43.900002,44.220001,42.450001,43.160000,31.109634,7239600
2010-01-11,43.430000,44.349998,43.040001,43.930000,31.664654,7053800
2010-01-18,44.040001,44.419998,42.009998,42.060001,30.316765,6726400
2010-01-25,42.470001,43.349998,41.910000,42.040001,30.302364,6766000
2010-02-01,42.230000,43.049999,41.250000,41.779999,30.114941,5780300
2010-02-08,41.840000,42.580002,41.310001,41.950001,30.237480,5649400
2010-02-15,42.310001,44.900002,42.230000,44.599998,32.147591,5721100
2010-02-22,44.680000,44.990002,43.189999,43.419998,31.297052,6892800
2010-03-01,43.709999,45.230000,43.660000,45.040001,32.464752,5769200
2010-03-08,44.980000,45.139999,44.380001,44.869999,32.342205,5464900
2010-03-15,44.759998,45.930000,44.720001,45.099998,32.507992,5704500
2010-03-22,44.919998,45.320000,44.410000,44.700001,32.596725,5932400
2010-03-29,44.880001,45.540001,44.419998,45.380001,33.092602,4166600
