Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,43.259998,45.599998,43.250000,45.090000,28.018354,5690400
2008-04-07,45.459999,45.590000,44.310001,44.509998,27.657955,4790400
2008-04-14,44.410000,46.689999,44.290001,45.880001,28.509254,4485800
2008-04-21,45.709999,45.889999,45.080002,45.590000,28.329046,3002400
2008-04-28,45.509998,48.389999,45.290001,47.750000,29.671247,6199000
2008-05-05,47.520000,47.660000,45.270000,45.910000,28.527903,4350200
2008-05-12,45.919998,46.470001,45.320000,46.070000,28.627316,3340800
2008-05-19,46.189999,46.299999,44.869999,44.910000,27.906506,4979500
2008-05-26,45.119999,45.970001,45.020000,45.450001,28.242062,3125200
2008-06-02,45.410000,45.439999,43.610001,43.650002,27.123560,7321500
2008-06-09,43.490002,44.459999,43.000000,43.490002,27.024141,7635200
2008-06-16,43.180000,43.810001,42.700001,42.700001,26.924931,5144500
2008-06-23,43.020000,43.480000,41.360001,41.360001,26.079985,3865500
2008-06-30,41.340000,43.160000,41.340000,41.980000,26.470932,4261200
2008-07-07,42.070000,42.349998,40.759998,41.020000,25.865593,11884600
2008-07-14,41.419998,41.419998,39.910000,40.450001,25.506168,7697400
2008-07-21,40.639999,41.139999,39.840000,40.099998,25.285469,7127000
2008-07-28,40.070000,41.689999,39.150002,39.189999,24.711658,6032500
2008-08-04,39.750000,40.700001,38.919998,40.419998,25.487255,6770200
2008-08-11,40.310001,42.480000,40.040001,42.000000,26.483541,7194300
2008-08-18,42.000000,42.549999,41.700001,42.509998,26.805126,4584300
2008-08-25,42.279999,42.930000,41.709999,41.860001,26.395260,4017300
2008-09-01,42.009998,42.459999,39.680000,39.950001,25.190891,5247800
2008-09-08,39.820000,40.520000,38.730000,40.209999,25.354832,6222700
2008-09-15,39.740002,42.220001,38.849998,41.540001,26.616550,8952400
2008-09-22,41.259998,41.360001,38.799999,40.180000,25.745136,5186100
2008-09-29,39.860001,40.189999,36.820000,37.000000,23.707565,7181400
2008-10-06,36.849998,37.160000,25.510000,27.540001,17.646116,13199900
2008-10-13,29.410000,34.259998,28.250000,30.280001,19.401762,12036600
2008-10-20,30.570000,32.439999,28.180000,29.530001,18.921200,9519400
2008-10-27,29.110001,33.230000,28.600000,32.450001,20.792179,7384500
2008-11-03,32.410000,33.939999,30.139999,32.279999,20.683252,7411800
2008-11-10,32.900002,35.410000,30.629999,33.669998,21.573889,7083600
2008-11-17,33.660000,35.139999,29.049999,32.660000,20.926733,10504000
2008-11-24,33.080002,35.580002,32.209999,35.580002,22.797712,5078900
2008-12-01,35.049999,35.080002,32.029999,33.700001,21.593105,7022000
2008-12-08,34.130001,34.240002,31.010000,32.750000,20.984396,7144900
2008-12-15,32.750000,33.759998,31.330000,32.689999,21.348215,7624300
2008-12-22,32.750000,33.000000,31.570000,32.189999,21.021688,2602400
2008-12-29,32.189999,34.349998,31.620001,34.119999,22.282080,4484900
2009-01-05,34.060001,34.430000,32.500000,32.660000,21.328630,6654000
2009-01-12,32.610001,32.950001,31.000000,32.470001,21.204540,7234600
2009-01-19,32.400002,33.209999,31.660000,33.090000,21.609434,8506500
2009-01-26,33.220001,35.349998,33.090000,33.250000,21.713928,10847300
2009-02-02,32.849998,34.099998,32.689999,33.700001,22.007797,9488300
2009-02-09,33.540001,33.830002,31.500000,32.000000,20.897615,10444000
2009-02-16,27.000000,28.280001,25.410000,25.730000,16.802988,16780000
2009-02-23,25.990000,26.000000,23.530001,23.780001,15.529533,9093800
2009-03-02,23.420000,23.459999,20.370001,20.969999,13.694463,11545800
2009-03-09,20.680000,20.690001,19.510000,20.160000,13.165493,14343300
2009-03-16,20.360001,22.610001,20.200001,21.990000,14.629163,12236400
2009-03-23,22.490000,24.070000,22.160000,23.309999,15.507305,11312700
2009-03-30,22.910000,23.980000,22.480000,23.270000,15.480700,7969100
2009-04-06,22.889999,23.549999,22.430000,22.910000,15.241205,5875500
2009-04-13,22.840000,22.860001,22.020000,22.490000,14.961796,12219600
2009-04-20,22.270000,22.480000,21.750000,22.150000,14.735605,8918500
2009-04-27,21.760000,23.950001,21.760000,23.950001,15.933079,8366900
2009-05-04,23.780001,25.040001,23.540001,24.650000,16.398766,8763200
2009-05-11,24.389999,24.660000,23.070000,23.209999,15.440783,9128600
2009-05-18,23.400000,23.690001,22.490000,22.790001,15.161373,8094500
2009-05-25,22.820000,23.580000,22.610001,23.260000,15.474046,5543300
2009-06-01,23.530001,24.530001,23.469999,24.080000,16.019558,7827700
2009-06-08,23.760000,24.610001,23.309999,24.410000,16.239098,7307000
2009-06-15,24.180000,24.920000,23.709999,24.070000,16.273096,6010300
2009-06-22,23.990000,24.840000,23.719999,24.530001,16.584084,7712600
2009-06-29,24.580000,25.500000,24.230000,24.230000,16.381256,5709400
2009-07-06,24.100000,24.480000,23.110001,23.360001,15.793082,5874900
2009-07-13,23.370001,24.680000,23.090000,24.170000,16.340700,5880900
2009-07-20,24.330000,25.809999,24.010000,25.760000,17.415649,7228100
2009-07-27,25.670000,25.980000,25.170000,25.430000,17.192554,6720400
2009-08-03,25.480000,27.120001,25.280001,26.410000,17.855099,10801800
2009-08-10,26.360001,26.549999,26.090000,26.410000,17.855099,7194800
2009-08-17,26.240000,27.110001,25.860001,27.049999,18.287788,5616000
2009-08-24,27.180000,27.660000,26.930000,27.570000,18.639351,7439100
