Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,8.480000,9.810000,8.330000,9.430000,9.103619,12805900
2008-04-07,9.570000,9.940000,8.600000,8.810000,8.505076,14325100
2008-04-14,8.890000,9.130000,7.720000,8.030000,7.752073,12467700
2008-04-21,8.110000,8.400000,6.100000,7.160000,6.912185,21098500
2008-04-28,7.320000,9.620000,7.060000,8.720000,8.418193,28386400
2008-05-05,8.680000,8.820000,6.800000,7.080000,6.834954,19566100
2008-05-12,7.320000,8.010000,6.940000,7.800000,7.530033,19824000
2008-05-19,7.800000,7.950000,4.180000,4.180000,4.035326,35227000
2008-05-26,4.440000,4.690000,3.960000,3.960000,3.822941,30072200
2008-06-02,4.030000,4.770000,3.630000,4.120000,3.977402,37099700
2008-06-09,4.250000,4.270000,2.390000,2.860000,2.761013,49395200
2008-06-16,2.850000,3.550000,2.750000,3.150000,3.040976,52013700
2008-06-23,3.240000,3.250000,2.300000,2.450000,2.365203,66910000
2008-06-30,2.430000,2.650000,2.270000,2.400000,2.316934,23615000
2008-07-07,2.590000,2.810000,2.130000,2.180000,2.104548,46675800
2008-07-14,2.290000,2.900000,1.450000,2.870000,2.770667,65077200
2008-07-21,2.860000,5.240000,2.630000,4.540000,4.382866,101847000
2008-07-28,4.280000,5.800000,4.100000,5.160000,4.981407,66011600
2008-08-04,5.260000,8.050000,5.080000,7.960000,7.684497,80173100
2008-08-11,7.880000,9.790000,7.700000,9.020000,8.707810,136040100
2008-08-18,8.850000,9.340000,6.200000,7.860000,7.587958,69965200
2008-08-25,7.760000,8.680000,6.530000,8.490000,8.196154,65250000
2008-09-01,9.900000,10.460000,7.280000,7.910000,7.636227,73873300
2008-09-08,7.780000,8.250000,5.390000,7.880000,7.607266,72149900
2008-09-15,8.310000,9.220000,6.860000,7.910000,7.636227,48977800
2008-09-22,7.610000,7.850000,5.840000,6.120000,5.908180,27963700
2008-09-29,6.260000,7.560000,5.290000,6.490000,6.265376,40326900
2008-10-06,6.580000,6.630000,3.160000,4.600000,4.440790,64484900
2008-10-13,4.970000,7.640000,4.890000,7.380000,7.124571,44172400
2008-10-20,7.180000,8.880000,6.020000,7.970000,7.694149,49827400
2008-10-27,8.290000,10.990000,6.760000,10.140000,9.789045,47942300
2008-11-03,10.540000,11.240000,7.520000,7.870000,7.597611,43926600
2008-11-10,7.640000,8.000000,5.000000,5.730000,5.531678,48256500
2008-11-17,5.690000,6.610000,4.000000,4.480000,4.324943,41090000
2008-11-24,4.610000,5.970000,4.350000,5.960000,5.753718,21510500
2008-12-01,5.790000,7.530000,4.880000,7.470000,7.211454,35832000
2008-12-08,7.810000,8.050000,5.900000,6.680000,6.448798,32020200
