Date,Open,High,Low,Close,Adj Close,Volume
2010-04-26,22.250000,23.250000,21.700001,22.299999,17.736223,15662400
2010-05-03,22.750000,22.950001,17.900000,18.600000,14.793442,24489300
2010-05-10,19.750000,20.100000,18.700001,18.750000,14.912744,17811600
2010-05-17,19.000000,19.320000,16.200001,16.549999,13.162980,37373700
2010-05-24,16.700001,18.000000,16.200001,17.770000,14.133304,11868500
2010-05-31,17.650000,17.799999,16.750000,17.049999,13.560649,7051500
2010-06-07,17.150000,17.200001,16.500000,17.139999,13.632237,8128200
2010-06-14,17.190001,18.000000,17.139999,17.209999,13.687909,6488600
2010-06-21,17.450001,17.530001,16.350000,16.820000,13.377724,5906300
2010-06-28,16.870001,16.870001,15.400000,15.480000,12.311959,8688700
2010-07-05,15.500000,16.020000,14.860000,15.800000,12.566471,6871800
2010-07-12,15.820000,16.500000,15.800000,16.200001,12.884609,5501200
2010-07-19,16.180000,16.790001,16.110001,16.780001,13.345913,6084600
2010-07-26,17.000000,18.340000,17.000000,18.000000,14.316231,15240800
2010-08-02,18.150000,18.459999,17.700001,18.000000,14.316231,8048900
2010-08-09,18.000000,18.150000,17.400000,18.020000,14.332142,10564400
2010-08-16,18.850000,20.090000,18.650000,19.889999,15.819434,27473000
2010-08-23,19.900000,20.500000,19.700001,20.440001,16.256876,16187000
2010-08-30,20.400000,21.299999,20.219999,21.129999,16.805666,12130300
2010-09-06,21.120001,21.150000,20.670000,20.790001,16.535254,7440300
2010-09-13,20.780001,22.280001,20.780001,22.250000,17.696453,14162900
2010-09-20,22.250000,22.469999,21.600000,22.459999,17.863474,10358700
2010-09-27,22.690001,24.059999,22.690001,23.870001,18.984915,22069000
2010-10-04,24.030001,25.280001,23.930000,25.250000,20.082493,21419200
2010-10-11,25.190001,27.650000,24.450001,26.500000,21.076674,39749500
2010-10-18,26.600000,28.000000,26.410000,27.549999,21.911787,26863400
2010-10-25,27.840000,28.270000,26.500000,26.860001,21.363003,24099100
2010-11-01,26.760000,28.530001,25.700001,28.350000,22.548067,23678600
2010-11-08,28.500000,29.100000,27.330000,27.400000,21.792490,15938500
2010-11-15,27.250000,28.879999,26.250000,28.750000,22.866201,31115600
2010-11-22,28.629999,29.820000,28.549999,29.379999,23.367273,14619900
2010-11-29,29.900000,30.709999,28.860001,30.520000,24.273972,26604100
2010-12-06,30.620001,31.850000,29.600000,31.100000,24.735270,22172300
2010-12-13,31.080000,32.459999,30.719999,31.870001,25.347683,49878700
2010-12-20,31.910000,33.000000,31.620001,32.930000,26.190754,9739100
2010-12-27,32.669998,34.540001,32.650002,34.400002,27.359917,6565100
2011-01-03,34.750000,35.230000,34.430000,34.619999,27.534889,16799000
2011-01-10,34.919998,37.000000,34.599998,36.610001,29.117626,19894600
2011-01-17,36.950001,37.000000,33.570000,35.049999,27.876877,17334400
2011-01-24,35.599998,36.509998,34.619999,34.860001,27.725771,15847000
2011-01-31,34.770000,37.439999,34.770000,36.169998,28.767666,14474500
2011-02-07,36.490002,38.889999,34.360001,37.070000,29.483482,22227100
2011-02-14,37.419998,38.599998,35.340000,37.950001,30.183386,29885100
2011-02-21,36.529999,38.750000,34.880001,38.169998,30.358366,21886400
2011-02-28,38.880001,40.299999,36.759998,39.639999,31.527523,29783700
2011-03-07,40.189999,41.119999,38.200001,39.160000,31.145765,21636800
2011-03-14,39.080002,40.410000,37.330002,38.400002,30.541296,12849300
2011-03-21,39.349998,40.869999,38.509998,40.360001,32.100182,8879500
2011-03-28,40.500000,40.820000,39.279999,40.270000,32.028599,16248700
2011-04-04,40.500000,43.279999,40.290001,42.580002,33.865837,15603600
2011-04-11,42.599998,43.200001,39.630001,41.009998,32.617153,12713200
2011-04-18,40.680000,42.799999,39.799999,42.730000,33.985149,10111100
2011-04-25,42.810001,45.360001,42.419998,44.500000,35.392906,15403100
2011-05-02,48.090000,48.119999,40.880001,41.080002,32.672821,27971900
2011-05-09,41.080002,43.310001,39.360001,39.680000,31.628666,24841200
2011-05-16,38.320000,41.570000,37.730000,40.000000,31.883738,33259600
2011-05-23,38.910000,42.740002,38.160000,42.740002,34.067783,20976300
2011-05-30,43.470001,44.209999,39.209999,39.889999,31.796059,23185800
2011-06-06,40.049999,40.180000,38.119999,39.299999,31.325769,20791400
2011-06-13,39.400002,40.250000,36.160000,36.880001,29.396814,27495100
2011-06-20,36.470001,39.509998,35.880001,37.580002,29.954779,39644900
2011-06-27,37.650002,39.590000,35.840000,38.919998,31.022882,24612900
2011-07-04,39.009998,41.349998,38.750000,40.880001,32.585186,17768500
2011-07-11,39.990002,40.000000,37.669998,38.090000,30.361294,14547400
2011-07-18,37.849998,39.650002,36.200001,39.540001,31.517076,20487800
