Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,9.540000,10.340000,9.470000,10.145000,7.198212,219980600
2008-04-07,10.245000,10.385000,9.810000,9.825000,7.017376,147240600
2008-04-14,9.755000,10.285000,9.755000,10.140000,7.242361,148454200
2008-04-21,10.070000,10.155000,9.640000,9.765000,6.974522,131222200
2008-04-28,9.725000,11.235000,9.725000,10.985000,7.845891,247035800
2008-05-05,10.890000,11.140000,10.705000,10.840000,7.742323,180914000
2008-05-12,10.840000,11.345000,10.810000,11.040000,7.885173,183506200
2008-05-19,11.040000,11.170000,10.790000,10.810000,7.720900,153174000
2008-05-26,10.875000,11.360000,10.750000,11.250000,8.035165,132583200
2008-06-02,11.225000,11.430000,10.970000,10.970000,7.835176,198342000
2008-06-09,10.990000,11.070000,10.605000,10.870000,7.763755,204200400
2008-06-16,10.770000,10.800000,9.760000,9.850000,7.035236,247404800
2008-06-23,9.865000,10.000000,9.240000,9.315000,6.653114,285873600
2008-06-30,9.290000,9.535000,9.135000,9.165000,6.545979,163979000
2008-07-07,9.165000,9.515000,9.055000,9.245000,6.603118,220586000
2008-07-14,9.230000,10.155000,8.985000,10.120000,7.277707,229709000
2008-07-21,10.090000,10.150000,9.735000,9.810000,7.054772,202904200
2008-07-28,9.815000,10.570000,9.415000,10.175000,7.317257,288344400
2008-08-04,10.180000,10.875000,10.100000,10.860000,7.809871,186613000
2008-08-11,10.775000,11.270000,10.725000,11.140000,8.011233,188775800
2008-08-18,11.190000,11.200000,10.475000,10.855000,7.806277,150431000
2008-08-25,10.805000,10.870000,10.345000,10.590000,7.615702,139363800
2008-09-01,10.750000,10.975000,10.205000,10.305000,7.410748,154751800
2008-09-08,10.495000,10.940000,10.285000,10.855000,7.806277,253642600
2008-09-15,10.665000,10.740000,9.730000,10.355000,7.446703,288742200
2008-09-22,10.240000,10.385000,9.495000,10.350000,7.443111,215594800
2008-09-29,10.010000,10.255000,8.940000,9.210000,6.623288,344556400
2008-10-06,8.930000,9.540000,7.005000,7.680000,5.523002,498935000
2008-10-13,7.815000,9.230000,6.920000,7.615000,5.513674,360245200
2008-10-20,7.640000,8.125000,6.250000,6.535000,4.731695,288324800
2008-10-27,6.435000,8.870000,6.380000,7.880000,5.705549,327152400
2008-11-03,7.885000,9.015000,7.875000,8.705000,6.302895,271773800
2008-11-10,8.930000,9.000000,7.160000,7.765000,5.622283,269636200
2008-11-17,7.750000,7.990000,6.365000,7.035000,5.093722,346878400
2008-11-24,7.075000,8.700000,7.020000,8.670000,6.277552,226671000
2008-12-01,8.375000,8.475000,7.440000,8.080000,5.850360,293511400
2008-12-08,8.115000,8.425000,7.590000,7.825000,5.665725,264029400
2008-12-15,7.805000,8.335000,7.600000,7.880000,5.705549,265980800
2008-12-22,7.885000,8.005000,7.640000,7.800000,5.647624,95360200
2008-12-29,7.800000,9.050000,7.530000,8.995000,6.512869,133030600
2009-01-05,8.900000,8.930000,8.135000,8.165000,5.911903,218368000
2009-01-12,8.140000,8.195000,7.125000,7.665000,5.588709,219179200
2009-01-19,7.645000,7.690000,7.000000,7.495000,5.464757,184601800
2009-01-26,7.485000,8.055000,7.285000,7.325000,5.340808,194519200
