Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,70.445892,71.837288,69.578537,70.771156,54.159843,9560600
2008-04-07,71.421677,71.466850,69.000298,69.090645,52.873772,7075300
2008-04-14,69.081612,69.650818,62.775181,64.473763,49.340569,16762900
2008-04-21,64.455688,68.620827,61.835541,66.849968,51.159031,14465000
2008-04-28,66.524704,68.286530,65.901291,67.762497,51.857376,12513600
2008-05-05,67.292679,67.780571,65.783836,67.202332,51.428680,10767800
2008-05-12,67.500488,68.900909,66.813828,68.295563,52.265312,9403400
2008-05-19,68.214249,69.976074,66.795753,66.795753,51.117538,9623900
2008-05-26,66.705406,68.467232,66.389183,68.178108,52.175430,7076100
2008-06-02,68.051620,68.151009,64.753845,64.780952,49.871067,11548400
2008-06-09,64.744812,66.009712,64.428581,65.323051,50.288406,9111100
2008-06-16,65.503754,65.738663,62.350536,62.982986,48.486919,14281900
2008-06-23,63.127544,65.277878,60.019505,60.660992,46.699345,13951000
2008-06-30,60.660992,61.139847,59.368984,59.658104,45.927288,7237500
2008-07-07,59.631001,60.227310,57.914349,58.799782,45.266506,10613400
2008-07-14,59.387054,60.489326,58.022770,59.314774,45.662968,10667400
2008-07-21,59.676174,62.404743,58.320927,62.007206,47.735714,10425000
2008-07-28,62.215012,62.648689,59.721352,60.308624,46.428097,13099600
2008-08-04,60.380905,63.254036,59.874947,62.982986,48.486919,15094400
2008-08-11,63.019127,64.401482,62.513165,64.265953,49.474598,14690400
2008-08-18,64.527969,64.527969,61.943958,63.244999,48.688618,11316100
2008-08-25,62.928776,63.272106,61.501244,62.205975,48.196209,11297100
2008-09-01,62.838425,63.940697,62.016239,63.290176,49.036232,13162000
2008-09-08,64.265953,65.223663,61.962029,63.769032,49.407230,16917600
2008-09-15,63.010090,63.787102,55.854370,59.197319,45.865143,20814000
2008-09-22,58.844955,59.332844,55.682705,56.920502,44.101093,13609700
2008-09-29,56.324188,57.182514,48.192692,51.273624,39.725979,22219100
2008-10-06,50.460476,51.065819,33.637306,37.766300,29.260725,33496600
2008-10-13,40.856270,42.184414,37.260342,40.169609,31.122774,25149100
2008-10-20,40.431625,42.988529,37.775333,39.130585,30.317753,19480500
2008-10-27,38.660767,42.771690,37.639809,42.365116,32.823822,18091300
2008-11-03,42.618095,43.973347,38.850498,39.754002,30.800764,12341200
2008-11-10,40.585220,40.612324,35.046764,36.447189,28.238707,12922200
2008-11-17,36.149036,37.332619,30.682859,34.269756,26.551661,20902200
2008-11-24,34.857029,37.106747,34.107124,36.998325,28.665714,11340400
2008-12-01,36.257454,37.422970,33.818005,36.456226,28.566206,15456100
2008-12-08,37.151920,38.380680,35.733425,36.591751,28.672394,13222800
2008-12-15,36.907974,38.733044,36.013512,38.344540,30.045839,16553700
2008-12-22,38.172874,39.663651,37.657879,39.067341,30.612204,6289000
2008-12-29,39.085411,42.301868,38.561378,42.103100,32.990952,5837000
2009-01-05,42.347046,45.057545,42.057926,42.807831,33.543144,13819900
2009-01-12,42.636166,44.253429,41.073109,43.937206,34.428108,14297000
2009-01-19,43.846855,44.135975,40.811096,42.563885,33.352005,12086400
2009-01-26,42.446430,45.256313,42.446430,43.476421,34.067051,10824100
2009-02-02,42.184414,44.443165,41.335125,41.723629,32.693592,16999700
2009-02-09,42.347046,43.160194,39.853386,42.636166,33.408653,15672300
2009-02-16,41.561001,41.913364,39.645580,40.142506,31.454674,12411200
2009-02-23,40.160576,40.214787,33.718620,33.754761,26.449406,21158700
2009-03-02,33.095203,33.384323,30.547335,31.206890,24.719944,22555900
