Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,42.340000,44.720001,41.580002,42.070000,38.365341,19802700
2008-04-07,41.810001,42.840000,40.750000,41.020000,37.407814,16033200
2008-04-14,41.090000,42.650002,39.639999,41.790001,38.110004,16441400
2008-04-21,41.419998,45.180000,40.099998,43.910000,40.043335,29741800
2008-04-28,44.439999,44.720001,42.540001,42.990002,39.204342,18195300
2008-05-05,42.990002,44.259998,42.900002,43.250000,39.441444,12025700
2008-05-12,43.279999,43.990002,42.430000,43.560001,39.724148,13234100
2008-05-19,43.560001,47.180000,43.430000,45.610001,41.593632,21017800
2008-05-26,45.619999,47.310001,44.599998,47.160000,43.007126,15482600
2008-06-02,46.889999,47.540001,45.029999,46.480000,42.387009,19717200
2008-06-09,46.439999,46.759998,43.959999,44.500000,40.581375,19490800
2008-06-16,45.250000,45.250000,40.040001,40.950001,37.343998,29729300
2008-06-23,41.040001,42.970001,39.480000,40.310001,36.760338,22018000
2008-06-30,40.200001,41.919998,36.009998,37.139999,33.869476,24665400
2008-07-07,37.259998,38.480000,35.669998,36.230000,33.039616,25047400
2008-07-14,36.639999,36.970001,34.169998,35.220001,32.118557,30181200
2008-07-21,35.430000,40.770000,34.000000,39.220001,35.766319,34881500
2008-07-28,39.230000,42.660000,38.240002,39.959999,36.441151,26520000
2008-08-04,40.000000,44.529999,40.000000,44.110001,40.225716,30203400
2008-08-11,44.049999,44.110001,42.320000,43.799999,39.943005,19542000
2008-08-18,43.880001,44.139999,40.660000,43.639999,39.797100,17030200
2008-08-25,43.400002,44.230000,41.130001,43.139999,39.341118,13484600
2008-09-01,44.090000,44.639999,40.320000,41.419998,37.772591,13903500
2008-09-08,42.080002,43.509998,41.080002,42.520000,38.775726,19413000
2008-09-15,40.759998,43.970001,35.099998,38.590000,35.191799,27882900
2008-09-22,38.169998,39.849998,35.500000,38.490002,35.100613,13809200
2008-09-29,37.740002,40.000000,34.000000,36.400002,33.194645,14524600
2008-10-06,35.730000,36.939999,21.250000,27.770000,25.324593,32964900
2008-10-13,28.559999,36.189999,27.889999,30.980000,28.251930,32066700
2008-10-20,31.230000,32.939999,26.340000,28.250000,25.762337,21651800
2008-10-27,27.639999,28.740000,22.250000,24.870001,22.679970,48172100
2008-11-03,24.840000,26.559999,22.879999,23.480000,21.412371,32908600
2008-11-10,23.879999,24.680000,20.410000,23.330000,21.275579,25425300
2008-11-17,22.990000,24.040001,14.210000,17.680000,16.150629,37892500
2008-11-24,18.010000,22.410000,17.680000,21.820000,19.932501,23336400
2008-12-01,21.459999,21.660000,18.809999,21.260000,19.420944,21218700
2008-12-08,21.660000,22.469999,19.879999,21.010000,19.192575,21737700
2008-12-15,22.250000,27.660000,21.330000,26.959999,24.627882,35251900
2008-12-22,27.100000,27.450001,25.250000,27.000000,24.664421,9941000
2008-12-29,26.990000,29.650000,26.549999,29.410000,26.865942,15885900
2009-01-05,29.260000,30.559999,27.209999,29.200001,26.674114,24908100
2009-01-12,28.990000,29.160000,24.750000,27.490000,25.112032,24520400
2009-01-19,27.320000,30.370001,25.600000,29.709999,27.139996,22357200
2009-01-26,29.820000,34.389999,28.740000,31.000000,28.318407,33480300
2009-02-02,30.490000,34.869999,30.420000,34.520000,31.533915,29189400
2009-02-09,34.119999,34.669998,30.330000,32.110001,29.332397,27035100
2009-02-16,31.200001,31.219999,28.980000,29.820000,27.240482,19025000
2009-02-23,29.930000,29.930000,23.200001,23.870001,21.805180,53099100
2009-03-02,23.559999,23.559999,18.660000,20.219999,18.470913,67162500
2009-03-09,20.000000,24.690001,19.299999,24.309999,22.207115,38156900
2009-03-16,24.549999,25.330000,22.299999,22.690001,20.727251,27811000
2009-03-23,23.299999,24.799999,22.549999,24.500000,22.380674,27945900
2009-03-30,23.950001,25.459999,22.870001,24.129999,22.042683,27394000
2009-04-06,23.530001,26.549999,23.530001,25.809999,23.577360,20685400
2009-04-13,26.049999,27.860001,24.719999,25.780001,23.549957,32756300
2009-04-20,25.299999,26.290001,23.219999,23.959999,21.887388,28308100
2009-04-27,24.590000,25.180000,21.549999,22.200001,20.279634,53462800
2009-05-04,22.280001,28.160000,21.980000,27.719999,25.322142,43119000
2009-05-11,26.969999,27.610001,25.350000,25.760000,23.531687,29475800
2009-05-18,25.990000,26.520000,24.610001,24.820000,22.673000,22141400
2009-05-25,24.790001,27.370001,24.309999,26.780001,24.463453,20143000
2009-06-01,27.030001,28.120001,23.799999,25.400000,23.202827,41744100
2009-06-08,25.250000,25.350000,22.469999,22.969999,20.983025,37791900
2009-06-15,22.750000,26.500000,22.240000,25.889999,23.650440,41973400
2009-06-22,25.570000,26.440001,23.820000,25.200001,23.020124,32681000
2009-06-29,25.209999,25.820000,24.049999,24.049999,21.969606,21552700
2009-07-06,23.959999,26.709999,23.750000,25.559999,23.348982,44665900
2009-07-13,25.610001,27.120001,25.150000,26.379999,24.098053,36049900
2009-07-20,26.480000,26.490000,24.030001,26.440001,24.152861,39476000
2009-07-27,24.940001,29.469999,24.650000,26.969999,24.637014,69639300
2009-08-03,27.120001,27.680000,26.020000,27.190001,24.837986,29602500
2009-08-10,27.150000,28.480000,26.760000,28.280001,25.833698,23807500
2009-08-17,28.049999,30.350000,28.049999,29.620001,27.057793,33484600
2009-08-24,29.559999,30.420000,28.750000,29.100000,26.582766,30968200
2009-08-31,28.990000,29.809999,27.530001,29.379999,26.838541,28542900
2009-09-07,29.430000,30.480000,28.299999,30.370001,27.742907,27530000
2009-09-14,30.070000,31.440001,29.920000,30.799999,28.135712,31430600
2009-09-21,30.490000,31.200001,28.680000,28.940001,26.436607,41004400
2009-09-28,29.110001,29.500000,26.500000,26.730000,24.417774,46795400
2009-10-05,27.040001,27.280001,25.530001,25.959999,23.714384,48104000
2009-10-12,26.219999,26.639999,25.190001,25.219999,23.038399,35370900
2009-10-19,25.230000,26.650000,24.940001,26.070000,23.814873,33269700
2009-10-26,26.129999,27.350000,25.070000,26.030001,23.778328,43612100
2009-11-02,26.100000,29.219999,25.650000,29.160000,26.637571,44706500
2009-11-09,28.750000,30.090000,28.209999,29.430000,26.884218,29563600
2009-11-16,29.590000,29.980000,28.070000,28.400000,25.978163,24339100
2009-11-23,28.850000,29.879999,28.620001,29.440001,26.929480,13035600
2009-11-30,29.670000,29.980000,28.590000,28.980000,26.508705,22893700
2009-12-07,28.990000,32.549999,28.850000,31.760000,29.051636,36606200
2009-12-14,32.000000,34.189999,32.000000,32.509998,29.737679,35337000
2009-12-21,32.639999,34.910000,32.639999,33.779999,30.899382,21819100
2009-12-28,33.880001,34.020000,31.610001,31.700001,28.996754,14933800
2010-01-04,32.060001,33.549999,31.750000,32.700001,29.911480,25954600
2010-01-11,32.770000,33.200001,29.620001,31.360001,28.685741,50106500
2010-01-18,32.299999,33.650002,31.170000,31.299999,28.630863,38888600
2010-01-25,31.730000,31.790001,29.790001,29.969999,27.414282,31772800
2010-02-01,30.090000,30.480000,28.750000,29.610001,27.084982,36837700
2010-02-08,30.090000,30.330000,27.940001,28.629999,26.188549,33533500
2010-02-15,28.889999,30.000000,28.139999,28.930000,26.462971,22782400
2010-02-22,28.680000,30.490000,28.590000,29.990000,27.432577,30739600
2010-03-01,30.090000,31.730000,29.870001,31.379999,28.704042,26598400
2010-03-08,31.360001,33.040001,31.070000,31.840000,29.124809,19624500
2010-03-15,31.690001,34.939999,31.020000,34.459999,31.521393,34883900
2010-03-22,34.570000,35.240002,33.930000,34.320000,31.393332,32902600
2010-03-29,34.349998,35.619999,34.270000,34.930000,31.951311,16534400
2010-04-05,35.090000,35.959999,32.400002,33.029999,30.213335,28820500
2010-04-12,33.119999,33.270000,30.700001,31.400000,28.722336,34374000
2010-04-19,31.410000,32.380001,30.410000,30.959999,28.319851,29681200
2010-04-26,31.209999,31.820000,29.480000,29.549999,27.030100,43366600
2010-05-03,29.680000,30.010000,27.379999,28.290001,25.877541,41083400
2010-05-10,28.969999,30.780001,28.600000,29.780001,27.240484,23473500
2010-05-17,29.760000,30.410000,28.350000,28.740000,26.289167,23716500
2010-05-24,28.559999,29.540001,27.629999,29.160000,26.673351,21925900
2010-05-31,28.910000,31.200001,28.730000,30.209999,27.633816,25095300
2010-06-07,30.370001,30.719999,28.090000,28.620001,26.179405,34253200
2010-06-14,28.790001,30.680000,28.790001,30.430000,27.835056,31646500
2010-06-21,30.780001,30.969999,27.990000,28.469999,26.042192,25836600
2010-06-28,28.660000,28.760000,25.000000,26.250000,24.011509,36523000
2010-07-05,26.620001,27.790001,26.250000,27.629999,25.273827,18519400
2010-07-12,26.830000,28.280001,26.440001,27.160000,24.843906,24692300
2010-07-19,27.330000,28.440001,27.139999,28.150000,25.749481,18778600
2010-07-26,28.129999,28.910000,26.950001,27.850000,25.475069,23256500
2010-08-02,28.260000,30.200001,27.940001,30.070000,27.505756,25793300
2010-08-09,30.110001,30.389999,27.799999,28.139999,25.740334,20970400
2010-08-16,27.799999,28.600000,26.980000,27.110001,24.798162,16318500
2010-08-23,27.230000,27.520000,26.450001,27.330000,24.999411,15838500
2010-08-30,27.320000,28.920000,26.420000,28.760000,26.307463,16874300
2010-09-06,28.639999,30.090000,28.360001,29.930000,27.377695,13691100
2010-09-13,30.170000,30.700001,29.559999,29.709999,27.176453,22469600
2010-09-20,29.889999,31.440001,29.820000,30.940001,28.301559,23855100
2010-09-27,30.889999,31.840000,30.709999,31.200001,28.539389,18464700
2010-10-04,31.090000,31.250000,30.170000,30.690001,28.072886,15475400
2010-10-11,30.680000,32.410000,30.530001,31.740000,29.033340,15758800
2010-10-18,31.700001,32.000000,30.730000,31.200001,28.539389,16275500
2010-10-25,31.559999,31.790001,29.820000,29.860001,27.313662,17626300
2010-11-01,30.020000,31.500000,29.559999,31.030001,28.383888,28719800
2010-11-08,30.969999,32.000000,30.709999,31.620001,28.923567,24658000
2010-11-15,31.680000,31.730000,29.870001,30.639999,28.062832,28496000
2010-11-22,32.000000,32.020000,29.980000,30.120001,27.586578,17962500
2010-11-29,29.889999,30.740000,29.540001,30.620001,28.044521,26833200
2010-12-06,30.570000,30.670000,29.799999,30.610001,28.035364,23199000
2010-12-13,30.670000,31.370001,29.940001,30.370001,27.815542,27233900
2010-12-20,30.480000,31.090000,30.100000,30.870001,28.273497,11732900
2010-12-27,30.709999,30.860001,30.350000,30.510000,27.943769,5780100
2011-01-03,30.670000,32.490002,30.600000,32.160000,29.454988,21846100
2011-01-10,32.090000,33.959999,32.040001,33.889999,31.039478,12852700
2011-01-17,33.740002,34.169998,32.740002,33.279999,30.480778,12505100
2011-01-24,33.110001,34.279999,32.799999,32.950001,30.178539,13471500
2011-01-31,33.130001,38.099998,32.529999,37.419998,34.272572,27381100
2011-02-07,37.880001,38.099998,36.689999,37.650002,34.483223,21463200
2011-02-14,37.540001,38.639999,36.720001,38.290001,35.069393,19561500
2011-02-21,37.759998,38.299999,36.709999,37.330002,34.190136,19358000
2011-02-28,37.590000,39.230000,37.209999,38.340000,35.115192,20093700
2011-03-07,38.450001,38.759998,36.220001,36.500000,33.429947,16562300
2011-03-14,36.220001,36.410000,34.419998,35.110001,32.156860,24493700
2011-03-21,35.549999,37.480000,34.950001,36.790001,33.695560,19785600
2011-03-28,36.950001,38.009998,36.759998,37.680000,34.510693,13960000
2011-04-04,37.810001,38.049999,36.540001,36.750000,33.658920,14221700
2011-04-11,36.869999,37.990002,36.540001,37.430000,34.281723,16072500
2011-04-18,37.070000,39.110001,36.099998,39.060001,35.920666,13228700
2011-04-25,39.020000,42.889999,38.419998,41.380001,38.054222,25181400
2011-05-02,41.540001,42.400002,40.660000,41.860001,38.495640,26105000
2011-05-09,41.689999,43.930000,41.660000,43.849998,40.325710,24898900
2011-05-16,43.689999,46.009998,43.349998,45.060001,41.438457,29873500
2011-05-23,44.580002,44.669998,42.830002,43.590000,40.086594,21697500
2011-05-30,43.860001,44.119999,43.070000,43.200001,39.727936,13886500
2011-06-06,42.900002,44.160000,41.880001,42.860001,39.415260,15967800
2011-06-13,42.889999,44.750000,42.410000,43.209999,39.737137,18798400
2011-06-20,43.130001,45.400002,42.650002,43.279999,39.801514,23114600
2011-06-27,43.419998,45.310001,42.730000,45.230000,41.594788,20527000
2011-07-04,45.259998,45.389999,43.560001,44.299999,40.739529,11977700
2011-07-11,43.669998,44.189999,42.770000,43.360001,39.875080,17460500
2011-07-18,43.099998,43.750000,42.520000,43.340000,39.996185,21493300
2011-07-25,42.849998,44.049999,40.410000,41.490002,38.288910,32927700
2011-08-01,42.540001,42.540001,36.500000,37.419998,34.532925,37555900
2011-08-08,36.470001,37.930000,34.500000,37.290001,34.412956,37566000
2011-08-15,37.459999,38.619999,35.240002,35.480000,32.742603,21562200
2011-08-22,36.259998,38.490002,35.099998,38.230000,35.280434,23897500
2011-08-29,38.680000,41.110001,38.419998,38.889999,35.889515,21397600
2011-09-05,37.480000,40.450001,37.299999,38.000000,35.068176,18547800
2011-09-12,37.490002,41.799999,37.369999,41.529999,38.325829,31684500
2011-09-19,40.639999,41.849998,37.299999,38.650002,35.668030,26264200
2011-09-26,39.139999,40.220001,36.230000,36.340000,33.536251,28036100
2011-10-03,36.080002,36.380001,33.430000,35.470001,32.733383,33056900
2011-10-10,36.200001,37.910000,35.820000,37.860001,34.938988,18060300
2011-10-17,37.490002,38.200001,35.240002,38.119999,35.322731,22929800
2011-10-24,38.500000,41.070000,38.049999,40.630001,37.648560,22268600
2011-10-31,40.720001,40.939999,38.570000,39.650002,36.740467,22388100
2011-11-07,39.860001,41.599998,39.200001,41.360001,38.324997,16053300
2011-11-14,41.049999,42.040001,39.209999,39.689999,36.777542,18734800
2011-11-21,38.959999,39.689999,37.869999,37.889999,35.109627,11475800
2011-11-28,38.450001,42.169998,38.389999,41.009998,38.000668,18016100
2011-12-05,41.610001,41.970001,40.119999,40.910000,37.908012,16710700
2011-12-12,40.590000,41.000000,39.270000,40.389999,37.426170,19414400
2011-12-19,40.470001,43.549999,40.040001,43.400002,40.215298,18430300
2011-12-26,43.380001,43.889999,42.110001,42.189999,39.094078,9621000
2012-01-02,42.849998,44.740002,42.230000,44.070000,40.836132,16256700
2012-01-09,44.209999,44.689999,43.299999,43.700001,40.493282,12675500
2012-01-16,44.240002,44.970001,43.480000,43.740002,40.691017,13166900
2012-01-23,43.779999,44.209999,41.049999,43.430000,40.402626,21152100
2012-01-30,43.180000,45.750000,42.270000,44.110001,41.035229,25395300
2012-02-06,44.099998,45.950001,43.279999,45.700001,42.514397,20931000
2012-02-13,45.980000,47.709999,45.880001,47.080002,43.798210,19640200
2012-02-20,47.270000,47.500000,46.639999,46.889999,43.621433,12858800
2012-02-27,46.540001,47.250000,46.349998,46.580002,43.333057,15643000
2012-03-05,46.270000,47.119999,45.330002,46.860001,43.593525,12847200
2012-03-12,46.830002,46.830002,45.470001,46.500000,43.258629,21632200
2012-03-19,46.490002,46.970001,45.349998,45.599998,42.421356,17363300
2012-03-26,45.759998,51.139999,45.740002,50.160000,46.663490,33730800
2012-04-02,50.220001,50.470001,49.160000,49.619999,46.161137,12333900
2012-04-09,48.860001,49.080002,47.470001,47.820000,44.486618,12053500
2012-04-16,47.869999,49.630001,47.070000,49.209999,45.944580,14501200
2012-04-23,49.000000,50.259998,43.349998,43.520000,40.632149,35036400
2012-04-30,43.169998,45.099998,43.000000,43.139999,40.277367,29792400
2012-05-07,43.160000,43.330002,41.150002,41.240002,38.503437,23679500
2012-05-14,41.040001,42.160000,39.070000,39.230000,36.626820,25320500
2012-05-21,39.320000,42.169998,39.310001,41.200001,38.466099,20522400
2012-05-28,41.419998,41.900002,40.340000,40.490002,37.803219,15433200
2012-06-04,40.500000,43.330002,40.189999,43.240002,40.370735,21805300
2012-06-11,43.299999,43.450001,40.980000,40.990002,38.270035,27509100
2012-06-18,40.910000,41.919998,40.619999,41.689999,38.923580,33029300
2012-06-25,41.360001,41.840000,38.520000,38.770000,36.197346,34853000
2012-07-02,39.020000,39.410000,37.330002,37.630001,35.132988,13266600
2012-07-09,38.310001,38.810001,37.340000,38.160000,35.627815,17479200
2012-07-16,38.009998,40.220001,37.509998,37.660000,35.323502,18104000
2012-07-23,37.450001,37.549999,34.580002,36.669998,34.394924,22168900
2012-07-30,36.709999,38.380001,35.779999,36.700001,34.423058,23216300
2012-08-06,36.830002,37.849998,36.549999,37.730000,35.389160,16932000
2012-08-13,37.590000,38.290001,36.880001,38.040001,35.679920,11502900
2012-08-20,39.700001,40.470001,38.660000,38.720001,36.317741,33185300
2012-08-27,38.740002,39.360001,38.380001,38.410000,36.026970,14606500
2012-09-03,38.419998,39.250000,38.040001,39.000000,36.580376,14183700
2012-09-10,38.669998,39.040001,37.099998,39.040001,36.617886,25518000
2012-09-17,38.970001,39.720001,38.430000,39.599998,37.143150,21148900
2012-09-24,39.570000,40.939999,39.060001,39.599998,37.143150,26479200
2012-10-01,39.820000,42.689999,39.500000,41.660000,39.075340,25204500
2012-10-08,41.770000,43.970001,41.400002,43.250000,40.566685,29763000
2012-10-15,43.320000,44.490002,43.150002,43.540001,41.009247,25425200
2012-10-22,43.500000,45.000000,43.259998,44.099998,41.536694,21392100
2012-10-29,44.259998,44.619999,43.209999,44.000000,41.442509,19671000
2012-11-05,44.070000,44.590000,42.029999,42.119999,39.671787,28985700
2012-11-12,42.200001,42.360001,40.320000,40.700001,38.334320,16762000
2012-11-19,41.020000,43.020000,40.980000,42.990002,40.491211,10115200
2012-11-26,42.790001,43.410000,42.119999,43.189999,40.679581,22004900
2012-12-03,43.470001,44.730000,42.950001,44.709999,42.111237,17027200
2012-12-10,44.500000,46.709999,44.099998,45.570000,42.921253,26609300
2012-12-17,45.650002,47.060001,45.500000,46.630001,43.919643,17905200
2012-12-24,46.680000,46.990002,45.529999,45.560001,42.911819,7202300
2012-12-31,45.490002,47.049999,44.959999,45.480000,42.836483,15653000
2013-01-07,45.340000,46.290001,44.380001,45.529999,42.883572,13139200
2013-01-14,45.639999,47.200001,45.119999,46.930000,44.394547,12907000
2013-01-21,46.980000,49.849998,46.919998,49.759998,47.071659,13941300
2013-01-28,49.939999,50.360001,46.529999,48.480000,45.860821,19447600
2013-02-04,48.220001,50.950001,48.099998,50.599998,47.866280,13850300
2013-02-11,50.520000,51.099998,48.990002,49.200001,46.541912,15688300
2013-02-18,47.570000,48.860001,46.900002,47.580002,45.009434,15950800
2013-02-25,47.740002,48.139999,46.040001,47.500000,44.933758,17423900
2013-03-04,47.240002,50.689999,46.860001,50.520000,47.790611,15721800
2013-03-11,50.290001,51.730000,49.480000,50.869999,48.121689,17820500
2013-03-18,50.520000,50.970001,49.680000,49.910000,47.213554,14131700
2013-03-25,50.040001,51.189999,49.900002,51.130001,48.367649,9359000
2013-04-01,51.029999,55.619999,50.400002,54.000000,51.082584,26526500
2013-04-08,53.959999,56.930000,53.360001,56.779999,53.712399,14128900
2013-04-15,56.540001,56.759998,53.509998,55.869999,53.046257,17111600
2013-04-22,55.880001,57.410000,54.820000,57.009998,54.128639,13369100
2013-04-29,57.349998,59.380001,56.049999,59.000000,56.018070,18555000
2013-05-06,58.919998,59.709999,58.299999,59.099998,56.113010,16012000
2013-05-13,59.110001,60.259998,59.000000,60.040001,57.005508,14541200
2013-05-20,59.849998,61.189999,58.880001,59.310001,56.312401,11462400
2013-05-27,59.810001,62.759998,59.810001,60.380001,57.328320,12834400
2013-06-03,60.459999,60.660000,57.720001,60.270000,57.223873,14492500
2013-06-10,60.279999,62.240002,60.169998,60.529999,57.470730,14753800
2013-06-17,61.029999,62.900002,60.680000,61.790001,58.667065,15303500
2013-06-24,61.500000,64.129997,61.349998,63.540001,60.328606,16483100
2013-07-01,64.180000,64.220001,61.590000,62.580002,59.417133,9411900
2013-07-08,63.000000,65.169998,62.820000,63.500000,60.290634,13985900
2013-07-15,63.459999,64.699997,61.520000,64.489998,61.424793,16207300
2013-07-22,64.489998,66.000000,64.260002,64.699997,61.624809,12150400
2013-07-29,64.519997,64.860001,62.139999,63.560001,60.539005,19361900
