,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,10.4575,10.66,10.2925,10.6125,6.586386999999999,6617200,0.0,0
1,2008-04-07,10.6925,10.6925,10.185,10.2425,6.3567540000000005,8107600,-0.22963299999999887,0
2,2008-04-14,9.62,10.115,9.62,9.94,6.169015,11599600,-0.18773900000000054,0
3,2008-04-21,9.845,9.9275,9.7725,9.8925,6.2556709999999995,7599600,0.08665599999999962,1
4,2008-04-28,9.9625,10.13,9.8225,9.9925,6.318909,6238400,0.06323800000000013,1
5,2008-05-05,10.025,10.32,10.0,10.0975,6.385305000000001,8563200,0.06639600000000101,1
6,2008-05-12,10.1375,10.495,10.12,10.4425,6.603472999999999,7165200,0.21816799999999859,1
7,2008-05-19,10.3675,10.4575,9.53,9.625,6.086514,16154400,-0.5169589999999991,0
8,2008-05-26,9.64,9.72,9.42,9.4475,5.974268,17298400,-0.11224599999999985,0
9,2008-06-02,9.4275,9.5875,9.1975,9.2125,5.825665,17110800,-0.14860300000000048,0
10,2008-06-09,9.2525,9.295,9.055,9.135,5.776655,11378000,-0.04901,0
11,2008-06-16,9.1875,9.1925,8.755,8.8825,5.616983,11045200,-0.1596719999999996,0
12,2008-06-23,8.9075,8.9475,8.555,8.5675,5.417787000000001,10368800,-0.1991959999999997,0
13,2008-06-30,8.545,8.725,8.3475,8.6825,5.49051,7190000,0.07272299999999898,1
14,2008-07-07,8.7025,9.0275,8.67,8.8275,5.582203,10502400,0.09169300000000025,1
15,2008-07-14,8.865,9.0775,8.7275,8.9575,5.664411,7310000,0.0822080000000005,1
16,2008-07-21,9.0,9.25,8.835,9.0375,5.837193,6399600,0.17278199999999977,1
17,2008-07-28,8.995,9.28,8.935,9.055,5.848496,5369600,0.011302999999999841,1
18,2008-08-04,9.04,9.5225,8.6425,8.91,5.754841000000001,8371200,-0.09365499999999916,0
19,2008-08-11,8.885,8.885,8.585,8.7475,5.649885,17240800,-0.1049560000000005,0
20,2008-08-18,8.7725,9.125,8.5,8.89,5.741925,10621600,0.0920399999999999,1
21,2008-08-25,8.8875,9.0525,8.845,8.915,5.758072,8415600,0.016147000000000133,1
22,2008-09-01,9.0075,9.1475,8.79,8.99,5.806514,9065600,0.04844199999999965,1
23,2008-09-08,9.14,9.32,9.0075,9.315,6.016426,10240400,0.2099120000000001,1
24,2008-09-15,9.375,9.375,8.8125,9.0725,5.8598,11277200,-0.15662600000000015,0
