,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,13.41,14.48,13.26,14.29,9.981914999999999,18164300,0.0,0
1,2008-04-07,14.34,14.42,14.0,14.15,9.88412,13820200,-0.09779499999999963,0
2,2008-04-14,14.12,14.77,13.98,14.57,10.1775,8826200,0.29338000000000086,1
3,2008-04-21,14.46,14.5,14.07,14.4,10.058749,7070600,-0.1187509999999996,0
4,2008-04-28,14.4,15.11,14.32,15.11,10.554705,11156800,0.4959559999999996,1
5,2008-05-05,14.96,15.09,14.41,15.02,10.491838000000001,16949400,-0.0628669999999989,0
6,2008-05-12,15.03,15.35,15.01,15.23,10.702834,16602800,0.21099599999999796,1
7,2008-05-19,15.26,15.59,15.06,15.07,10.59039,15034800,-0.11244399999999999,0
8,2008-05-26,15.08,15.6,15.04,15.59,10.955821,10780100,0.36543100000000095,1
9,2008-06-02,15.49,15.89,15.27,15.37,10.801215,15418900,-0.15460600000000113,0
10,2008-06-09,15.35,15.87,15.31,15.71,11.040149000000001,14866900,0.2389340000000022,1
11,2008-06-16,15.57,15.89,15.32,15.32,10.766077000000001,16669800,-0.2740720000000003,0
12,2008-06-23,15.42,15.53,14.54,14.58,10.246044,22694900,-0.5200330000000015,0
13,2008-06-30,14.54,15.06,14.21,14.26,10.021167,16623300,-0.22487699999999933,0
14,2008-07-07,14.29,14.48,13.72,14.06,9.880616999999999,27725200,-0.14055000000000106,0
15,2008-07-14,14.21,14.24,13.42,13.63,9.578437,15005600,-0.3021799999999999,0
16,2008-07-21,13.63,13.78,13.3,13.52,9.501135000000001,15150300,-0.07730199999999776,0
17,2008-07-28,13.45,13.71,13.19,13.22,9.29031,11664100,-0.2108250000000016,0
18,2008-08-04,13.19,14.88,13.02,13.65,9.592492,17054700,0.3021820000000002,1
19,2008-08-11,13.58,13.8,13.13,13.25,9.373932,10340700,-0.2185600000000001,0
20,2008-08-18,13.32,13.34,12.98,13.16,9.310258000000001,9681500,-0.0636739999999989,0
21,2008-08-25,13.12,13.66,13.07,13.57,9.600322,12872100,0.2900639999999992,1
22,2008-09-01,14.19,14.19,13.12,13.34,9.437606,11556400,-0.16271599999999964,0
23,2008-09-08,13.6,13.87,13.34,13.79,9.755963000000001,13889900,0.31835700000000067,1
24,2008-09-15,13.47,14.51,11.85,12.9,9.126319,28939200,-0.6296440000000008,0
25,2008-09-22,12.82,13.01,12.41,12.92,9.140466,13982000,0.014146999999999466,1
26,2008-09-29,12.77,12.94,11.85,11.95,8.454227000000001,16563900,-0.6862389999999987,0
27,2008-10-06,11.72,11.99,8.33,9.09,6.43087,38849700,-2.0233570000000016,0
28,2008-10-13,9.45,12.85,9.0,10.14,7.173711,28739200,0.7428410000000003,1
