,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2015-01-01,69.0,71.999001,63.02,66.650002,66.650002,14625400,0.0,0
1,2015-01-08,67.949997,69.690002,63.110001000000004,64.589996,64.589996,6911400,-2.0600060000000013,0
2,2015-01-15,64.230003,70.800003,63.599998,68.839996,68.839996,5187500,4.25,1
3,2015-01-22,69.540001,78.050003,67.029999,75.5,75.5,8891000,6.660004000000001,1
4,2015-01-29,72.699997,75.879997,66.760002,68.33000200000001,68.33000200000001,11659800,-7.1699979999999925,0
5,2015-02-05,67.660004,68.730003,63.169998,64.75,64.75,6591100,-3.5800020000000075,0
6,2015-02-12,65.629997,70.269997,65.0,67.540001,67.540001,5059900,2.7900010000000037,1
7,2015-02-19,67.0,69.349998,64.040001,67.209999,67.209999,6243300,-0.33000200000000746,0
8,2015-02-26,68.0,73.25,67.889999,72.019997,72.019997,7550600,4.809998000000007,1
9,2015-03-05,72.199997,75.449997,71.739998,72.949997,72.949997,6091500,0.9299999999999926,1
10,2015-03-12,73.339996,80.800003,71.800003,79.959999,79.959999,7476300,7.010002,1
11,2015-03-19,81.519997,85.627998,75.519997,77.129997,77.129997,14148700,-2.8300019999999932,0
12,2015-03-26,73.5,81.400002,72.099998,78.800003,78.800003,10898300,1.6700060000000008,1
13,2015-04-02,79.199997,79.199997,72.510002,72.839996,72.839996,7576500,-5.9600070000000045,0
14,2015-04-09,72.709999,75.93,69.300003,70.910004,70.910004,8114900,-1.9299919999999986,0
15,2015-04-16,70.800003,74.540001,68.610001,74.480003,74.480003,5867600,3.5699989999999957,1
16,2015-04-23,73.93,73.949997,65.442001,68.650002,68.650002,7304800,-5.830000999999996,0
17,2015-04-30,68.470001,70.5,65.800003,69.059998,69.059998,8626200,0.4099959999999925,1
18,2015-05-07,77.629997,78.0,73.209999,74.959999,74.959999,10596300,5.900001000000003,1
19,2015-05-14,75.16999799999999,81.989998,75.040001,81.150002,81.150002,8793500,6.190003000000004,1
20,2015-05-21,81.150002,86.75,79.790001,86.400002,86.400002,9956100,5.25,1
21,2015-05-28,86.209999,86.33000200000001,79.0,81.550003,81.550003,11251800,-4.849998999999997,0
22,2015-06-04,80.68,83.849998,77.599998,82.5,82.5,14101400,0.9499969999999962,1
23,2015-06-11,82.489998,85.07,81.65100100000001,84.559998,84.559998,38518200,2.059997999999993,1
24,2015-06-18,84.629997,88.349998,83.623001,84.589996,84.589996,11468000,0.029998000000006186,1
25,2015-06-25,84.75,85.860001,77.83000200000001,80.360001,80.360001,28474400,-4.229995000000002,0
26,2015-07-02,80.720001,81.934998,74.360001,74.68,74.68,9630600,-5.68000099999999,0
27,2015-07-09,76.300003,79.099998,73.709999,77.879997,77.879997,7872000,3.199996999999996,1
28,2015-07-16,78.07,80.790001,71.010002,74.16999799999999,74.16999799999999,9984100,-3.7099990000000105,0
29,2015-07-23,74.709999,77.220001,68.5,70.470001,70.470001,9589700,-3.699996999999996,0
30,2015-07-30,60.650002,62.348,54.25,54.830002,54.830002,28364400,-15.639998999999996,0
31,2015-08-06,54.73,57.599998,50.799999,56.959998999999996,56.959998999999996,12895500,2.129996999999996,1
32,2015-08-13,57.23,59.68,55.009997999999996,55.59,55.59,10682300,-1.3699989999999929,0
33,2015-08-20,54.610001000000004,55.355,45.0,52.75,52.75,15088800,-2.8400000000000034,0
34,2015-08-27,54.130001,56.279999,53.119999,54.82,54.82,10615900,2.0700000000000003,1
35,2015-09-03,55.0,59.450001,54.720001,56.549999,56.549999,7104500,1.7299989999999994,1
36,2015-09-10,56.98,57.16,51.299999,51.740002000000004,51.740002000000004,9490600,-4.809996999999996,0
37,2015-09-17,51.490002000000004,52.66,47.189999,48.060001,48.060001,9631700,-3.6800010000000043,0
38,2015-09-24,47.66,49.150002,42.73,45.049999,45.049999,10133400,-3.010002,0
39,2015-10-01,44.459998999999996,45.860001000000004,42.240002000000004,45.549999,45.549999,8224200,0.5,1
40,2015-10-08,45.25,46.970001,43.68,46.5,46.5,7367800,0.9500010000000003,1
41,2015-10-15,47.060001,48.900002,46.290001000000004,48.5,48.5,6254300,2.0,1
42,2015-10-22,49.25,51.625,44.5,45.169998,45.169998,8726500,-3.3300020000000004,0
43,2015-10-29,43.900002,47.049999,43.490002000000004,46.57,46.57,8899500,1.4000020000000006,1
44,2015-11-05,46.790001000000004,55.830002,44.349998,52.200001,52.200001,13327600,5.630001,1
45,2015-11-12,51.740002000000004,56.964001,50.095001,56.34,56.34,11132200,4.139999000000003,1
46,2015-11-19,56.549999,58.240002000000004,54.060001,57.34,57.34,9420100,1.0,1
47,2015-11-26,57.43,59.790001000000004,56.509997999999996,58.48,58.48,6566100,1.1399999999999935,1
48,2015-12-03,59.299999,60.0,54.862,56.150002,56.150002,6224500,-2.3299979999999962,0
49,2015-12-10,56.200001,57.970001,50.209998999999996,53.23,53.23,8717700,-2.9200020000000038,0
50,2015-12-17,53.470001,54.790001000000004,50.139998999999996,54.41,54.41,6335100,1.1799999999999997,1
51,2015-12-24,54.290001000000004,54.860001000000004,51.400002,51.66,51.66,3570900,-2.75,0
52,2015-12-31,51.41,51.830002,44.16,44.619999,44.619999,7339000,-7.040000999999997,0
53,2016-01-07,44.5,47.110001000000004,38.900002,40.389998999999996,40.389998999999996,20597400,-4.230000000000004,0
54,2016-01-14,40.560001,40.639998999999996,35.16,37.049999,37.049999,9640000,-3.3399999999999963,0
55,2016-01-21,37.450001,41.150002,36.599998,37.02,37.02,9351500,-0.029998999999996556,0
56,2016-01-28,37.09,40.549999,35.52,37.060001,37.060001,8787900,0.04000099999999662,1
57,2016-02-04,37.389998999999996,38.939999,34.599998,35.360001000000004,35.360001000000004,11914200,-1.6999999999999957,0
58,2016-02-11,34.540001000000004,44.720001,33.299999,41.59,41.59,10479600,6.229998999999999,1
59,2016-02-18,41.599998,43.0,39.919998,42.169998,42.169998,9158600,0.5799979999999962,1
60,2016-02-25,42.310001,48.290001000000004,41.43,47.650002,47.650002,10384300,5.480004000000001,1
61,2016-03-03,47.73,50.82,46.23,48.18,48.18,10368800,0.5299979999999991,1
62,2016-03-10,48.200001,50.169998,46.68,48.990002000000004,48.990002000000004,6865400,0.8100020000000043,1
63,2016-03-17,48.689999,51.849998,48.240002000000004,49.52,49.52,6973500,0.5299979999999991,1
64,2016-03-24,49.23,51.950001,48.209998999999996,51.23,51.23,4462100,1.7099999999999937,1
65,2016-03-31,51.009997999999996,51.27,48.435001,50.5,50.5,4961800,-0.7299999999999969,0
66,2016-04-07,49.849998,50.490002000000004,47.16,50.040001000000004,50.040001000000004,5608400,-0.45999899999999627,0
67,2016-04-14,49.41,49.900002,44.576,45.939999,45.939999,7711700,-4.1000020000000035,0
68,2016-04-21,45.860001000000004,47.380001,44.299999,46.619999,46.619999,6163600,0.6799999999999997,1
69,2016-04-28,46.23,46.880001,43.790001000000004,44.509997999999996,44.509997999999996,8530000,-2.110001000000004,0
70,2016-05-05,47.900002,48.950001,45.02,45.990002000000004,45.990002000000004,9304800,1.480004000000008,1
