,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,66.650002,74.470001,65.809998,74.019997,63.789314000000005,4747800,0.0,0
1,2008-04-07,73.75,75.129997,70.339996,72.190002,62.212256999999994,2804400,-1.5770570000000106,0
2,2008-04-14,71.559998,79.400002,69.389999,79.190002,68.24475100000001,4493400,6.032494000000014,1
3,2008-04-21,79.33000200000001,91.089996,78.410004,89.769997,77.362427,10442300,9.117675999999989,1
4,2008-04-28,89.059998,93.91999799999999,88.519997,89.849998,77.431381,5399900,0.06895400000000507,1
5,2008-05-05,89.099998,90.279999,87.120003,88.389999,76.173172,3379600,-1.258209000000008,0
6,2008-05-12,88.870003,90.559998,86.0,89.110001,76.793663,2409400,0.6204910000000012,1
7,2008-05-19,88.83000200000001,92.550003,84.199997,86.379997,74.44097099999999,2962100,-2.3526920000000047,0
8,2008-05-26,86.389999,97.470001,86.389999,95.489998,82.291847,2863800,7.850876000000014,1
9,2008-06-02,95.279999,99.949997,92.779999,97.639999,84.144684,3367900,1.8528369999999938,1
10,2008-06-09,97.110001,97.849998,91.779999,95.489998,82.291847,3419000,-1.8528369999999938,0
11,2008-06-16,94.940002,101.0,94.07,96.529999,83.188103,3432900,0.896255999999994,1
12,2008-06-23,96.68,97.129997,85.800003,90.660004,78.129417,8082900,-5.0586859999999945,0
13,2008-06-30,90.839996,90.839996,82.129997,84.83000200000001,73.10521700000001,4301600,-5.024199999999993,0
14,2008-07-07,84.339996,87.489998,79.510002,85.559998,73.734329,5099900,0.6291119999999921,1
15,2008-07-14,85.809998,93.839996,83.010002,92.599998,79.801292,4642700,6.066963000000001,1
16,2008-07-21,93.379997,95.230003,84.0,93.839996,80.869888,7842000,1.0685959999999994,1
17,2008-07-28,94.879997,94.879997,78.379997,80.25,69.158249,7184300,-11.711639000000005,0
18,2008-08-04,80.860001,80.860001,73.0,78.91999799999999,68.012077,7971700,-1.1461719999999929,0
19,2008-08-11,77.610001,84.32,75.010002,78.730003,67.84832800000001,5417000,-0.1637489999999957,0
20,2008-08-18,78.790001,79.230003,74.360001,76.849998,66.22818000000001,2805900,-1.6201480000000004,0
21,2008-08-25,76.410004,81.110001,74.760002,80.5,69.373695,3388400,3.145514999999989,1
22,2008-09-01,81.220001,82.660004,75.0,77.489998,66.779724,3312000,-2.5939709999999963,0
23,2008-09-08,79.690002,79.949997,68.440002,76.93,66.297127,7231000,-0.4825969999999984,0
24,2008-09-15,73.25,86.220001,68.550003,84.610001,72.91561899999999,7555600,6.618491999999989,1
25,2008-09-22,84.150002,86.489998,72.889999,73.480003,63.323948,3396700,-9.591670999999991,0
26,2008-09-29,72.309998,72.309998,61.790001000000004,61.98,53.413433,6818100,-9.910515000000004,0
27,2008-10-06,58.029999,60.32,49.880001,54.580002,47.036217,7657600,-6.377215999999997,0
