,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,19.280001000000002,21.290001,18.790001,20.360001,20.360001,15111700,0.0,0
1,2008-04-07,20.51,20.51,18.26,18.610001,18.610001,6940800,-1.75,0
2,2008-04-14,18.620001000000002,21.82,18.25,21.16,21.16,8003800,2.5499989999999997,1
3,2008-04-21,21.01,21.290001,19.68,21.049999,21.049999,9439700,-0.11000100000000046,0
4,2008-04-28,21.9,21.99,20.360001,21.309998999999998,21.309998999999998,7577700,0.259999999999998,1
5,2008-05-05,21.07,21.82,20.34,20.549999,20.549999,11142300,-0.759999999999998,0
6,2008-05-12,20.530001000000002,21.809998999999998,20.0,21.190001000000002,21.190001000000002,9404300,0.6400020000000026,1
7,2008-05-19,21.200001,21.49,19.4,19.540001,19.540001,8092800,-1.6500000000000021,0
8,2008-05-26,19.549999,20.299999,19.360001,19.66,19.66,4141400,0.11999899999999997,1
9,2008-06-02,19.65,19.950001,18.5,18.58,18.58,10414200,-1.0800000000000018,0
10,2008-06-09,18.76,18.799999,17.5,17.879998999999998,17.879998999999998,8955500,-0.7000010000000003,0
11,2008-06-16,17.85,18.57,15.28,15.52,15.52,30036300,-2.3599989999999984,0
12,2008-06-23,15.56,16.08,14.5,14.85,14.85,19193200,-0.6699999999999999,0
13,2008-06-30,14.65,14.71,12.97,13.15,13.15,12674100,-1.6999999999999993,0
14,2008-07-07,13.2,13.86,11.73,11.98,11.98,25742800,-1.17,0
15,2008-07-14,12.05,15.67,10.53,13.52,13.52,27692000,1.5399999999999991,1
16,2008-07-21,14.06,15.5,12.75,13.62,13.62,13640100,0.09999999999999964,1
17,2008-07-28,13.5,14.14,12.73,14.1,14.1,12652900,0.4800000000000004,1
18,2008-08-04,14.25,15.57,13.19,14.9,14.9,20092600,0.8000000000000007,1
19,2008-08-11,14.85,16.1,14.33,15.2,15.2,11540900,0.29999999999999893,1
20,2008-08-18,15.27,15.56,14.52,15.11,15.11,7760000,-0.08999999999999986,0
21,2008-08-25,14.93,15.48,14.5,14.8,14.8,6554600,-0.3099999999999987,0
22,2008-09-01,15.16,16.5,14.75,15.4,15.4,8849200,0.5999999999999996,1
23,2008-09-08,15.92,17.0,14.76,15.66,15.66,13433900,0.2599999999999998,1
24,2008-09-15,14.99,17.120001000000002,14.39,16.5,16.5,15234200,0.8399999999999999,1
25,2008-09-22,16.379998999999998,16.379998999999998,14.06,14.42,14.42,19883300,-2.08,0
26,2008-09-29,14.07,14.79,11.58,11.98,11.98,19768500,-2.4399999999999995,0
27,2008-10-06,11.64,14.89,9.2,10.33,10.33,24044300,-1.6500000000000004,0
28,2008-10-13,11.44,12.0,8.79,9.66,9.66,12429200,-0.6699999999999999,0
29,2008-10-20,9.81,11.0,8.8,9.37,9.37,10488400,-0.2900000000000009,0
30,2008-10-27,9.18,10.88,9.04,10.62,10.62,9663200,1.25,1
31,2008-11-03,10.57,10.57,8.86,9.18,9.18,7899800,-1.4399999999999995,0
32,2008-11-10,9.45,9.45,7.64,8.36,8.36,11105900,-0.8200000000000003,0
33,2008-11-17,8.2,8.59,5.76,6.52,6.52,15182500,-1.8399999999999999,0
34,2008-11-24,6.6,7.95,6.54,7.61,7.61,8211200,1.0900000000000007,1
35,2008-12-01,7.37,8.24,6.59,8.22,8.22,11768400,0.6100000000000003,1
36,2008-12-08,8.41,9.01,7.95,8.31,8.31,11626400,0.08999999999999986,1
37,2008-12-15,8.33,8.62,7.3,7.3,7.3,17750500,-1.0100000000000007,0
38,2008-12-22,7.29,7.73,7.21,7.55,7.55,7663800,0.25,1
39,2008-12-29,7.52,8.42,7.26,8.32,8.32,7478300,0.7700000000000005,1
