,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2015-07-06,38.0,39.75,33.98,34.689999,34.689999,26846200,0.0,0
1,2015-07-13,35.59,40.200001,35.5,38.389998999999996,38.389998999999996,92420800,3.6999999999999957,1
2,2015-07-20,41.459998999999996,42.549999,36.91,37.0,37.0,144129500,-1.389998999999996,0
3,2015-07-27,36.779999,39.200001,36.220001,38.700001,38.700001,73280000,1.7000010000000003,1
4,2015-08-03,39.25,39.91,38.43,39.130001,39.130001,51237300,0.4299999999999997,1
5,2015-08-10,39.43,39.689999,37.009997999999996,38.139998999999996,38.139998999999996,51620500,-0.990002000000004,0
6,2015-08-17,38.299999,39.0,33.830002,34.25,34.25,44003700,-3.889998999999996,0
7,2015-08-24,31.17,35.459998999999996,30.0,35.040001000000004,35.040001000000004,87838500,0.7900010000000037,1
8,2015-08-31,35.5,35.509997999999996,33.41,34.290001000000004,34.290001000000004,47105400,-0.75,0
9,2015-09-07,34.810001,34.950001,32.610001000000004,33.549999,33.549999,39865400,-0.740002000000004,0
10,2015-09-14,33.700001,34.060001,32.549999,32.919998,32.919998,51129100,-0.630001,0
11,2015-09-21,33.66,34.689999,33.189999,33.77,33.77,39791300,0.8500020000000035,1
12,2015-09-28,33.68,33.68,30.299999,32.830002,32.830002,50318000,-0.9399980000000028,0
13,2015-10-05,32.950001,33.02,31.09,32.060001,32.060001,35691400,-0.7700010000000006,0
14,2015-10-12,32.189999,35.049999,32.099998,34.290001000000004,34.290001000000004,35395400,2.230000000000004,1
15,2015-10-19,34.43,35.75,32.880001,34.990002000000004,34.990002000000004,38616300,0.7000010000000003,1
16,2015-10-26,36.049999,36.650002,34.5,36.009997999999996,36.009997999999996,70116600,1.019995999999992,1
17,2015-11-02,35.580002,38.52,35.450001,36.240002000000004,36.240002000000004,54824100,0.2300040000000081,1
18,2015-11-09,36.099998,37.32,34.5,34.529999,34.529999,79918700,-1.7100030000000075,0
19,2015-11-16,34.549999,36.950001,34.529999,36.360001000000004,36.360001000000004,31987200,1.8300020000000075,1
20,2015-11-23,36.5,36.650002,34.880001,35.18,35.18,21782300,-1.1800010000000043,0
21,2015-11-30,35.360001000000004,36.169998,33.849998,35.619999,35.619999,47989800,0.43999900000000025,1
22,2015-12-07,35.709998999999996,35.91,34.419998,34.689999,34.689999,34938900,-0.9299999999999997,0
23,2015-12-14,34.610001000000004,36.580002,34.330002,34.98,34.98,44770600,0.2900009999999966,1
24,2015-12-21,35.209998999999996,37.68,35.110001000000004,37.07,37.07,21589600,2.0900000000000034,1
25,2015-12-28,36.700001,37.450001,36.050999,36.200001,36.200001,16942000,-0.869999,0
26,2016-01-04,35.130001,35.560001,32.630001,32.689999,32.689999,50846600,-3.510002,0
27,2016-01-11,33.02,33.57,31.620001000000002,32.310001,32.310001,44783600,-0.3799980000000005,0
28,2016-01-18,32.759997999999996,33.18,30.52,31.690001000000002,31.690001000000002,39268200,-0.6199999999999974,0
29,2016-01-25,31.98,36.259997999999996,31.35,36.139998999999996,36.139998999999996,70476800,4.449997999999994,1
30,2016-02-01,35.650002,37.77,34.82,35.07,35.07,75645700,-1.0699989999999957,0
31,2016-02-08,34.0,34.439999,31.639999,34.299999,34.299999,68198300,-0.7700010000000006,0
32,2016-02-15,34.650002,36.91,34.48,35.759997999999996,35.759997999999996,39897900,1.4599989999999963,1
33,2016-02-22,36.450001,37.535,34.860001000000004,37.490002000000004,37.490002000000004,40764600,1.730004000000008,1
34,2016-02-29,37.470001,39.93,37.450001,39.040001000000004,39.040001000000004,65776800,1.5499989999999997,1
35,2016-03-07,38.779999,39.529999,37.48,39.490002000000004,39.490002000000004,33524400,0.4500010000000003,1
36,2016-03-14,39.400002,40.119999,38.57,39.41,39.41,41599100,-0.08000200000000746,0
37,2016-03-21,39.41,41.75,37.0,38.919998,38.919998,47130000,-0.49000199999999694,0
38,2016-03-28,38.810001,40.040001000000004,38.299999,39.400002,39.400002,32181400,0.480004000000001,1
39,2016-04-04,39.360001000000004,39.380001,37.700001,38.41,38.41,31357800,-0.990002000000004,0
40,2016-04-11,38.330002,39.119999,37.34,38.580002,38.580002,30017200,0.17000200000000376,1
41,2016-04-18,38.560001,40.634997999999996,38.43,40.310001,40.310001,32040800,1.7299989999999994,1
42,2016-04-25,40.27,41.490002000000004,38.59,39.18,39.18,53734400,-1.130001,0
43,2016-05-02,39.07,39.700001,37.869999,39.48,39.48,37733000,0.29999999999999716,1
44,2016-05-09,39.419998,40.313999,39.169998,39.48,39.48,30654200,0.0,0
45,2016-05-16,39.360001000000004,39.66,37.310001,37.529999,37.529999,60993500,-1.9500010000000003,0
46,2016-05-23,37.68,39.060001,37.389998999999996,38.09,38.09,34831500,0.5600010000000069,1
47,2016-05-30,37.959998999999996,38.685001,37.5,38.330002,38.330002,27334500,0.24000199999999694,1
48,2016-06-06,38.470001,38.490002000000004,36.619999,36.77,36.77,38005000,-1.5600019999999972,0
49,2016-06-13,36.5,37.275002,36.25,36.970001,36.970001,39643000,0.20000100000000032,1
50,2016-06-20,37.279999,37.759997999999996,34.610001000000004,35.080002,35.080002,52354000,-1.889999000000003,0
51,2016-06-27,34.740002000000004,36.669998,34.0,36.349998,36.349998,49537800,1.269995999999999,1
52,2016-07-04,36.299999,37.459998999999996,35.715,37.360001000000004,37.360001000000004,27297700,1.0100030000000046,1
53,2016-07-11,37.450001,40.07,37.400002,39.09,39.09,50376000,1.7299989999999994,1
54,2016-07-18,39.130001,40.450001,36.43,37.419998,37.419998,76947200,-1.6700020000000038,0
55,2016-07-25,37.700001,38.27,36.860001000000004,37.240002000000004,37.240002000000004,48004300,-0.1799959999999956,0
56,2016-08-01,37.43,38.150002,36.279999,38.099998,38.099998,34306500,0.8599959999999953,1
57,2016-08-08,38.189999,38.630001,37.650002,38.509997999999996,38.509997999999996,29222800,0.4099999999999966,1
58,2016-08-15,38.549999,38.650002,37.880001,38.09,38.09,24971500,-0.41999799999999254,0
59,2016-08-22,37.93,38.43,37.25,37.650002,37.650002,31994700,-0.4399980000000028,0
60,2016-08-29,37.610001000000004,37.650002,36.299999,37.07,37.07,35936100,-0.5800020000000004,0
61,2016-09-05,37.049999,39.330002,37.02,38.009997999999996,38.009997999999996,39993100,0.9399979999999957,1
62,2016-09-12,37.650002,41.139998999999996,37.540001000000004,40.700001,40.700001,64214200,2.6900030000000044,1
63,2016-09-19,40.240002000000004,40.66,39.599998,40.07,40.07,30440700,-0.630001,0
64,2016-09-26,39.380001,41.299999,39.380001,40.970001,40.970001,41118300,0.9000010000000032,1
65,2016-10-03,40.869999,41.299999,39.619999,39.880001,39.880001,30521700,-1.0900000000000034,0
66,2016-10-10,40.130001,40.169998,38.75,39.240002000000004,39.240002000000004,38137500,-0.639998999999996,0
67,2016-10-17,39.240002000000004,44.240002000000004,39.16,44.150002,44.150002,68172300,4.909999999999997,1
68,2016-10-24,44.0,44.52,41.07,41.759997999999996,41.759997999999996,60888200,-2.3900040000000047,0
69,2016-10-31,41.779999,42.294998,40.299999,40.900002,40.900002,37260800,-0.8599959999999953,0
70,2016-11-07,41.52,42.150002,39.580002,40.080002,40.080002,47468300,-0.8200000000000003,0
71,2016-11-14,40.400002,40.57,38.450001,40.080002,40.080002,65891600,0.0,0
72,2016-11-21,40.119999,41.099998,39.849998,40.259997999999996,40.259997999999996,21857200,0.1799959999999956,1
73,2016-11-28,40.259997999999996,40.490002000000004,38.060001,38.619999,38.619999,35275800,-1.639998999999996,0
74,2016-12-05,38.849998,40.0,38.650002,39.650002,39.650002,28046700,1.0300030000000007,1
75,2016-12-12,39.599998,40.290001000000004,39.119999,39.32,39.32,31689700,-0.33000200000000035,0
76,2016-12-19,39.400002,40.740002000000004,39.110001000000004,39.580002,39.580002,23117100,0.26000200000000007,1
77,2016-12-26,39.5,40.169998,39.34,39.470001,39.470001,14659200,-0.1100009999999969,0
78,2017-01-02,40.290001000000004,41.720001,40.0,41.450001,41.450001,27072200,1.9799999999999969,1
79,2017-01-09,41.490002000000004,41.84,40.834998999999996,41.599998,41.599998,20293700,0.14999699999999905,1
80,2017-01-16,41.599998,41.720001,41.029999,41.689999,41.689999,22181800,0.09000100000000089,1
81,2017-01-23,41.860001000000004,42.5,39.919998,40.27,40.27,57794900,-1.4199989999999971,0
82,2017-01-30,40.169998,40.27,39.02,39.59,39.59,45314400,-0.6799999999999997,0
83,2017-02-06,39.639998999999996,40.994999,39.34,40.580002,40.580002,36277500,0.9900019999999969,1
84,2017-02-13,40.830002,42.310001,40.740002000000004,41.959998999999996,41.959998999999996,30703400,1.379996999999996,1
85,2017-02-20,41.93,43.07,41.830002,43.07,43.07,22416700,1.110001000000004,1
86,2017-02-27,42.889998999999996,43.040001000000004,41.990002000000004,43.029999,43.029999,26774000,-0.04000100000000373,0
87,2017-03-06,42.98,43.279999,42.450001,42.990002000000004,42.990002000000004,23135500,-0.03999699999999251,0
88,2017-03-13,42.869999,43.299999,41.740002000000004,43.080002,43.080002,32013200,0.0899999999999963,1
89,2017-03-20,43.099998,43.610001000000004,42.450001,43.130001,43.130001,33874500,0.04999899999999968,1
90,2017-03-27,42.689999,43.799999,42.580002,43.02,43.02,23067100,-0.1100009999999969,0
91,2017-04-03,43.200001,43.342999,42.259997999999996,43.040001000000004,43.040001000000004,28003700,0.0200010000000006,1
92,2017-04-10,43.07,43.549999,42.060001,42.549999,42.549999,18867300,-0.49000200000000405,0
93,2017-04-17,42.599998,44.0,42.599998,43.810001,43.810001,22184000,1.260002,1
94,2017-04-24,44.09,48.099998,43.950001,47.720001,47.720001,68380700,3.9100000000000037,1
95,2017-05-01,47.389998999999996,49.439999,47.32,49.299999,49.299999,54996400,1.5799979999999962,1
96,2017-05-08,49.43,49.799999,48.810001,49.369999,49.369999,28404100,0.07000000000000028,1
97,2017-05-15,49.310001,50.349998,48.889998999999996,49.389998999999996,49.389998999999996,34397400,0.01999999999999602,1
98,2017-05-22,49.450001,51.389998999999996,49.349998,51.189999,51.189999,36285200,1.8000000000000043,1
99,2017-05-29,50.959998999999996,53.639998999999996,50.860001000000004,53.52,53.52,39677600,2.330001000000003,1
100,2017-06-05,53.77,55.139998999999996,52.849998,53.400002,53.400002,39851200,-0.11999800000000249,0
101,2017-06-12,52.810001,52.900002,50.830002,51.84,51.84,56642500,-1.5600019999999972,0
102,2017-06-19,52.279999,54.529999,52.110001000000004,54.330002,54.330002,34169400,2.490001999999997,1
103,2017-06-26,54.439999,55.099998,52.52,53.669998,53.669998,40382600,-0.6600040000000007,0
104,2017-07-03,54.139998999999996,54.75,52.830002,53.970001,53.970001,27027900,0.3000030000000038,1
105,2017-07-10,54.91,58.630001,54.330002,57.16,57.16,63544500,3.189998999999993,1
106,2017-07-17,57.529999,59.380001,57.02,58.669998,58.669998,40589900,1.509998000000003,1
107,2017-07-24,58.900002,61.299999,57.692001,59.200001,59.200001,62073100,0.5300030000000007,1
108,2017-07-31,59.369999,59.709998999999996,58.32,58.860001000000004,58.860001000000004,35431200,-0.3399999999999963,0
109,2017-08-07,59.18,59.880001,57.580002,58.040001000000004,58.040001000000004,34446400,-0.8200000000000003,0
110,2017-08-14,58.610001000000004,60.700001,58.271,59.439999,59.439999,31189800,1.3999979999999965,1
111,2017-08-21,59.330002,61.0,58.755001,59.970001,59.970001,22743600,0.5300020000000032,1
112,2017-08-28,60.310001,62.23,59.630001,61.459998999999996,61.459998999999996,24302100,1.4899979999999928,1
113,2017-09-04,61.259997999999996,62.130001,60.580002,61.130001,61.130001,20817400,-0.32999799999999624,0
114,2017-09-11,61.73,63.259997999999996,61.580002,62.5,62.5,36562500,1.369999,1
115,2017-09-18,62.619999,65.239998,62.52,65.08000200000001,65.08000200000001,40836700,2.5800020000000075,1
116,2017-09-25,65.0,65.0,62.365002000000004,64.029999,64.029999,40128800,-1.0500030000000038,0
117,2017-10-02,64.5,66.410004,63.689999,66.050003,66.050003,28802900,2.020004,1
118,2017-10-09,66.199997,69.610001,65.790001,68.660004,68.660004,40884300,2.610000999999997,1
119,2017-10-16,69.040001,71.730003,66.160004,70.970001,70.970001,77249300,2.3099969999999956,1
120,2017-10-23,71.019997,72.07,69.550003,71.059998,71.059998,54540400,0.08999699999999677,1
121,2017-10-30,71.449997,73.410004,70.529999,73.389999,73.389999,32688900,2.33000100000001,1
122,2017-11-06,73.720001,75.449997,72.410004,73.989998,73.989998,39366100,0.5999989999999968,1
123,2017-11-13,73.610001,78.010002,73.184998,76.379997,76.379997,43100800,2.389999000000003,1
124,2017-11-20,76.599998,78.900002,75.879997,78.57,78.57,29825000,2.19000299999999,1
125,2017-11-27,78.629997,79.385002,71.66999799999999,75.300003,75.300003,70074300,-3.2699969999999894,0
126,2017-12-04,75.589996,75.744003,68.610001,72.910004,72.910004,68537100,-2.389999000000003,0
127,2017-12-11,72.959999,75.870003,72.559998,75.650002,75.650002,40255300,2.739998,1
