,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2015-06-29,84.260002,84.779999,83.709999,84.589996,84.589996,2659200,0.0,0
1,2015-07-06,83.989998,86.400002,83.309998,86.239998,86.239998,7624600,1.6500020000000006,1
2,2015-07-13,87.160004,89.459999,84.370003,87.220001,87.220001,14867500,0.9800029999999964,1
3,2015-07-20,87.900002,97.690002,87.599998,96.050003,96.050003,21727900,8.830002000000007,1
4,2015-07-27,95.230003,100.019997,94.190002,99.33000200000001,99.33000200000001,12008100,3.2799990000000037,1
5,2015-08-03,99.660004,101.82,96.32,97.93,97.93,10965400,-1.4000020000000006,0
6,2015-08-10,98.93,100.639999,95.849998,100.25,100.25,9404800,2.319999999999993,1
7,2015-08-17,100.230003,101.68,89.260002,90.029999,90.029999,13160800,-10.220000999999996,0
8,2015-08-24,81.120003,97.410004,80.120003,96.410004,96.410004,25896700,6.380004999999997,1
9,2015-08-31,96.029999,97.489998,92.519997,95.0,95.0,12128700,-1.4100040000000007,0
10,2015-09-07,97.0,97.980003,94.18,96.589996,96.589996,7607600,1.5899959999999993,1
11,2015-09-14,96.519997,105.889999,95.089996,101.800003,101.800003,20446000,5.2100070000000045,1
12,2015-09-21,102.239998,105.849998,99.220001,103.709999,103.709999,10240600,1.9099959999999925,1
13,2015-09-28,103.57,104.019997,93.32,100.25,100.25,18619500,-3.4599989999999963,0
14,2015-10-05,101.349998,102.470001,96.879997,102.32,102.32,10921700,2.069999999999993,1
15,2015-10-12,102.279999,104.739998,96.93,100.08000200000001,100.08000200000001,13213200,-2.2399979999999857,0
16,2015-10-19,99.800003,101.239998,88.010002,92.019997,92.019997,31976500,-8.060005000000004,0
17,2015-10-26,92.0,96.91999799999999,91.5,95.08000200000001,95.08000200000001,13289100,3.060005000000004,1
18,2015-11-02,95.239998,97.540001,93.650002,96.010002,96.010002,9947000,0.9299999999999926,1
19,2015-11-09,93.32,95.839996,86.08000200000001,87.43,87.43,15347800,-8.580001999999993,0
20,2015-11-16,87.410004,92.989998,84.190002,92.010002,92.010002,27423300,4.580001999999993,1
21,2015-11-23,92.010002,93.019997,89.32,89.68,89.68,8854800,-2.3300019999999932,0
22,2015-11-30,87.58000200000001,88.559998,83.110001,87.309998,87.309998,17456200,-2.3700020000000137,0
23,2015-12-07,87.0,88.269997,82.120003,82.559998,82.559998,13455400,-4.75,0
24,2015-12-14,83.83000200000001,83.839996,80.839996,80.870003,80.870003,12488300,-1.6899949999999961,0
25,2015-12-21,81.309998,83.0,77.779999,81.199997,81.199997,13264800,0.32999399999999923,1
26,2015-12-28,81.099998,82.75,80.110001,80.610001,80.610001,7482300,-0.5899959999999993,0
27,2016-01-04,79.66999799999999,81.5,74.779999,75.0,75.0,18813600,-5.610000999999997,0
28,2016-01-11,70.870003,73.900002,67.25,68.629997,68.629997,34904100,-6.370002999999997,0
29,2016-01-18,69.050003,70.809998,63.23,70.790001,70.790001,19087700,2.1600040000000007,1
30,2016-01-25,70.75,86.290001,66.089996,85.43,85.43,40876800,14.639999000000003,1
31,2016-02-01,84.800003,85.949997,74.440002,77.33000200000001,77.33000200000001,23345000,-8.099998,0
32,2016-02-08,71.449997,76.360001,70.839996,76.290001,76.290001,17789800,-1.0400010000000037,0
33,2016-02-15,77.989998,83.629997,77.68,80.639999,80.639999,16215000,4.349997999999999,1
34,2016-02-22,81.07,84.93,79.190002,83.809998,83.809998,9811700,3.16999899999999,1
35,2016-02-29,84.199997,85.790001,80.57,84.0,84.0,12525500,0.1900020000000069,1
36,2016-03-07,83.559998,84.489998,78.900002,82.449997,82.449997,11890000,-1.5500030000000038,0
37,2016-03-14,82.389999,85.300003,79.860001,84.279999,84.279999,13036800,1.8300020000000075,1
38,2016-03-21,85.360001,85.360001,40.582271999999996,40.582271999999996,40.582271999999996,2245400,-43.69772700000001,0
39,2016-03-28,40.582271999999996,41.704315,40.582271999999996,40.800724,40.800724,4400,0.2184520000000063,1
40,2016-04-04,40.800724,44.037773,40.214878000000006,43.710094,43.710094,3610600,2.9093699999999956,1
41,2016-04-11,43.332771,43.37249,39.946777000000004,41.704315,41.704315,17019400,-2.005778999999997,0
42,2016-04-18,41.09861,46.202422999999996,41.09861,44.742775,44.742775,12123400,3.0384600000000006,1
43,2016-04-25,44.573971,44.5839,40.185089000000005,40.512764000000004,40.512764000000004,8979400,-4.2300109999999975,0
44,2016-05-02,40.284382,40.532623,36.014656,36.123882,36.123882,9973500,-4.388882000000002,0
45,2016-05-09,36.054375,37.017544,34.237259,34.465637,34.465637,8511100,-1.6582450000000009,0
46,2016-05-16,34.336555,35.399021000000005,33.462749,35.329514,35.329514,6682800,0.8638770000000022,1
47,2016-05-23,35.279865,35.835922,34.505356,34.813175,34.813175,5118000,-0.5163390000000021,0
48,2016-05-30,34.991909,35.15078,32.396309,33.919509999999995,33.919509999999995,13144200,-0.8936650000000057,0
49,2016-06-06,33.92944,36.292685999999996,33.879791,35.538036,35.538036,6526600,1.6185260000000028,1
50,2016-06-13,35.619999,35.740002000000004,33.16,34.139998999999996,34.139998999999996,5920600,-1.3980370000000022,0
51,2016-06-20,34.709998999999996,35.48,32.849998,33.5,33.5,5320200,-0.639998999999996,0
52,2016-06-27,32.959998999999996,36.98,31.309998999999998,36.84,36.84,6512800,3.3400000000000034,1
53,2016-07-04,36.5,37.099998,35.119999,36.779999,36.779999,2463900,-0.060001000000006854,0
54,2016-07-11,36.869999,38.07,36.389998999999996,37.23,37.23,4384000,0.4500010000000003,1
55,2016-07-18,37.220001,37.669998,36.540001000000004,37.48,37.48,3498400,0.25,1
56,2016-07-25,37.400002,39.419998,35.139998999999996,35.700001,35.700001,8283700,-1.7799989999999966,0
57,2016-08-01,35.66,36.395,33.66,36.169998,36.169998,3567000,0.46999699999999933,1
58,2016-08-08,36.220001,37.5,35.380001,37.099998,37.099998,3385600,0.9299999999999997,1
59,2016-08-15,37.200001,39.080002,37.139998999999996,38.759997999999996,38.759997999999996,3708800,1.6599999999999966,1
60,2016-08-22,38.689999,42.944,37.759997999999996,38.0,38.0,3567300,-0.759997999999996,0
61,2016-08-29,38.02,38.460999,34.509997999999996,34.580002,34.580002,3898200,-3.4199979999999996,0
62,2016-09-05,34.689999,35.779999,34.005001,34.009997999999996,34.009997999999996,2991700,-0.5700040000000044,0
63,2016-09-12,33.860001000000004,34.860001000000004,33.360001000000004,34.209998999999996,34.209998999999996,4144400,0.20000100000000032,1
64,2016-09-19,34.299999,34.935001,33.400002,34.279999,34.279999,3103800,0.07000000000000028,1
65,2016-09-26,34.0,34.68,33.16,33.860001000000004,33.860001000000004,3543700,-0.41999799999999254,0
66,2016-10-03,33.630001,34.290001000000004,32.627998,32.849998,32.849998,3983900,-1.0100030000000046,0
67,2016-10-10,33.400002,34.200001,32.779999,33.619999,33.619999,3090200,0.7700010000000006,1
68,2016-10-17,33.5,34.16,32.689999,32.959998999999996,32.959998999999996,3295500,-0.6600000000000037,0
69,2016-10-24,33.119999,33.400002,25.91,25.91,25.91,19755700,-7.049998999999996,0
70,2016-10-31,25.889999,26.139999,24.93,25.610001,25.610001,7889500,-0.2999989999999997,0
71,2016-11-07,25.98,26.73,24.629998999999998,25.610001,25.610001,5068700,0.0,0
72,2016-11-14,25.73,25.85,23.565001000000002,23.75,23.75,6144500,-1.8600010000000005,0
73,2016-11-21,23.84,24.24,23.51,24.139999,24.139999,4771200,0.38999899999999954,1
74,2016-11-28,25.040001,26.940001000000002,24.58,24.77,24.77,16183800,0.630001,1
75,2016-12-05,24.969998999999998,29.530001000000002,24.9,28.809998999999998,28.809998999999998,20384100,4.039998999999998,1
76,2016-12-12,28.9,29.059998999999998,25.450001,25.48,25.48,15783400,-3.3299989999999973,0
77,2016-12-19,25.74,26.16,25.16,25.23,25.23,13436700,-0.25,0
78,2016-12-26,25.23,25.5,24.860001,25.17,25.17,8680900,-0.05999999999999872,0
79,2017-01-02,25.49,27.07,25.25,27.040001,27.040001,10917700,1.8700009999999985,1
80,2017-01-09,27.469998999999998,27.635,26.118999,26.5,26.5,10733700,-0.5400010000000002,0
81,2017-01-16,26.440001000000002,26.469998999999998,24.9,25.16,25.16,12202300,-1.3399999999999999,0
82,2017-01-23,25.190001000000002,26.25,24.5,25.52,25.52,10884800,0.35999999999999943,1
83,2017-01-30,25.559998999999998,25.59,18.02,18.190001000000002,18.190001000000002,94118300,-7.329998999999997,0
84,2017-02-06,18.309998999999998,19.559998999999998,17.77,19.040001,19.040001,35313500,0.8499999999999979,1
