,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2011-03-21,35.720001,39.25,34.0,39.25,36.904724,1820400,0.0,0
1,2011-03-28,39.0,42.740002000000004,36.580002,40.040001000000004,37.647514,13771800,0.7427899999999994,1
2,2011-04-04,39.860001000000004,41.02,37.509997999999996,38.5,36.199535,8018000,-1.4479790000000037,0
3,2011-04-11,38.5,40.75,37.279999,40.139998999999996,37.741531,7584200,1.5419960000000046,1
4,2011-04-18,39.450001,40.360001000000004,38.59,39.310001,36.961128,2753700,-0.7804029999999997,0
5,2011-04-25,39.130001,40.240002000000004,38.099998,40.0,37.609909,3014700,0.6487809999999996,1
6,2011-05-02,39.41,41.200001,39.049999,39.5,37.139786,2722500,-0.47012300000000096,0
7,2011-05-09,39.330002,40.34,37.970001,38.459998999999996,36.161922,3192900,-0.9778640000000038,0
8,2011-05-16,38.200001,38.889998999999996,37.849998,38.060001,35.785828,2102000,-0.3760939999999948,0
9,2011-05-23,37.73,38.150002,36.290001000000004,36.580002,34.394259999999996,1702900,-1.3915680000000066,0
10,2011-05-30,36.759997999999996,37.380001,35.240002000000004,35.799999,33.660854,2243400,-0.7334059999999951,0
11,2011-06-06,35.689999,37.41,35.509997999999996,36.330002,34.159191,2310300,0.49833699999999936,1
12,2011-06-13,36.330002,36.75,35.860001000000004,35.950001,33.801903,1690500,-0.35728799999999694,0
13,2011-06-20,35.830002,36.689999,35.25,35.59,33.463417,2995700,-0.3384860000000032,0
14,2011-06-27,35.5,35.950001,34.23,34.610001000000004,32.541977,1536500,-0.9214399999999969,0
15,2011-07-04,34.560001,36.0,34.18,35.0,32.908660999999995,2148800,0.36668399999999224,1
16,2011-07-11,34.810001,35.02,33.009997999999996,33.52,31.517094,3830800,-1.391566999999995,0
17,2011-07-18,33.400002,34.040001000000004,32.91,33.91,31.883801000000002,1884900,0.36670700000000167,1
18,2011-07-25,33.560001,35.779999,33.34,33.48,31.479484999999997,2156400,-0.404316000000005,0
19,2011-08-01,33.610001000000004,33.66,30.15,31.129998999999998,29.269910999999997,2489300,-2.209574,0
20,2011-08-08,30.379998999999998,30.66,26.49,28.02,26.345740999999997,4565000,-2.92417,0
21,2011-08-15,28.129998999999998,29.74,28.120001000000002,28.629998999999998,26.919292,2491700,0.5735510000000019,1
22,2011-08-22,28.98,30.870001000000002,28.1,30.25,28.442490000000003,1577700,1.5231980000000043,1
23,2011-08-29,30.4,31.24,27.549999,27.620001000000002,25.969639,1402900,-2.472851000000002,0
24,2011-09-05,27.1,29.209999,26.389999,26.73,25.132818,1522200,-0.8368210000000005,0
25,2011-09-12,26.41,28.83,26.4,28.700001,26.985106,1364400,1.852287999999998,1
26,2011-09-19,28.290001,28.48,26.68,27.09,25.471306,1417700,-1.5137999999999998,0
27,2011-09-26,27.25,27.34,23.549999,24.33,22.876225,3623500,-2.595080999999997,0
28,2011-10-03,24.15,24.389999,22.620001000000002,23.85,22.424898000000002,2000400,-0.45132699999999915,0
29,2011-10-10,24.26,26.57,23.950001,26.52,24.935368,1114100,2.510469999999998,1
30,2011-10-17,26.5,27.790001,25.77,27.540001,25.894419,2146900,0.9590509999999988,1
31,2011-10-24,27.629998999999998,29.93,27.52,29.42,27.662084999999998,1965800,1.7676659999999984,1
32,2011-10-31,29.16,30.1,27.74,29.76,27.981764000000002,1427600,0.31967900000000427,1
33,2011-11-07,29.809998999999998,32.599998,28.66,30.540001,28.715164,2514000,0.7333999999999996,1
34,2011-11-14,30.27,31.84,29.620001000000002,30.799999,28.959625,1230300,0.2444609999999976,1
35,2011-11-21,30.49,30.709999,28.93,29.450001,27.69029,1068400,-1.269334999999998,0
36,2011-11-28,30.209999,32.0,29.85,31.200001,29.335726,1804000,1.6454360000000001,1
37,2011-12-05,31.530001000000002,31.77,30.27,30.83,28.987834999999997,1544200,-0.34789100000000417,0
38,2011-12-12,30.5,31.719998999999998,29.76,31.620001000000002,29.730633,2414200,0.7427980000000041,1
39,2011-12-19,31.709999,32.599998,31.67,32.34,30.407606,1066900,0.6769730000000003,1
40,2011-12-26,32.130001,32.73,31.27,31.280001000000002,29.410946000000003,392600,-0.9966599999999985,0
41,2012-01-02,31.85,32.98,31.32,32.299999,30.369995,1285200,0.9590489999999967,1
42,2012-01-09,32.369999,34.529999,31.83,33.580002,31.573521000000003,1150200,1.2035260000000036,1
43,2012-01-16,33.720001,34.740002000000004,33.619999,33.740002000000004,31.723959000000004,1122700,0.15043800000000118,1
44,2012-01-23,33.889998999999996,37.439999,33.490002000000004,37.279999,35.052429,1656500,3.3284699999999923,1
45,2012-01-30,37.330002,39.259997999999996,36.849998,38.450001,36.152522999999995,1839300,1.1000939999999986,1
46,2012-02-06,38.23,38.57,36.549999,36.59,34.403659999999995,1116000,-1.748863,0
47,2012-02-13,36.860001000000004,36.950001,36.23,36.400002,34.225018,920300,-0.17864199999999641,0
48,2012-02-20,36.299999,36.610001000000004,35.549999,36.369999,34.196812,663100,-0.02820599999999729,0
49,2012-02-27,36.0,36.450001,35.349998,36.07,33.914726,541900,-0.2820859999999996,0
50,2012-03-05,36.07,37.459998999999996,35.990002000000004,37.459998999999996,35.22168,1057700,1.3069539999999975,1
51,2012-03-12,37.439999,38.0,36.889998999999996,37.75,35.494358,931800,0.2726779999999991,1
52,2012-03-19,37.700001,38.310001,36.709998999999996,37.41,35.174664,840100,-0.31969399999999837,0
53,2012-03-26,37.599998,41.549999,37.540001000000004,40.240002000000004,37.835564,2340300,2.660899999999998,1
54,2012-04-02,40.099998,40.799999,39.57,39.91,37.525271999999994,1217800,-0.310292000000004,0
55,2012-04-09,39.400002,39.759997999999996,37.889998999999996,38.73,36.415794,932500,-1.1094779999999957,0
56,2012-04-16,38.799999,39.540001000000004,37.93,39.200001,36.857712,772100,0.44191800000000114,1
57,2012-04-23,38.950001,39.52,38.189999,39.439999,37.083366,1006300,0.2256539999999987,1
58,2012-04-30,39.380001,39.919998,38.43,38.740002000000004,36.425205,1269900,-0.6581609999999998,0
59,2012-05-07,38.560001,39.459998999999996,36.419998,36.68,34.488277000000004,1725700,-1.9369279999999947,0
60,2012-05-14,36.279999,36.91,35.619999,35.84,33.698475,1264700,-0.7898020000000017,0
61,2012-05-21,35.779999,36.619999,35.290001000000004,36.419998,34.243813,775200,0.545338000000001,1
62,2012-05-28,36.639998999999996,37.470001,36.150002,36.5,34.319038,944000,0.0752249999999961,1
63,2012-06-04,36.5,37.27,35.959998999999996,36.23,34.065174,1057200,-0.2538640000000001,0
64,2012-06-11,36.48,38.549999,35.639998999999996,38.400002,36.105503000000006,1469300,2.040329000000007,1
65,2012-06-18,38.139998999999996,40.259997999999996,37.91,39.25,36.904724,931000,0.7992209999999957,1
66,2012-06-25,39.0,40.619999,38.68,40.240002000000004,37.835564,941800,0.9308399999999963,1
67,2012-07-02,40.330002,41.529999,39.82,41.450001,38.973263,773800,1.137699000000005,1
