,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,9.6275,9.75,9.15,9.6,9.6,23986800,0.0,0
1,2008-04-07,9.6,10.3525,9.3025,9.5125,9.5125,27518800,-0.08750000000000036,0
2,2008-04-14,9.4925,10.29,9.4925,10.26,10.26,20302400,0.7475000000000005,1
3,2008-04-21,10.28,11.7725,9.6975,11.58,11.58,46256400,1.3200000000000003,1
4,2008-04-28,11.5625,11.875,11.4275,11.7975,11.7975,12877600,0.21749999999999936,1
5,2008-05-05,11.76,11.8625,11.4775,11.5625,11.5625,10613600,-0.23499999999999943,0
6,2008-05-12,11.545,12.1575,11.4175,11.96,11.96,12301600,0.39750000000000085,1
7,2008-05-19,11.94,12.04,11.4125,11.4775,11.4775,13201600,-0.4825000000000017,0
8,2008-05-26,11.515,11.83,11.06,11.3425,11.3425,13056800,-0.1349999999999998,0
9,2008-06-02,11.35,12.0825,11.2025,11.825,11.825,14926800,0.48249999999999993,1
10,2008-06-09,11.875,12.015,11.28,12.0,12.0,14013200,0.1750000000000007,1
11,2008-06-16,11.9175,12.185,11.8,12.0,12.0,11103200,0.0,0
12,2008-06-23,12.0775,12.1025,11.3875,11.425,11.425,12540800,-0.5749999999999993,0
13,2008-06-30,11.3925,11.4025,11.035,11.055,11.055,8559600,-0.370000000000001,0
14,2008-07-07,11.0275,11.25,10.625,11.115,11.115,15867600,0.0600000000000005,1
15,2008-07-14,11.185,11.45,10.725,11.3075,11.3075,16284800,0.192499999999999,1
16,2008-07-21,11.365,12.035,10.7,11.46,11.46,29366800,0.15250000000000163,1
17,2008-07-28,11.4175,11.5275,10.9075,11.0775,11.0775,14771600,-0.3825000000000003,0
18,2008-08-04,11.1,11.815,10.955,11.775,11.775,14718800,0.6974999999999998,1
19,2008-08-11,11.64,12.0475,11.455,12.0125,12.0125,10149200,0.23749999999999893,1
20,2008-08-18,12.0275,12.03,11.5125,11.82,11.82,8583200,-0.192499999999999,0
21,2008-08-25,11.755,11.8675,11.505,11.5125,11.5125,8384800,-0.307500000000001,0
22,2008-09-01,11.64,11.8025,11.32,11.605,11.605,10103600,0.09250000000000114,1
23,2008-09-08,11.6275,11.9125,11.5175,11.6675,11.6675,15312000,0.0625,1
24,2008-09-15,11.3,12.5,11.035,12.335,12.335,17244800,0.6675000000000004,1
25,2008-09-22,12.2925,12.3725,11.5925,11.83,11.83,12613600,-0.5050000000000008,0
26,2008-09-29,11.6725,11.9525,10.065,10.1175,10.1175,20292800,-1.7125000000000004,0
27,2008-10-06,10.055,10.11,7.9,8.745,8.745,39757600,-1.3725000000000005,0
28,2008-10-13,9.0175,9.8025,7.8525,8.635,8.635,22890800,-0.10999999999999943,0
29,2008-10-20,8.7325,9.815,7.7625,8.4075,8.4075,37447200,-0.22749999999999915,0
30,2008-10-27,8.255,9.385,8.055,9.3075,9.3075,26730800,0.8999999999999986,1
31,2008-11-03,9.365,9.9825,9.005,9.545,9.545,15060000,0.2375000000000007,1
32,2008-11-10,9.6525,10.1375,8.98,9.0475,9.0475,22645200,-0.4975000000000005,0
33,2008-11-17,9.0,9.3175,7.5925,8.02,8.02,23474000,-1.0274999999999999,0
34,2008-11-24,8.1475,9.1525,8.1475,8.995,8.995,10528800,0.9749999999999996,1
35,2008-12-01,8.57,8.7725,8.0225,8.72,8.72,20343600,-0.2749999999999986,0
36,2008-12-08,8.9875,9.8425,8.9875,9.665,9.665,25889200,0.9449999999999985,1
37,2008-12-15,9.355,9.875,9.285,9.5,9.5,25722000,-0.16499999999999915,0
38,2008-12-22,9.61,9.775,9.325,9.635,9.635,16098400,0.1349999999999998,1
39,2008-12-29,9.635,9.85,9.46,9.795,9.795,16103600,0.16000000000000014,1
40,2009-01-05,9.8625,10.15,8.635,9.03,9.03,34086000,-0.7650000000000006,0
41,2009-01-12,9.195,10.315,8.9975,10.025,10.025,35926800,0.995000000000001,1
42,2009-01-19,10.1175,10.3425,8.7375,8.845,8.845,35101200,-1.1799999999999997,0
43,2009-01-26,8.84,9.1925,8.3475,8.43,8.43,27043200,-0.4150000000000009,0
44,2009-02-02,8.3725,9.0025,8.345,8.97,8.97,28117600,0.5400000000000009,1
45,2009-02-09,9.115,9.7475,8.75,9.66,9.66,41688800,0.6899999999999995,1
46,2009-02-16,9.4525,9.8225,9.245,9.485,9.485,17836400,-0.1750000000000007,0
47,2009-02-23,9.625,9.625,9.02,9.15,9.15,21222800,-0.3349999999999991,0
48,2009-03-02,9.0725,9.18,8.625,9.18,9.18,24906800,0.02999999999999936,1
49,2009-03-09,9.275,11.25,9.2575,10.64,10.64,50069600,1.4600000000000009,1
50,2009-03-16,11.27,11.3925,10.6575,10.7425,10.7425,33730000,0.10249999999999915,1
51,2009-03-23,10.4975,11.835,10.4275,10.9375,10.9375,45988800,0.19500000000000028,1
52,2009-03-30,10.79,11.2725,10.4,10.8225,10.8225,29088000,-0.11500000000000021,0
53,2009-04-06,10.9725,11.475,10.4375,11.4075,11.4075,13515200,0.5850000000000009,1
54,2009-04-13,11.4,12.15,11.25,12.005,12.005,23250400,0.5975000000000001,1
55,2009-04-20,11.7725,11.995,11.3475,11.855,11.855,25716800,-0.15000000000000036,0
56,2009-04-27,11.675,13.6775,11.66,13.17,13.17,39294400,1.3149999999999995,1
57,2009-05-04,13.3925,14.5225,13.275,14.2575,14.2575,23469200,1.0875000000000004,1
58,2009-05-11,14.165,14.3725,13.395,13.875,13.875,29220000,-0.3825000000000003,0
59,2009-05-18,14.125,15.0,13.75,14.13,14.13,33289600,0.2550000000000008,1
60,2009-05-25,13.9525,14.9975,13.9525,14.5725,14.5725,27811200,0.442499999999999,1
61,2009-06-01,14.685,14.7825,14.15,14.375,14.375,18832000,-0.1974999999999998,0
62,2009-06-08,14.385,14.815,14.2275,14.765,14.765,15498000,0.39000000000000057,1
63,2009-06-15,14.6775,15.24,14.3125,14.9175,14.9175,16559200,0.15249999999999986,1
64,2009-06-22,14.895,15.55,14.0975,15.3975,15.3975,19007200,0.4800000000000004,1
65,2009-06-29,15.6425,16.1425,14.8125,15.0125,15.0125,19753600,-0.38500000000000156,0
66,2009-07-06,14.8425,14.945,14.1125,14.4025,14.4025,19467600,-0.6099999999999994,0
67,2009-07-13,14.4275,15.8825,14.28,15.6975,15.6975,28010400,1.295,1
68,2009-07-20,15.74,16.49,15.25,16.4725,16.4725,20712400,0.7750000000000004,1
69,2009-07-27,16.24,16.559998999999998,15.68,16.27,16.27,32386400,-0.20250000000000057,0
70,2009-08-03,16.4275,16.635,15.6425,15.955,15.955,16525200,-0.3149999999999995,0
71,2009-08-10,16.065001000000002,16.2925,15.6325,15.9275,15.9275,12864800,-0.027499999999999858,0
72,2009-08-17,15.4375,16.25,15.2525,16.235001,16.235001,13107200,0.30750100000000025,1
73,2009-08-24,16.227501,16.254998999999998,15.625,15.6825,15.6825,12796800,-0.5525010000000012,0
74,2009-08-31,15.5675,15.985,15.2525,15.9275,15.9275,14311200,0.245000000000001,1
75,2009-09-07,15.9975,16.75,15.8825,16.717501000000002,16.717501000000002,11290400,0.790001000000002,1
76,2009-09-14,16.577499,17.735001,16.5,17.7325,17.7325,16052800,1.0149989999999995,1
77,2009-09-21,17.625,18.852501,17.625,18.264999,18.264999,20997600,0.5324989999999978,1
78,2009-09-28,18.442498999999998,18.795,17.625,18.125,18.125,14016000,-0.13999899999999954,0
79,2009-10-05,18.27,21.262501,18.139999,21.102501,21.102501,26379600,2.977501,1
80,2009-10-12,20.875,21.4925,20.8025,21.092501000000002,21.092501000000002,26011600,-0.00999999999999801,0
81,2009-10-19,21.1975,21.455,20.145,20.504998999999998,20.504998999999998,16594400,-0.5875020000000042,0
