,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2011-11-14,17.812239,18.373848000000002,17.393127,17.602682,16.109821,24189300,0.0,0
1,2011-11-21,17.602682,17.795473,16.110645,16.471080999999998,15.074191,7988500,-1.0356299999999994,0
2,2011-11-28,16.647108,17.988264,16.487845999999998,17.912825,16.393660999999998,3422100,1.3194699999999973,1
3,2011-12-05,17.979882999999997,18.650461,17.812239,18.23135,16.685177,4318800,0.29151600000000144,1
4,2011-12-12,17.937970999999997,18.340319,17.225481,17.577536,16.086813,3538500,-0.5983640000000001,0
5,2011-12-19,17.661358,18.818106,17.401508,18.390612,16.830931,1974200,0.7441180000000003,1
6,2011-12-26,19.186923999999998,19.186923999999998,17.619448000000002,18.055323,16.524076,1198900,-0.30685499999999877,0
7,2012-01-02,18.53311,19.47192,18.239731,18.901928,17.298883,3132100,0.7748069999999991,1
8,2012-01-09,18.952220999999998,21.223806,18.843252,20.78793,19.024935,3757100,1.7260519999999993,1
9,2012-01-16,20.913664,21.123219,20.293379,21.039396,19.255079000000002,3514600,0.2301440000000028,1
10,2012-01-23,21.106455,22.96731,21.022633,22.766136,20.835373,5795400,1.5802939999999985,1
11,2012-01-30,22.757753,26.010059,22.271584,25.775356,23.589385999999998,6253400,2.754012999999997,1
12,2012-02-06,25.666388,25.800503,24.383905,25.180218,23.044718,8294800,-0.5446679999999979,0
13,2012-02-13,25.155071,26.404024,24.098909,26.227997,24.003637,28925000,0.9589190000000016,1
14,2012-02-20,27.585918,27.644594,25.406538,26.311819,24.080353,9045500,0.07671599999999756,1
15,2012-02-27,26.311819,27.233864,26.010059,27.099749,24.801460000000002,12056700,0.7211070000000035,1
16,2012-03-05,27.074602000000002,27.351215000000003,24.970663000000002,26.680637,24.417891,9325900,-0.3835690000000014,0
17,2012-03-12,26.747694,27.074602000000002,26.026823,26.823134999999997,24.548306,11587800,0.13041499999999928,1
18,2012-03-19,26.764459999999996,26.873428000000004,25.473597,25.959764,23.758156,7001400,-0.7901500000000006,0
19,2012-03-26,26.278290000000002,27.334452000000002,25.632858,26.487846,24.241449,19098500,0.48329299999999975,1
20,2012-04-02,26.571669,26.823134999999997,25.775356,26.621962,24.364193,7777600,0.12274400000000085,1
21,2012-04-09,26.186085000000002,27.116512,25.632858,26.697401,24.433231,10457600,0.06903799999999904,1
22,2012-04-16,27.091365999999997,27.527243,26.404024,26.714167,24.448574,14870800,0.015343000000001439,1
23,2012-04-23,26.328583000000002,26.739313,25.272423,26.077116,23.865559,17145500,-0.5830149999999996,0
24,2012-04-30,26.060351999999998,26.20285,24.55155,24.618608,22.530741,13662000,-1.334818000000002,0
25,2012-05-07,24.618608,25.054485,23.378038,24.073763,22.032101,10305600,-0.4986399999999982,0
26,2012-05-14,23.738474,24.065382,22.581726,22.849957999999997,20.912083,30915300,-1.1200180000000017,0
27,2012-05-21,22.950544,24.643755,22.950544,23.847443,21.824976,25319500,0.9128930000000004,1
28,2012-05-28,24.082145999999998,25.012573,23.445097,23.671417,21.663879,22806900,-0.16109699999999805,0
