,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,19.370001000000002,20.76,19.120001000000002,20.18,20.18,2970000,0.0,0
1,2008-04-07,20.35,20.74,18.5,18.59,18.59,2705000,-1.5899999999999999,0
2,2008-04-14,18.549999,19.950001,17.76,19.799999,19.799999,2062800,1.2099989999999998,1
3,2008-04-21,19.66,21.09,19.129998999999998,20.91,20.91,2010600,1.1100010000000005,1
4,2008-04-28,20.92,21.68,19.26,21.02,21.02,2051800,0.10999999999999943,1
5,2008-05-05,21.0,21.5,19.02,20.450001,20.450001,2702700,-0.5699989999999993,0
6,2008-05-12,20.57,21.469998999999998,19.82,20.23,20.23,2391200,-0.2200009999999999,0
7,2008-05-19,20.209999,21.48,18.01,18.91,18.91,5274400,-1.3200000000000003,0
8,2008-05-26,19.0,20.49,18.76,19.9,19.9,2055400,0.9899999999999984,1
9,2008-06-02,19.879998999999998,19.889999,14.36,14.82,14.82,8794200,-5.079999999999998,0
10,2008-06-09,14.96,15.06,13.75,14.22,14.22,3265500,-0.5999999999999996,0
11,2008-06-16,14.19,15.46,13.9,14.68,14.68,3294000,0.4599999999999991,1
12,2008-06-23,14.76,15.25,14.19,14.76,14.76,2088500,0.08000000000000007,1
13,2008-06-30,14.76,14.83,13.75,14.43,14.43,1955600,-0.33000000000000007,0
14,2008-07-07,14.54,15.47,13.29,15.08,15.08,2803200,0.6500000000000004,1
15,2008-07-14,15.24,17.450001,14.78,17.01,17.01,3060400,1.9300000000000015,1
16,2008-07-21,17.040001,19.450001,17.040001,19.0,19.0,2881000,1.9899999999999984,1
17,2008-07-28,18.9,22.65,18.709999,21.68,21.68,4767500,2.6799999999999997,1
18,2008-08-04,21.629998999999998,22.52,19.43,21.620001000000002,21.620001000000002,5287600,-0.05999899999999769,0
19,2008-08-11,21.700001,23.25,21.25,22.639999,22.639999,2915300,1.0199979999999975,1
20,2008-08-18,22.75,23.129998999999998,20.35,21.540001,21.540001,1870900,-1.0999979999999994,0
21,2008-08-25,21.469998999999998,22.030001000000002,20.42,21.719998999999998,21.719998999999998,1898500,0.17999799999999766,1
22,2008-09-01,22.040001,23.67,18.209999,19.07,19.07,4691800,-2.6499989999999976,0
23,2008-09-08,19.59,20.9,18.48,20.709999,20.709999,3119900,1.6399989999999995,1
24,2008-09-15,20.48,24.0,19.780001000000002,23.07,23.07,5412900,2.3600010000000005,1
25,2008-09-22,22.84,23.52,20.77,22.709999,22.709999,2550900,-0.36000100000000046,0
26,2008-09-29,22.23,24.0,20.700001,20.959999,20.959999,2724700,-1.75,0
27,2008-10-06,20.5,20.83,14.44,17.139999,17.139999,4313600,-3.8200000000000003,0
28,2008-10-13,17.700001,20.43,15.99,18.75,18.75,3009000,1.6100010000000005,1
29,2008-10-20,19.17,19.98,16.15,16.15,16.15,2394700,-2.6000000000000014,0
30,2008-10-27,15.96,20.040001,14.65,19.299999,19.299999,2996600,3.149999000000001,1
31,2008-11-03,19.48,20.75,17.309998999999998,18.35,18.35,2181900,-0.9499989999999983,0
32,2008-11-10,18.780001000000002,19.52,15.58,17.17,17.17,2352700,-1.1799999999999997,0
33,2008-11-17,17.040001,18.15,12.62,13.95,13.95,3078100,-3.2200000000000024,0
34,2008-11-24,13.76,15.87,13.35,15.46,15.46,2031900,1.5100000000000016,1
35,2008-12-01,14.68,15.55,13.66,15.23,15.23,2741200,-0.23000000000000043,0
36,2008-12-08,15.64,17.9,14.56,16.83,16.83,2406700,1.5999999999999979,1
37,2008-12-15,16.9,19.190001000000002,15.38,18.91,18.91,2580400,2.080000000000002,1
38,2008-12-22,18.91,19.450001,17.26,18.23,18.23,1091600,-0.6799999999999997,0
39,2008-12-29,17.1,18.99,17.08,18.700001,18.700001,1275800,0.4700009999999999,1
40,2009-01-05,18.66,19.4,17.209999,17.48,17.48,1461300,-1.220001,0
41,2009-01-12,17.219998999999998,18.309998999999998,15.78,17.360001,17.360001,1410800,-0.11999899999999997,0
42,2009-01-19,17.15,17.459999,14.92,15.57,15.57,1622200,-1.7900010000000002,0
43,2009-01-26,15.55,18.08,15.4,17.48,17.48,1805700,1.9100000000000001,1
44,2009-02-02,17.18,20.08,17.18,19.92,19.92,1931400,2.4400000000000013,1
45,2009-02-09,19.780001000000002,19.950001,17.41,18.969998999999998,18.969998999999998,2282700,-0.9500010000000039,0
46,2009-02-16,18.469998999999998,19.4,17.549999,18.15,18.15,1820700,-0.8199989999999993,0
47,2009-02-23,18.26,18.360001,14.18,14.25,14.25,3231700,-3.8999999999999986,0
48,2009-03-02,14.04,14.42,12.21,12.67,12.67,3342700,-1.58,0
49,2009-03-09,12.6,14.1,11.81,14.03,14.03,2676200,1.3599999999999994,1
50,2009-03-16,13.41,14.87,13.31,13.45,13.45,2545100,-0.5800000000000001,0
51,2009-03-23,13.8,15.13,13.4,14.38,14.38,3047900,0.9300000000000015,1
52,2009-03-30,14.8,14.87,12.83,13.02,13.02,3335500,-1.3600000000000012,0
53,2009-04-06,12.9,13.95,12.8,13.94,13.94,2383600,0.9199999999999999,1
54,2009-04-13,13.71,13.84,12.8,13.15,13.15,2798200,-0.7899999999999991,0
55,2009-04-20,12.91,13.24,12.11,12.94,12.94,2318300,-0.21000000000000085,0
