,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,22.799999,23.59,22.540001,23.530001000000002,23.530001000000002,4186900,0.0,0
1,2008-04-07,23.65,24.0,22.15,22.24,22.24,5307400,-1.2900010000000037,0
2,2008-04-14,22.190001000000002,23.440001000000002,21.799999,23.129998999999998,23.129998999999998,4770700,0.8899989999999995,1
3,2008-04-21,22.98,23.469998999999998,21.860001,23.02,23.02,4412500,-0.1099989999999984,0
4,2008-04-28,23.030001000000002,24.0,22.58,23.57,23.57,4246400,0.5500000000000007,1
5,2008-05-05,23.559998999999998,24.1,23.16,23.559998999999998,23.559998999999998,3816400,-0.010001000000002591,0
6,2008-05-12,23.76,25.139999,23.5,24.98,24.98,5002300,1.4200010000000027,1
7,2008-05-19,25.0,26.16,24.34,25.26,25.26,7654500,0.28000000000000114,1
8,2008-05-26,25.26,26.610001,25.16,26.35,26.35,7779600,1.0899999999999999,1
9,2008-06-02,26.23,26.280001000000002,25.4,25.4,25.4,6402000,-0.9500000000000028,0
10,2008-06-09,25.389999,25.42,24.709999,24.99,24.99,6278100,-0.41000000000000014,0
11,2008-06-16,24.85,25.280001000000002,24.440001000000002,24.549999,24.549999,10448400,-0.44000099999999875,0
12,2008-06-23,24.620001000000002,25.059998999999998,23.83,23.860001,23.860001,8786600,-0.6899979999999992,0
13,2008-06-30,23.83,24.280001000000002,23.43,23.48,23.48,5422800,-0.38000100000000003,0
14,2008-07-07,23.52,24.48,23.42,24.25,24.25,11902500,0.7699999999999996,1
15,2008-07-14,24.389999,24.76,23.24,24.51,24.51,9506300,0.26000000000000156,1
16,2008-07-21,24.540001,24.74,23.459999,24.01,24.01,5546100,-0.5,0
17,2008-07-28,24.02,24.5,23.42,23.629998999999998,23.629998999999998,4053400,-0.3800010000000036,0
18,2008-08-04,23.58,24.950001,23.26,24.5,24.5,4955500,0.870001000000002,1
19,2008-08-11,24.68,24.99,23.98,24.09,24.09,6625400,-0.41000000000000014,0
20,2008-08-18,24.25,24.469998999999998,19.59,21.83,21.83,14783600,-2.2600000000000016,0
21,2008-08-25,21.700001,21.780001000000002,21.1,21.530001000000002,21.530001000000002,8000900,-0.29999899999999613,0
22,2008-09-01,21.52,21.98,20.26,20.67,20.67,5807500,-0.8600010000000005,0
23,2008-09-08,20.84,21.1,20.23,20.620001000000002,20.620001000000002,9523000,-0.04999899999999968,0
24,2008-09-15,20.200001,21.370001000000002,19.41,21.200001,21.200001,10012500,0.5799999999999983,1
25,2008-09-22,21.120001000000002,21.370001000000002,20.1,20.870001000000002,20.870001000000002,7537900,-0.3299999999999983,0
26,2008-09-29,20.66,20.969998999999998,18.370001000000002,18.42,18.42,6712800,-2.4500010000000003,0
27,2008-10-06,18.23,18.280001000000002,15.24,16.6,16.6,8773600,-1.8200000000000003,0
28,2008-10-13,17.49,18.99,16.190001000000002,18.26,18.26,8435500,1.6600000000000001,1
29,2008-10-20,18.469998999999998,18.719998999999998,15.22,16.17,16.17,7084600,-2.09,0
30,2008-10-27,16.110001,18.799999,15.8,18.280001000000002,18.280001000000002,6679100,2.1100010000000005,1
31,2008-11-03,18.07,18.76,17.4,17.879998999999998,17.879998999999998,5306600,-0.4000020000000042,0
32,2008-11-10,18.08,18.42,15.34,16.190001000000002,16.190001000000002,8150500,-1.6899979999999957,0
33,2008-11-17,16.049999,16.83,13.94,15.18,15.18,7830000,-1.0100010000000026,0
34,2008-11-24,15.32,16.27,14.85,16.030001000000002,16.030001000000002,6205000,0.8500010000000024,1
35,2008-12-01,15.85,18.18,14.45,17.0,17.0,14190900,0.9699989999999978,1
36,2008-12-08,17.18,17.940001000000002,16.75,17.809998999999998,17.809998999999998,9634900,0.8099989999999977,1
37,2008-12-15,17.83,18.68,16.879998999999998,18.530001000000002,18.530001000000002,9076700,0.7200020000000045,1
38,2008-12-22,18.370001000000002,18.51,17.559998999999998,18.01,18.01,3437700,-0.5200010000000006,0
39,2008-12-29,18.0,18.98,17.459999,18.93,18.93,4092500,0.9199999999999982,1
40,2009-01-05,18.9,19.68,18.620001000000002,19.32,19.32,7480200,0.39000000000000057,1
41,2009-01-12,19.379998999999998,19.52,18.139999,18.889999,18.889999,9322200,-0.43000100000000074,0
42,2009-01-19,18.799999,18.91,17.99,18.690001000000002,18.690001000000002,7355600,-0.19999799999999723,0
43,2009-01-26,18.719998999999998,19.42,18.42,18.5,18.5,4850000,-0.1900010000000023,0
44,2009-02-02,18.35,20.1,18.01,20.1,20.1,6974300,1.6000000000000014,1
45,2009-02-09,20.0,20.030001000000002,18.98,19.49,19.49,5487200,-0.610000000000003,0
46,2009-02-16,19.120001000000002,20.139999,18.24,19.48,19.48,9248400,-0.00999999999999801,0
47,2009-02-23,19.51,19.59,18.25,18.629998999999998,18.629998999999998,8465200,-0.8500010000000024,0
48,2009-03-02,17.34,18.309998999999998,17.219998999999998,17.530001000000002,17.530001000000002,8385000,-1.0999979999999958,0
49,2009-03-09,17.35,19.110001,17.290001,19.09,19.09,6000200,1.5599989999999977,1
50,2009-03-16,18.459999,19.6,18.4,19.440001000000002,19.440001000000002,6044200,0.35000100000000245,1
51,2009-03-23,19.639999,21.209999,19.51,20.67,20.67,7516800,1.2299989999999994,1
52,2009-03-30,20.809998999999998,21.68,20.15,21.33,21.33,6042900,0.6599999999999966,1
53,2009-04-06,21.17,22.040001,20.799999,21.83,21.83,3942100,0.5,1
54,2009-04-13,21.629998999999998,21.65,20.51,21.09,21.09,6111900,-0.7399999999999984,0
55,2009-04-20,20.940001000000002,21.5,20.440001000000002,21.219998999999998,21.219998999999998,4120600,0.12999899999999798,1
56,2009-04-27,20.99,22.01,20.969998999999998,21.879998999999998,21.879998999999998,5991800,0.6600000000000001,1
57,2009-05-04,22.09,22.290001,20.66,20.82,20.82,6079300,-1.0599989999999977,0
58,2009-05-11,20.559998999999998,21.07,20.049999,20.629998999999998,20.629998999999998,5079300,-0.1900010000000023,0
59,2009-05-18,20.76,21.959999,18.85,19.280001000000002,19.280001000000002,12242400,-1.3499979999999958,0
60,2009-05-25,19.15,19.959999,18.950001,19.48,19.48,6363400,0.19999899999999826,1
61,2009-06-01,19.459999,20.01,19.27,19.43,19.43,5614700,-0.05000000000000071,0
62,2009-06-08,18.969998999999998,20.17,18.950001,19.719998999999998,19.719998999999998,7187000,0.2899989999999981,1
63,2009-06-15,19.57,19.66,18.92,19.16,19.16,5552300,-0.5599989999999977,0
64,2009-06-22,18.950001,19.129998999999998,18.610001,18.780001000000002,18.780001000000002,8464900,-0.379998999999998,0
65,2009-06-29,18.93,19.690001000000002,18.74,19.040001,19.040001,7905200,0.259999999999998,1
66,2009-07-06,18.879998999999998,19.0,17.83,18.530001000000002,18.530001000000002,8390100,-0.509999999999998,0
67,2009-07-13,18.51,19.65,18.209999,19.530001000000002,19.530001000000002,5969200,1.0,1
68,2009-07-20,19.610001,20.65,19.299999,19.66,19.66,5341800,0.12999899999999798,1
69,2009-07-27,19.73,20.280001000000002,19.379998999999998,19.98,19.98,6000800,0.3200000000000003,1
70,2009-08-03,19.92,20.299999,19.49,20.07,20.07,4984100,0.08999999999999986,1
71,2009-08-10,19.879998999999998,20.48,19.709999,20.1,20.1,4406700,0.030000000000001137,1
72,2009-08-17,19.83,21.360001,19.700001,21.24,21.24,8605800,1.139999999999997,1
73,2009-08-24,21.219998999999998,21.780001000000002,21.139999,21.48,21.48,5847900,0.240000000000002,1
74,2009-08-31,21.41,21.49,20.559998999999998,21.48,21.48,6859700,0.0,0
75,2009-09-07,21.42,22.450001,21.370001000000002,22.379998999999998,22.379998999999998,6112500,0.8999989999999976,1
76,2009-09-14,22.17,22.719998999999998,22.1,22.469998999999998,22.469998999999998,8498200,0.08999999999999986,1
77,2009-09-21,22.299999,22.940001000000002,22.18,22.57,22.57,7241900,0.10000100000000245,1
78,2009-09-28,22.68,23.0,21.68,21.9,21.9,8822200,-0.6700000000000017,0
79,2009-10-05,21.9,23.0,21.629998999999998,23.0,23.0,6925500,1.1000000000000014,1
80,2009-10-12,23.0,23.469998999999998,22.950001,23.209999,23.209999,5108600,0.20999899999999982,1
81,2009-10-19,23.26,23.4,22.879998999999998,23.280001000000002,23.280001000000002,5779900,0.07000200000000234,1
82,2009-10-26,23.35,23.58,22.0,22.02,22.02,7218800,-1.2600010000000026,0
83,2009-11-02,22.01,23.219998999999998,21.799999,23.09,23.09,7095700,1.0700000000000003,1
84,2009-11-09,23.200001,23.74,23.120001000000002,23.5,23.5,5233700,0.41000000000000014,1
85,2009-11-16,23.57,23.73,22.559998999999998,22.629998999999998,22.629998999999998,4660300,-0.870001000000002,0
86,2009-11-23,22.690001000000002,23.24,22.049999,22.43,22.43,3834900,-0.19999899999999826,0
87,2009-11-30,22.290001,22.77,20.77,21.02,21.02,15102800,-1.4100000000000001,0
88,2009-12-07,21.049999,21.17,20.440001000000002,20.49,20.49,8104100,-0.5300000000000011,0
89,2009-12-14,20.59,21.469998999999998,20.389999,21.459999,21.459999,11278800,0.9699990000000014,1
90,2009-12-21,21.450001,22.27,21.389999,22.200001,22.200001,5411900,0.7400020000000005,1
91,2009-12-28,22.280001000000002,22.459999,22.129998999999998,22.280001000000002,22.280001000000002,4829100,0.08000000000000185,1
92,2010-01-04,22.209999,22.57,22.02,22.309998999999998,22.309998999999998,6582200,0.029997999999995528,1
93,2010-01-11,22.33,22.35,21.74,21.969998999999998,21.969998999999998,6316400,-0.33999999999999986,0
94,2010-01-18,21.93,22.35,21.700001,21.889999,21.889999,7756900,-0.0799999999999983,0
95,2010-01-25,21.98,22.030001000000002,20.92,21.27,21.27,7173400,-0.619999,0
96,2010-02-01,21.370001000000002,21.719998999999998,20.809998999999998,21.17,21.17,6169000,-0.09999999999999787,0
97,2010-02-08,21.139999,21.530001000000002,20.709999,21.51,21.51,5119100,0.33999999999999986,1
98,2010-02-15,21.5,22.17,21.120001000000002,21.35,21.35,9026200,-0.16000000000000014,0
99,2010-02-22,21.450001,22.16,21.33,21.9,21.9,7866700,0.5499999999999972,1
100,2010-03-01,21.719998999999998,22.49,21.719998999999998,22.440001000000002,22.440001000000002,6132700,0.5400010000000037,1
101,2010-03-08,22.35,22.799999,22.33,22.75,22.75,4060000,0.3099989999999977,1
102,2010-03-15,22.66,22.889999,22.379998999999998,22.540001,22.540001,4987100,-0.20999899999999982,0
103,2010-03-22,22.52,23.0,22.360001,22.5,22.5,5648100,-0.040001000000000175,0
104,2010-03-29,22.5,22.639999,22.34,22.549999,22.549999,3347100,0.04999899999999968,1
105,2010-04-05,22.639999,23.049999,22.5,23.040001,23.040001,5664300,0.4900020000000005,1
106,2010-04-12,23.0,23.450001,22.879998999999998,23.08,23.08,4616500,0.03999899999999812,1
107,2010-04-19,23.0,23.290001,22.65,23.139999,23.139999,4882100,0.059999000000001246,1
108,2010-04-26,23.01,23.24,22.66,22.66,22.66,5700200,-0.4799989999999994,0
109,2010-05-03,22.73,22.99,20.690001000000002,21.33,21.33,7780700,-1.3300000000000018,0
110,2010-05-10,21.959999,22.59,21.629998999999998,21.92,21.92,7420400,0.5900000000000034,1
111,2010-05-17,22.049999,22.49,20.73,21.25,21.25,8718900,-0.6700000000000017,0
112,2010-05-24,21.280001000000002,21.99,20.469998999999998,21.42,21.42,11420000,0.1700000000000017,1
113,2010-05-31,21.25,22.219998999999998,21.209999,21.59,21.59,6447400,0.16999999999999815,1
114,2010-06-07,21.610001,21.780001000000002,20.58,21.75,21.75,8425800,0.16000000000000014,1
115,2010-06-14,21.950001,22.5,21.790001,22.41,22.41,6332400,0.6600000000000001,1
116,2010-06-21,22.51,22.549999,21.58,21.82,21.82,7470300,-0.5899999999999999,0
117,2010-06-28,21.889999,22.129998999999998,20.360001,20.51,20.51,6342600,-1.3099999999999987,0
118,2010-07-05,20.66,21.709999,20.27,21.450001,21.450001,6854300,0.9400009999999988,1
119,2010-07-12,21.459999,22.0,21.129998999999998,21.15,21.15,5603400,-0.30000100000000174,0
120,2010-07-19,21.15,22.0,20.799999,21.959999,21.959999,4629300,0.8099990000000012,1
121,2010-07-26,21.92,22.35,21.450001,21.84,21.84,5801500,-0.11999899999999997,0
122,2010-08-02,22.059998999999998,22.879998999999998,21.969998999999998,22.84,22.84,5951900,1.0,1
123,2010-08-09,22.889999,23.01,21.42,21.629998999999998,21.629998999999998,6942100,-1.2100010000000019,0
124,2010-08-16,21.540001,23.15,21.35,23.110001,23.110001,5951100,1.4800020000000025,1
125,2010-08-23,23.07,23.209999,22.629998999999998,23.07,23.07,7032300,-0.040001000000000175,0
126,2010-08-30,22.93,23.700001,22.639999,23.690001000000002,23.690001000000002,6552000,0.620001000000002,1
127,2010-09-06,23.530001000000002,23.870001000000002,23.42,23.58,23.58,3795800,-0.11000100000000401,0
128,2010-09-13,23.700001,24.51,23.700001,24.389999,24.389999,4282200,0.8099990000000012,1
129,2010-09-20,24.389999,24.83,24.27,24.809998999999998,24.809998999999998,4102600,0.41999999999999815,1
130,2010-09-27,24.709999,24.959999,24.530001000000002,24.9,24.9,5823700,0.09000100000000089,1
131,2010-10-04,24.76,25.120001000000002,24.389999,24.950001,24.950001,3496000,0.05000100000000174,1
132,2010-10-11,24.92,25.5,24.690001000000002,25.34,25.34,3419400,0.38999899999999954,1
133,2010-10-18,25.290001,25.5,24.620001000000002,25.48,25.48,3507100,0.14000000000000057,1
134,2010-10-25,25.5,25.709999,25.15,25.58,25.58,4454900,0.09999999999999787,1
135,2010-11-01,25.559998999999998,25.85,25.309998999999998,25.84,25.84,3323800,0.26000000000000156,1
136,2010-11-08,25.67,25.889999,24.870001000000002,25.129998999999998,25.129998999999998,3662400,-0.7100010000000019,0
137,2010-11-15,25.18,25.34,24.459999,25.040001,25.040001,4063200,-0.0899979999999978,0
138,2010-11-22,24.889999,25.99,24.790001,25.690001000000002,25.690001000000002,2905200,0.6500000000000021,1
139,2010-11-29,25.559998999999998,26.629998999999998,24.620001000000002,26.25,26.25,9679900,0.5599989999999977,1
140,2010-12-06,26.07,26.76,26.0,26.75,26.75,3979500,0.5,1
141,2010-12-13,26.74,27.25,26.559998999999998,27.139999,27.139999,5681400,0.38999899999999954,1
142,2010-12-20,27.200001,27.43,26.93,27.24,27.24,3275200,0.1000009999999989,1
143,2010-12-27,27.18,27.309998999999998,26.91,26.91,26.91,2284600,-0.3299999999999983,0
144,2011-01-03,27.049999,27.27,26.23,26.74,26.74,4868600,-0.1700000000000017,0
145,2011-01-10,26.639999,26.950001,26.26,26.809998999999998,26.809998999999998,5405600,0.06999899999999926,1
146,2011-01-17,26.77,27.110001,26.18,26.23,26.23,3246600,-0.5799989999999973,0
147,2011-01-24,26.200001,27.6,26.200001,26.84,26.84,5590500,0.6099999999999994,1
148,2011-01-31,26.84,28.33,26.450001,28.33,28.33,5997500,1.4899999999999984,1
149,2011-02-07,28.33,29.040001,28.16,28.780001000000002,28.780001000000002,4539500,0.45000100000000387,1
150,2011-02-14,28.700001,29.35,28.370001000000002,28.629998999999998,28.629998999999998,6728200,-0.1500020000000042,0
151,2011-02-21,28.190001000000002,28.540001,27.15,27.73,27.73,4678100,-0.8999989999999976,0
152,2011-02-28,27.870001000000002,28.02,27.200001,27.690001000000002,27.690001000000002,6436900,-0.03999899999999812,0
153,2011-03-07,27.700001,27.950001,26.77,27.030001000000002,27.030001000000002,5990700,-0.6600000000000001,0
154,2011-03-14,26.790001,27.15,25.85,26.629998999999998,26.629998999999998,5005600,-0.4000020000000042,0
155,2011-03-21,26.82,27.85,26.780001000000002,27.629998999999998,27.629998999999998,3540600,1.0,1
156,2011-03-28,27.620001000000002,27.9,27.18,27.780001000000002,27.780001000000002,4222500,0.1500020000000042,1
157,2011-04-04,27.700001,27.83,27.110001,27.25,27.25,2338700,-0.5300010000000022,0
158,2011-04-11,27.23,27.459999,26.610001,26.84,26.84,2639400,-0.41000000000000014,0
159,2011-04-18,26.52,26.9,26.120001000000002,26.709999,26.709999,2163700,-0.13000100000000003,0
160,2011-04-25,26.629998999999998,27.5,26.52,27.389999,27.389999,3170700,0.6799999999999997,1
161,2011-05-02,27.440001000000002,27.5,26.66,26.84,26.84,2711000,-0.5499989999999997,0
162,2011-05-09,26.92,27.9,26.709999,27.610001,27.610001,2988600,0.7700010000000006,1
163,2011-05-16,27.389999,27.799999,26.450001,27.01,27.01,5791700,-0.6000009999999989,0
164,2011-05-23,26.66,27.02,26.379998999999998,26.969998999999998,26.969998999999998,3955600,-0.04000100000000373,0
165,2011-05-30,27.030001000000002,27.48,26.32,26.459999,26.459999,5103700,-0.509999999999998,0
166,2011-06-06,26.34,26.6,25.27,25.280001000000002,25.280001000000002,6321600,-1.1799979999999977,0
167,2011-06-13,25.360001,25.48,24.719998999999998,24.93,24.93,5228100,-0.35000100000000245,0
168,2011-06-20,24.82,25.82,24.82,25.35,25.35,3915400,0.4200000000000017,1
169,2011-06-27,25.26,26.120001000000002,25.26,25.93,25.93,3482700,0.5799999999999983,1
170,2011-07-04,25.91,26.290001,25.709999,26.030001000000002,26.030001000000002,2698000,0.10000100000000245,1
171,2011-07-11,25.75,25.92,24.309998999999998,24.559998999999998,24.559998999999998,3498200,-1.4700020000000045,0
172,2011-07-18,24.42,24.99,24.049999,24.889999,24.889999,3260100,0.33000000000000185,1
173,2011-07-25,24.629998999999998,24.950001,23.51,23.969998999999998,23.969998999999998,2926600,-0.9200000000000017,0
174,2011-08-01,24.219998999999998,24.26,22.110001,22.540001,22.540001,5446100,-1.4299979999999977,0
175,2011-08-08,21.99,22.559998999999998,21.370001000000002,22.35,22.35,7380900,-0.19000099999999875,0
176,2011-08-15,22.52,24.48,22.23,23.389999,23.389999,11596000,1.0399989999999981,1
177,2011-08-22,23.83,25.73,23.59,25.08,25.08,8550500,1.6900009999999988,1
178,2011-08-29,25.290001,26.200001,24.48,24.639999,24.639999,4079800,-0.44000099999999875,0
179,2011-09-05,24.0,25.77,23.9,25.049999,25.049999,5631000,0.41000000000000014,1
180,2011-09-12,24.700001,26.25,24.559998999999998,25.99,25.99,7825600,0.9400009999999988,1
181,2011-09-19,25.59,25.77,23.65,24.02,24.02,6355600,-1.9699999999999989,0
182,2011-09-26,24.200001,25.34,23.74,24.360001,24.360001,5090300,0.3400010000000009,1
183,2011-10-03,24.17,25.67,23.040001,25.18,25.18,7271600,0.8199989999999993,1
184,2011-10-10,25.459999,26.48,25.32,26.459999,26.459999,4931200,1.279999,1
185,2011-10-17,26.26,26.91,25.709999,26.719998999999998,26.719998999999998,5745300,0.259999999999998,1
186,2011-10-24,26.73,27.49,26.129998999999998,27.190001000000002,27.190001000000002,5648000,0.47000200000000447,1
187,2011-10-31,26.76,27.440001000000002,25.9,27.110001,27.110001,5054800,-0.08000000000000185,0
188,2011-11-07,27.059998999999998,27.49,26.41,27.43,27.43,4492600,0.31999899999999926,1
189,2011-11-14,27.190001000000002,27.85,26.85,27.219998999999998,27.219998999999998,4225800,-0.21000100000000188,0
190,2011-11-21,26.790001,27.0,26.18,26.68,26.68,3387500,-0.5399989999999981,0
191,2011-11-28,27.030001000000002,28.049999,26.959999,27.440001000000002,27.440001000000002,7635300,0.7600010000000026,1
