,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,68.660004,72.400002,68.160004,71.730003,56.41288,26060500,0.0,0
1,2008-04-07,72.099998,72.57,69.349998,69.529999,54.682671,23602000,-1.730209000000002,0
2,2008-04-14,69.370003,73.230003,69.370003,72.510002,57.026318,29633900,2.3436470000000043,1
3,2008-04-21,71.980003,73.129997,70.91999799999999,72.68,57.16,20168100,0.1336819999999932,1
4,2008-04-28,72.529999,75.400002,72.33000200000001,75.099998,59.063274,23141800,1.9032740000000032,1
5,2008-05-05,74.690002,75.0,72.389999,73.129997,57.513923999999996,18114100,-1.549350000000004,0
6,2008-05-12,73.16999799999999,75.860001,73.129997,73.959999,58.166686999999996,21846700,0.6527630000000002,1
7,2008-05-19,73.790001,75.0,69.889999,70.010002,55.296344999999995,25615700,-2.870342000000001,0
8,2008-05-26,69.870003,71.230003,69.5,71.040001,56.109871,20623600,0.8135260000000031,1
9,2008-06-02,70.43,71.099998,66.93,67.010002,52.926860999999995,35731400,-3.183010000000003,0
10,2008-06-09,67.360001,69.139999,66.470001,68.559998,54.151077,30625700,1.2242160000000055,1
11,2008-06-16,68.349998,69.370003,66.989998,68.800003,54.340649,29257300,0.1895719999999983,1
12,2008-06-23,69.230003,69.230003,61.049999,61.150002,48.298415999999996,49464500,-6.042233000000003,0
13,2008-06-30,61.150002,62.150002,59.549999,61.049999,48.219421000000004,38867700,-0.07899499999999193,0
14,2008-07-07,61.189999,62.459998999999996,59.759997999999996,60.689999,47.935089000000005,38065800,-0.28433199999999914,0
15,2008-07-14,61.299999,65.309998,58.869999,64.089996,50.620521999999994,42225800,2.685432999999989,1
16,2008-07-21,64.480003,65.980003,63.310001,65.230003,51.520931,29238200,0.9004090000000033,1
17,2008-07-28,65.480003,66.620003,62.939999,63.560001,50.201916,28984700,-1.3190150000000003,0
18,2008-08-04,63.470001,66.949997,62.650002,66.860001,52.808356999999994,30722500,2.6064409999999967,1
19,2008-08-11,66.690002,67.599998,65.209999,66.800003,52.760971,22502700,-0.04738599999999593,0
20,2008-08-18,67.110001,67.110001,63.0,65.980003,52.36525,21069300,-0.39572099999999466,0
