,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,44.599998,50.16,44.290001000000004,47.599998,40.613739,76007000,0.0,0
1,2008-04-07,48.07,49.02,43.419998,43.630001,37.226421,66714100,-3.3873180000000005,0
2,2008-04-14,43.5,48.990002000000004,42.490002000000004,47.77,40.991203000000006,65934800,3.764782000000004,1
3,2008-04-21,47.740002000000004,51.549999,46.209998999999996,50.650002,43.462536,67401400,2.4713329999999942,1
4,2008-04-28,50.970001,51.419998,48.209998999999996,50.310001,43.170773,60964400,-0.2917630000000031,0
5,2008-05-05,49.830002,50.41,45.369999,45.959998999999996,39.438057,56531300,-3.7327159999999964,0
6,2008-05-12,46.41,48.130001,46.060001,47.209998999999996,40.510670000000005,45132300,1.072613000000004,1
7,2008-05-19,47.310001,47.75,41.529999,41.830002,35.894123,68428200,-4.616547000000004,0
8,2008-05-26,41.360001000000004,44.509997999999996,41.119999,44.23,37.953548,42161300,2.0594249999999974,1
9,2008-06-02,44.200001,44.810001,40.669998,40.810001,35.018875,84762100,-2.9346729999999965,0
10,2008-06-09,40.939999,41.259997999999996,36.900002,41.040001000000004,35.21624,120132600,0.1973649999999978,1
11,2008-06-16,41.52,43.459998999999996,37.419998,38.68,33.191124,136832100,-2.025115999999997,0
12,2008-06-23,38.889998999999996,39.5,36.07,36.709998999999996,31.500677000000003,110296500,-1.690446999999999,0
13,2008-06-30,36.490002000000004,37.59,34.860001000000004,35.91,30.814197999999998,70335900,-0.6864790000000056,0
14,2008-07-07,36.02,36.740002000000004,32.380001,33.439999,28.694698,136950200,-2.1194999999999986,0
15,2008-07-14,34.32,40.150002,29.6,38.57,33.343449,168727600,4.648751000000001,1
16,2008-07-21,38.799999,40.349998,35.400002,36.75,31.770077,94828500,-1.573371999999999,0
17,2008-07-28,36.610001000000004,41.73,33.950001,41.110001000000004,35.539265,106024500,3.7691879999999998,1
18,2008-08-04,40.560001,45.759997999999996,40.099998,45.040001000000004,38.936707,96237100,3.397441999999998,1
19,2008-08-11,44.77,46.580002,39.009997999999996,40.880001,35.340424,94816500,-3.5962829999999997,0
20,2008-08-18,40.950001,40.950001,36.200001,38.889998999999996,33.620090000000005,88991600,-1.720333999999994,0
