,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,39.75,41.830002,39.134997999999996,41.165001000000004,27.100740000000002,17645600,0.0,0
1,2008-04-07,41.279999,41.459998999999996,38.709998999999996,39.470001,25.984844,16963600,-1.1158960000000029,0
2,2008-04-14,41.200001,45.799999,39.525002,45.314999,29.832851,30502200,3.8480070000000026,1
3,2008-04-21,43.875,44.189999,41.759997999999996,43.244999,28.470079,55054200,-1.3627720000000032,0
4,2008-04-28,43.349998,45.275002,43.25,44.345001,29.194259999999996,24938800,0.724180999999998,1
5,2008-05-05,44.5,44.57,42.5,42.830002,28.52157,22619200,-0.6726899999999958,0
6,2008-05-12,42.900002,44.634997999999996,42.735001000000004,44.215,29.443888,18371800,0.9223180000000006,1
7,2008-05-19,44.174999,46.275002,43.860001000000004,44.224998,29.450525,22672600,0.0066369999999977836,1
8,2008-05-26,44.154999,48.724998,43.924999,48.34,32.190819,21696800,2.7402939999999987,1
9,2008-06-02,48.805,49.07,46.59,46.685001,31.088711,24233000,-1.1021079999999976,0
10,2008-06-09,47.959998999999996,48.674999,45.91,48.02,31.977729999999998,22609400,0.8890189999999976,1
11,2008-06-16,47.794998,48.965,46.41,46.720001,31.112019,16828800,-0.8657109999999975,0
12,2008-06-23,47.009997999999996,47.349998,41.25,42.099998,28.035453999999998,30008000,-3.076565000000002,0
13,2008-06-30,42.130001,42.939999,41.0,41.605,27.705818,16316000,-0.32963599999999715,0
14,2008-07-07,41.875,42.48,39.5,40.465,26.946657000000002,21697600,-0.7591609999999989,0
15,2008-07-14,40.994999,40.994999,34.375,36.459998999999996,24.279626999999998,54827000,-2.667030000000004,0
16,2008-07-21,36.865002000000004,37.095001,34.924999,35.5,23.640342999999998,26548400,-0.639284,0
17,2008-07-28,35.439999,36.465,34.474998,34.720001,23.12092,19786800,-0.5194229999999962,0
18,2008-08-04,34.700001,36.494999,34.084998999999996,36.325001,24.527624,22214400,1.4067039999999977,1
19,2008-08-11,36.57,37.52,35.419998,36.759997999999996,24.821348,14975000,0.293724000000001,1
20,2008-08-18,36.919998,37.110001000000004,35.07,35.970001,24.287917999999998,11442000,-0.5334300000000027,0
21,2008-08-25,36.049999,37.115002000000004,34.91,36.59,24.706557999999998,10700800,0.4186399999999999,1
22,2008-09-01,37.130001,37.860001000000004,33.759997999999996,34.834998999999996,23.521535999999998,13045800,-1.185022,0
23,2008-09-08,35.52,36.68,33.150002,35.724998,24.122482,21358400,0.600946000000004,1
24,2008-09-15,34.279999,35.689999,31.254998999999998,34.665001000000004,23.406744,26059200,-0.7157380000000018,0
25,2008-09-22,34.255001,34.665001000000004,28.105,29.030001000000002,19.601841,28020000,-3.8049029999999995,0
26,2008-09-29,28.745001000000002,28.745001000000002,24.530001000000002,24.6,16.610585999999998,27789000,-2.9912550000000024,0
27,2008-10-06,23.995001000000002,25.33,21.85,24.0,16.20545,40339200,-0.40513599999999883,0
28,2008-10-13,24.91,27.200001,20.625,22.209999,14.996795,23932200,-1.2086549999999985,0
29,2008-10-20,22.690001000000002,24.045,18.844998999999998,20.875,14.095367999999999,33815000,-0.9014270000000018,0
30,2008-10-27,20.92,23.57,19.879998999999998,22.48,15.179109,22929200,1.0837410000000016,1
31,2008-11-03,22.625,25.49,21.475,22.125,15.282596,28444600,0.10348699999999944,1
32,2008-11-10,22.5,23.184998999999998,19.094998999999998,20.575001,14.21195,18223000,-1.070646,0
33,2008-11-17,21.15,21.950001,18.875,20.879998999999998,14.422629999999998,32737200,0.2106799999999982,1
34,2008-11-24,21.055,23.174999,20.844998999999998,23.17,16.004414,17999000,1.5817840000000025,1
35,2008-12-01,22.610001,22.610001,20.08,21.344998999999998,14.743823,18647000,-1.2605909999999998,0
36,2008-12-08,22.235001,24.0,21.5,22.25,15.368936999999999,21863400,0.6251139999999982,1
37,2008-12-15,22.5,22.895,20.305,22.785,15.738487,32246000,0.36955000000000027,1
38,2008-12-22,22.184998999999998,23.555,22.075001,23.51,16.239271,11967800,0.5007839999999995,1
