,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,30.75,33.294998,30.75,33.165001000000004,22.628248000000003,8332800,0.0,0
1,2008-04-07,33.52,35.549999,33.52,34.415001000000004,23.481115,12382600,0.8528669999999963,1
2,2008-04-14,34.375,36.150002,34.145,36.150002,24.664901999999998,7732600,1.1837869999999988,1
3,2008-04-21,36.125,38.330002,34.23,37.529999,25.606461,11397800,0.9415590000000016,1
4,2008-04-28,37.665001000000004,38.169998,35.93,36.955002,25.21414,10143200,-0.39232099999999903,0
5,2008-05-05,36.950001,37.145,35.779999,36.064999,24.606901,7071800,-0.6072389999999999,0
6,2008-05-12,35.970001,38.59,35.915001000000004,38.544998,26.298988,8532400,1.6920870000000008,1
7,2008-05-19,38.435001,38.994999,36.884997999999996,37.395,25.514357,5824400,-0.784631000000001,0
8,2008-05-26,37.224998,39.145,36.785,38.305,26.135239000000002,5643600,0.6208820000000017,1
9,2008-06-02,38.235001000000004,38.66,37.055,37.494999,25.582581,7274400,-0.552658000000001,0
10,2008-06-09,37.43,37.900002,36.560001,37.814999,25.800915,6501200,0.2183339999999987,1
11,2008-06-16,37.860001000000004,37.904999,35.610001000000004,36.044998,24.890455,8527200,-0.9104600000000005,0
12,2008-06-23,36.084998999999996,36.310001,34.25,34.355,23.723446,7220000,-1.1670090000000002,0
13,2008-06-30,34.384997999999996,34.865002000000004,32.290001000000004,32.939999,22.746334,7921200,-0.9771119999999982,0
14,2008-07-07,33.084998999999996,34.5,32.445,33.380001,23.050169,10301000,0.3038349999999994,1
15,2008-07-14,33.77,34.724998,32.740002000000004,34.244999,23.647489999999998,8989000,0.5973209999999973,1
16,2008-07-21,34.474998,34.535,29.775,30.07,20.764485999999998,12432200,-2.8830039999999997,0
17,2008-07-28,30.08,31.0,28.395,29.775,20.560776,22097200,-0.2037099999999974,0
18,2008-08-04,29.6,30.33,28.6,30.135,20.809376,13144600,0.2485999999999997,1
19,2008-08-11,30.035,30.715,29.465,30.43,21.013082999999998,10154600,0.20370699999999786,1
20,2008-08-18,30.620001000000002,30.805,29.764999,30.379998999999998,20.978548,6189800,-0.034534999999998206,0
21,2008-08-25,30.200001,30.74,29.73,30.16,20.826636999999998,7611000,-0.1519110000000019,0
22,2008-09-01,30.565001000000002,30.719998999999998,28.555,28.93,19.977278,9160200,-0.8493589999999998,0
23,2008-09-08,29.040001,29.639999,28.030001000000002,29.540001,20.398502,10770000,0.42122400000000226,1
24,2008-09-15,28.52,32.625,27.344998999999998,30.59,21.453859,10061800,1.0553570000000008,1
25,2008-09-22,30.290001,30.844998999999998,28.459999,28.99,20.331722,7340800,-1.1221370000000022,0
26,2008-09-29,28.24,28.695,25.190001000000002,25.355,17.782366,12244200,-2.5493559999999995,0
27,2008-10-06,24.915001,24.915001,19.155001000000002,20.665001,14.493104,21653800,-3.289261999999999,0
28,2008-10-13,21.030001000000002,23.705,19.514999,20.68,14.503619,16057600,0.01051499999999983,1
29,2008-10-20,20.825001,22.525,15.255,18.245001000000002,12.795872,15180800,-1.7077470000000012,0
30,2008-10-27,17.719998999999998,20.465,16.775,20.195,14.163473000000002,13113400,1.3676010000000023,1
31,2008-11-03,20.48,21.5,19.264999,20.17,14.14594,9739800,-0.01753300000000202,0
