,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,13.2675,14.4275,13.1875,14.2875,10.346618,15838800,0.0,0
1,2008-04-07,14.34,14.4075,13.9575,14.2225,10.299547,7744000,-0.047070999999998975,0
2,2008-04-14,14.1925,14.38,13.9525,14.0775,10.194542,5564400,-0.10500500000000024,0
3,2008-04-21,13.995,14.25,13.855,14.2075,10.288685000000001,4948000,0.09414300000000075,1
4,2008-04-28,14.175,14.33,13.965,14.1875,10.274199000000001,5885200,-0.014485999999999777,0
5,2008-05-05,14.0575,14.6075,13.35,13.435,9.729262,15803200,-0.5449370000000009,0
6,2008-05-12,13.4775,14.325,13.3775,14.2725,10.397024,8320000,0.6677619999999997,1
7,2008-05-19,14.3075,14.41,14.2075,14.26,10.387921,6682800,-0.00910299999999964,0
8,2008-05-26,14.2625,14.3675,14.1325,14.2325,10.367889,8802000,-0.020032000000000494,0
9,2008-06-02,14.2375,14.405,13.71,13.7425,10.010942,7120400,-0.3569469999999999,0
10,2008-06-09,13.7475,13.8925,13.5625,13.835,10.078325,6896000,0.06738299999999953,1
11,2008-06-16,13.815,14.3125,13.6725,13.9875,10.189411,7734400,0.11108600000000024,1
12,2008-06-23,14.0275,14.275,13.7725,13.97,10.176665,8698000,-0.012745999999999924,0
13,2008-06-30,13.86,14.225,12.7875,13.2375,9.643064,11396400,-0.5336009999999991,0
14,2008-07-07,13.27,13.705,12.1775,13.605,9.910774,20686400,0.2677099999999992,1
15,2008-07-14,13.695,13.84,12.995,13.655,9.947197000000001,13326400,0.03642300000000098,1
16,2008-07-21,13.67,14.09,13.5025,13.59,9.899847,7172000,-0.04735000000000156,0
17,2008-07-28,13.515,13.9025,13.505,13.6875,9.970873,8140400,0.07102599999999981,1
18,2008-08-04,14.145,15.5425,13.755,15.51,11.298505,19260000,1.3276320000000013,1
19,2008-08-11,15.5225,15.825,14.95,15.25,11.174837,12961600,-0.12366800000000033,0
20,2008-08-18,15.3375,15.545,15.1625,15.3725,11.264603,7970800,0.08976599999999912,1
21,2008-08-25,15.305,15.7675,15.06,15.625,11.449627,7115200,0.1850240000000003,1
22,2008-09-01,15.73,16.092501000000002,15.45,15.8375,11.605341000000001,7536800,0.15571400000000146,1
23,2008-09-08,16.110001,16.225,15.5,16.092501000000002,11.792202,8580400,0.1868609999999986,1
24,2008-09-15,16.0725,16.385,14.63,15.365,11.259102,13688000,-0.5330999999999992,0
25,2008-09-22,15.3375,15.66,15.1375,15.3075,11.216969,8568800,-0.042132999999999754,0
26,2008-09-29,15.205,16.022499,14.81,15.7875,11.568706,10974000,0.35173699999999997,1
27,2008-10-06,15.5675,15.825,11.8975,13.615,9.976747999999999,22814400,-1.5919580000000018,0
28,2008-10-13,14.195,15.0,13.5,14.2225,10.421908,19801600,0.44516000000000133,1
29,2008-10-20,14.3325,14.8525,13.5375,13.8375,10.139788000000001,18152800,-0.28211999999999904,0
30,2008-10-27,13.7275,14.8275,13.285,14.7725,10.824937,16304800,0.6851489999999991,1
31,2008-11-03,14.83,15.3725,13.9675,14.3375,10.50618,13976000,-0.31875699999999973,0
32,2008-11-10,14.5775,14.7375,13.395,14.1525,10.435306,14744800,-0.07087399999999988,0
33,2008-11-17,14.0325,15.0,13.4925,14.21,10.477705,23638000,0.04239899999999963,1
34,2008-11-24,14.3325,15.0,14.0275,14.86,10.956980999999999,22223200,0.4792759999999987,1
35,2008-12-01,14.59,14.64,13.3025,13.5775,10.011333,18215600,-0.9456479999999985,0
36,2008-12-08,13.7875,13.97,12.4025,12.86,9.482286,19902000,-0.5290470000000003,0
37,2008-12-15,12.9475,13.765,12.5525,13.11,9.666622,13391600,0.18433600000000006,1
38,2008-12-22,13.145,13.7225,12.9375,13.555,9.994744,6774400,0.32812200000000047,1
39,2008-12-29,13.4875,14.1275,13.4025,13.8975,10.247284,7962000,0.25253999999999976,1
