,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,55.560001,57.240002000000004,55.400002,55.720001,40.795403,42373300,0.0,0
1,2008-04-07,56.02,56.240002000000004,55.139998999999996,55.400002,40.561122999999995,31419800,-0.23428000000000537,0
2,2008-04-14,55.490002000000004,58.470001,55.23,58.299999,42.684353,30137000,2.1232300000000066,1
3,2008-04-21,58.59,59.98,57.419998,59.669998,43.687389,41075100,1.0030360000000016,1
4,2008-04-28,59.75,61.240002000000004,59.150002,60.950001,44.624546,38321200,0.9371569999999991,1
5,2008-05-05,60.959998999999996,60.990002000000004,58.790001000000004,59.240002000000004,43.372566,29888200,-1.2519800000000032,0
6,2008-05-12,59.299999,61.759997999999996,59.299999,60.529999,44.317046999999995,33231400,0.9444809999999961,1
7,2008-05-19,60.759997999999996,60.869999,57.310001,57.73,42.267033000000005,32275600,-2.0500139999999902,0
8,2008-05-26,57.869999,59.84,57.549999,59.32,43.431137,21016400,1.1641039999999947,1
9,2008-06-02,59.119999,59.189999,56.84,56.950001,41.695946,36802500,-1.7351910000000004,0
10,2008-06-09,58.369999,60.41,58.0,59.950001,44.178131,38659900,2.482185000000001,1
11,2008-06-16,59.439999,60.330002,57.349998,57.400002,42.298992,32562100,-1.8791390000000021,0
12,2008-06-23,57.75,58.389998999999996,55.169998,56.5,41.635777000000004,49769300,-0.6632149999999939,0
13,2008-06-30,56.700001,58.43,55.52,57.189999,42.144241,40056200,0.5084639999999965,1
14,2008-07-07,57.419998,59.5,56.639998999999996,57.32,42.24004,46818800,0.09579899999999952,1
15,2008-07-14,57.91,61.0,57.330002,60.439999,44.539219,43571500,2.2991790000000023,1
16,2008-07-21,60.360001000000004,61.209998999999996,58.0,58.650002,43.220139,49673700,-1.3190799999999996,0
17,2008-07-28,58.700001,60.98,57.700001,59.77,44.04549,39292800,0.8253509999999977,1
18,2008-08-04,59.84,66.239998,59.77,65.66999799999999,48.393303,69209000,4.347813000000002,1
19,2008-08-11,65.040001,67.0,61.939999,63.630001,46.889984000000005,54818700,-1.5033189999999976,0
20,2008-08-18,63.889998999999996,64.230003,61.900002,63.419998,46.735229,27971600,-0.15475500000000864,0
21,2008-08-25,63.209998999999996,63.209998999999996,61.209998999999996,62.0,45.688808,28153600,-1.0464209999999952,0
22,2008-09-01,62.389998999999996,64.290001,59.560001,60.299999,44.7061,36436800,-0.9827080000000024,0
23,2008-09-08,61.259997999999996,64.870003,60.93,64.059998,47.493736,56322600,2.787635999999999,1
24,2008-09-15,63.73,65.470001,62.09,63.98,47.434437,67631100,-0.05929899999999577,0
25,2008-09-22,63.580002,64.760002,60.700001,63.200001,46.856148,49690400,-0.5782890000000052,0
