,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,5.795,6.628334,5.74,6.373333000000001,6.373333000000001,74582400,0.0,0
1,2008-04-07,6.43,6.47,5.8333330000000005,5.868333,5.868333,79886400,-0.5050000000000008,0
2,2008-04-14,5.845,5.938333999999999,5.32,5.368333,5.368333,81537000,-0.5,0
3,2008-04-21,5.315,5.646667,5.128334,5.611667,5.611667,89012400,0.24333399999999994,1
4,2008-04-28,5.613333,6.1,5.476666000000001,5.866667,5.866667,77607600,0.2549999999999999,1
5,2008-05-05,5.915,6.021667,4.7,4.766667,4.766667,226344600,-1.0999999999999996,0
6,2008-05-12,4.793334,5.055,4.765,4.913333000000001,4.913333000000001,110713800,0.14666600000000063,1
7,2008-05-19,4.926667,4.955,4.65,4.8,4.8,77470800,-0.1133330000000008,0
8,2008-05-26,4.835,5.243333,4.823333,5.206666,5.206666,75424200,0.4066660000000004,1
9,2008-06-02,5.233333,5.908333,5.156667,5.73,5.73,138474000,0.5233340000000002,1
10,2008-06-09,5.758333,5.855,5.3,5.713333,5.713333,100167600,-0.016666999999999987,0
11,2008-06-16,5.7,6.321667,5.585,5.696667,5.696667,94558800,-0.016666000000000736,0
12,2008-06-23,5.685,5.876666999999999,4.816667,4.858333,4.858333,85217400,-0.8383339999999997,0
13,2008-06-30,4.848333,4.871666,4.018333,4.2083330000000005,4.2083330000000005,75010200,-0.6499999999999995,0
14,2008-07-07,4.216667,4.978333,3.9733330000000002,4.085,4.085,142801800,-0.12333300000000058,0
15,2008-07-14,4.135,4.165,3.838333,4.03,4.03,78496800,-0.054999999999999716,0
16,2008-07-21,4.156667,4.411667,3.975,4.048333,4.048333,65414400,0.018333000000000155,1
17,2008-07-28,4.03,4.161667,3.711667,3.786667,3.786667,105196800,-0.2616660000000004,0
18,2008-08-04,3.751667,3.9916669999999996,3.445,3.871667,3.871667,147676200,0.08499999999999996,1
19,2008-08-11,3.878333,5.266667,3.871667,4.771667,4.771667,178301400,0.8999999999999999,1
20,2008-08-18,4.83,5.123333000000001,4.658333,4.921667,4.921667,73497000,0.15000000000000036,1
21,2008-08-25,4.793334,4.9166669999999995,4.525,4.58,4.58,48942600,-0.34166700000000017,0
22,2008-09-01,4.68,4.68,4.051667,4.263333,4.263333,54630600,-0.3166669999999998,0
23,2008-09-08,4.2916669999999995,4.393333,3.745,4.05,4.05,97050600,-0.21333300000000044,0
24,2008-09-15,3.9266669999999997,5.0833330000000005,3.77,5.065,5.065,153999600,1.0150000000000006,1
25,2008-09-22,5.218333,5.498333000000001,4.368333,5.24,5.24,115556400,0.17499999999999982,1
26,2008-09-29,5.153333,5.381667,4.488333,5.326667,5.326667,63742800,0.08666699999999938,1
27,2008-10-06,4.571667,4.983333,3.42,4.136667,4.136667,89569800,-1.1899999999999995,0
28,2008-10-13,4.33,4.6666669999999995,3.578333,3.77,3.77,63418200,-0.3666670000000001,0
29,2008-10-20,3.938333,4.496666,3.433333,3.52,3.52,61706400,-0.25,0
30,2008-10-27,3.458333,4.441667,3.4266669999999997,4.22,4.22,39046200,0.6999999999999997,1
31,2008-11-03,4.24,4.466667,3.74,4.15,4.15,46845000,-0.0699999999999994,0
32,2008-11-10,4.25,4.483333,4.045,4.226666000000001,4.226666000000001,46095600,0.07666600000000034,1
33,2008-11-17,4.17,4.365,3.833333,4.096667,4.096667,59169600,-0.12999900000000064,0
34,2008-11-24,4.15,4.995,4.125,4.9583330000000005,4.9583330000000005,42878400,0.8616660000000005,1
35,2008-12-01,4.863333,4.948333,4.443333,4.926667,4.926667,57128400,-0.031666000000000416,0
36,2008-12-08,4.82,5.0,4.593333,4.878334,4.878334,47849400,-0.0483330000000004,0
37,2008-12-15,4.968333,5.665,4.755,5.488333,5.488333,67909200,0.6099990000000002,1
38,2008-12-22,5.5,5.676667,5.141667,5.65,5.65,21656400,0.16166700000000045,1
39,2008-12-29,5.65,5.8333330000000005,5.461666999999999,5.801667,5.801667,24806400,0.15166699999999977,1
40,2009-01-05,5.76,5.906667,5.25,5.335,5.335,37337400,-0.46666700000000017,0
41,2009-01-12,5.471667,5.655,5.061666000000001,5.61,5.61,42860400,0.27500000000000036,1
42,2009-01-19,5.676667,5.733333,5.348333,5.493333,5.493333,30226200,-0.11666700000000052,0
43,2009-01-26,5.52,5.976666000000001,5.518333,5.5833330000000005,5.5833330000000005,40952400,0.09000000000000075,1
44,2009-02-02,5.501666999999999,6.033333,5.35,6.03,6.03,40000200,0.4466669999999997,1
45,2009-02-09,6.0416669999999995,6.0416669999999995,5.626666999999999,5.881667,5.881667,39885600,-0.14833300000000005,0
46,2009-02-16,5.8,5.955,5.503334,5.66,5.66,41671200,-0.22166700000000006,0
47,2009-02-23,5.688333999999999,5.873333000000001,5.1666669999999995,5.546667,5.546667,63036600,-0.1133329999999999,0
48,2009-03-02,5.475,5.99,5.43,5.891667,5.891667,77204400,0.34499999999999975,1
49,2009-03-09,5.875,6.18,5.8333330000000005,6.165,6.165,52937400,0.27333300000000005,1
50,2009-03-16,6.19,6.206666,5.8,5.8333330000000005,5.8333330000000005,52700400,-0.3316669999999995,0
51,2009-03-23,5.943333,6.146667,5.723333,5.986667,5.986667,59462400,0.1533339999999992,1
52,2009-03-30,5.963333,6.27,5.815,6.196667,6.196667,38521200,0.20999999999999996,1
53,2009-04-06,6.116667,6.191667,5.895,6.178333,6.178333,23285400,-0.018333999999999406,0
54,2009-04-13,6.116667,6.225,5.855,6.18,6.18,27141000,0.001666999999999419,1
55,2009-04-20,6.088333,6.706666,6.0,6.648333999999999,6.648333999999999,49522200,0.4683339999999996,1
56,2009-04-27,6.45,6.938333999999999,6.443333,6.848333,6.848333,38725800,0.19999900000000093,1
57,2009-05-04,6.873333000000001,7.231667,6.343333,7.091667,7.091667,65487600,0.24333399999999994,1
58,2009-05-11,7.016667,7.336666999999999,6.94,7.101666000000001,7.101666000000001,50358600,0.009999000000000535,1
59,2009-05-18,7.176667,7.198333,6.521667,6.551667,6.551667,40298400,-0.5499990000000006,0
60,2009-05-25,6.455,6.793334,5.988333,6.113333,6.113333,46381800,-0.4383340000000002,0
61,2009-06-01,6.108333,6.253334,5.34,5.393333,5.393333,84804000,-0.7199999999999998,0
62,2009-06-08,5.336666999999999,5.705,5.163333000000001,5.2083330000000005,5.2083330000000005,73300200,-0.1849999999999996,0
63,2009-06-15,5.19,5.203333,4.941667,5.128334,5.128334,54537600,-0.07999900000000082,0
64,2009-06-22,5.058333,5.32,4.95,5.295,5.295,48442200,0.1666660000000002,1
65,2009-06-29,5.295,5.318333,5.0,5.028333,5.028333,37295400,-0.266667,0
66,2009-07-06,4.905,5.011667,4.651667,4.761667,4.761667,51660600,-0.26666599999999985,0
67,2009-07-13,4.785,4.986667,4.658333,4.913333000000001,4.913333000000001,31645800,0.15166600000000052,1
68,2009-07-20,4.893333,5.04,4.761667,4.943333,4.943333,46050600,0.02999999999999936,1
69,2009-07-27,4.9166669999999995,5.2,4.846667,5.168334,5.168334,46243800,0.22500099999999978,1
70,2009-08-03,5.258333,6.173333,5.113333,6.015,6.015,98752200,0.8466659999999999,1
71,2009-08-10,5.925,5.956666,5.383333,5.435,5.435,48885600,-0.5800000000000001,0
72,2009-08-17,5.32,5.593333,5.253334,5.515,5.515,33886200,0.08000000000000007,1
73,2009-08-24,5.498333000000001,5.618333,5.32,5.47,5.47,30615600,-0.04499999999999993,0
74,2009-08-31,5.425,5.521667,5.201667,5.346667,5.346667,41072400,-0.12333299999999969,0
75,2009-09-07,5.361667,5.626666999999999,5.361667,5.495,5.495,28035000,0.14833300000000005,1
76,2009-09-14,5.443333,5.875,5.323333,5.828333,5.828333,35460000,0.33333299999999966,1
77,2009-09-21,5.891667,6.093333,5.815,5.991667,5.991667,39307200,0.16333399999999987,1
78,2009-09-28,6.011667,6.221667,5.9,6.0416669999999995,6.0416669999999995,28242000,0.04999999999999982,1
79,2009-10-05,6.035,6.225,5.95,6.16,6.16,26775600,0.11833300000000069,1
80,2009-10-12,6.118333,6.35,6.113333,6.275,6.275,28161000,0.11500000000000021,1
81,2009-10-19,6.301667,6.343333,6.116667,6.241667,6.241667,18700200,-0.03333300000000072,0
82,2009-10-26,6.268333,6.41,5.951667,6.025,6.025,20527200,-0.21666699999999928,0
83,2009-11-02,6.013333,6.238333,5.491667,5.743333,5.743333,46528200,-0.28166700000000056,0
84,2009-11-09,5.753334,5.89,5.658333,5.858333,5.858333,37538400,0.11500000000000021,1
85,2009-11-16,5.885,5.971667,5.75,5.903333,5.903333,26374800,0.04499999999999993,1
86,2009-11-23,5.995,6.063333999999999,5.675,5.793334,5.793334,16902000,-0.10999900000000018,0
87,2009-11-30,5.765,6.046667,5.721667,5.911667,5.911667,19674000,0.1183329999999998,1
88,2009-12-07,5.885,5.988333,5.741667,5.891667,5.891667,20673600,-0.019999999999999574,0
89,2009-12-14,5.903333,6.1666669999999995,5.875,6.1666669999999995,6.1666669999999995,48530400,0.27499999999999947,1
90,2009-12-21,6.171667,6.486667,6.108333,6.421667,6.421667,15778200,0.2550000000000008,1
91,2009-12-28,6.44,6.563333999999999,6.395,6.4,6.4,8940600,-0.02166699999999988,0
92,2010-01-04,6.443333,6.783333,6.418334,6.715,6.715,17776800,0.3149999999999995,1
93,2010-01-11,6.701667,6.828333,6.546667,6.741667,6.741667,18703800,0.026666999999999774,1
94,2010-01-18,6.735,6.93,6.596667,6.605,6.605,15260400,-0.1366669999999992,0
95,2010-01-25,6.63,6.64,6.408333,6.408333,6.408333,14077200,-0.1966670000000006,0
96,2010-02-01,6.436666000000001,6.576667,6.305,6.463333,6.463333,19260600,0.055000000000000604,1
97,2010-02-08,6.483333,6.55,6.346667,6.538333000000001,6.538333000000001,13526400,0.07500000000000018,1
98,2010-02-15,6.551667,6.853333,6.461666999999999,6.808333,6.808333,15564600,0.2699999999999996,1
99,2010-02-22,6.828333,6.993333,6.575,6.93,6.93,38944800,0.12166699999999953,1
100,2010-03-01,6.968333,7.06,6.835,6.901667,6.901667,36177000,-0.02833299999999994,0
