,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,28.299999,30.41,28.049999,29.889999,23.462214000000003,76082000,0.0,0
1,2008-04-07,29.98,30.440001000000002,29.120001000000002,29.42,23.093285,58196100,-0.3689290000000014,0
2,2008-04-14,29.35,30.5,28.110001,29.6,23.234581,70635600,0.14129599999999698,1
3,2008-04-21,29.9,30.66,28.379998999999998,29.559998999999998,23.203182,97550200,-0.031398999999996846,0
4,2008-04-28,29.469998999999998,29.99,28.870001000000002,29.700001,23.313076000000002,70686800,0.1098940000000006,1
5,2008-05-05,29.49,30.1,28.879998999999998,29.809998999999998,23.478846,63824600,0.16576999999999842,1
6,2008-05-12,29.85,31.85,29.6,31.790001,25.038326,71467200,1.5594800000000006,1
7,2008-05-19,32.23,32.919998,31.379998999999998,31.75,25.006823999999998,121306300,-0.03150200000000325,0
8,2008-05-26,31.620001000000002,33.0,31.610001,32.48,25.581779,69394500,0.5749550000000028,1
9,2008-06-02,32.369999,32.599998,31.219998999999998,31.24,24.605142999999998,92449900,-0.9766360000000027,0
10,2008-06-09,31.4,31.59,28.969998999999998,30.17,23.76239,84057300,-0.8427529999999983,0
11,2008-06-16,30.030001000000002,30.66,29.09,29.4,23.155924,63305400,-0.6064660000000011,0
12,2008-06-23,29.469998999999998,30.16,28.059998999999998,28.51,22.45495,68896600,-0.7009739999999987,0
13,2008-06-30,28.49,28.5,26.73,27.440001000000002,21.612198,81728300,-0.8427520000000008,0
14,2008-07-07,27.51,28.18,26.690001000000002,27.5,21.659456,84123200,0.047257999999999356,1
15,2008-07-14,27.889999,29.299999,26.48,28.82,22.699112,92859200,1.0396560000000008,1
16,2008-07-21,28.85,28.9,23.280001000000002,24.0,18.902796,191540700,-3.796316000000001,0
17,2008-07-28,23.99,24.879998999999998,23.809998999999998,24.139999,19.013065,82475600,0.11026900000000239,1
18,2008-08-04,24.139999,25.940001000000002,24.030001000000002,25.74,20.358183,70111300,1.3451179999999994,1
19,2008-08-11,25.66,26.9,24.809998999999998,25.52,20.184185,73937300,-0.17399800000000099,0
20,2008-08-18,25.530001000000002,25.77,24.15,24.65,19.49608,55463300,-0.6881050000000002,0
21,2008-08-25,24.5,24.75,24.030001000000002,24.51,19.385361,49101700,-0.11071899999999957,0
22,2008-09-01,25.16,25.16,21.809998999999998,22.639999,17.90634,85294600,-1.4790209999999995,0
23,2008-09-08,22.98,23.200001,21.49,22.15,17.518793,89816600,-0.3875470000000014,0
