,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,43.82,50.759997999999996,42.0,49.619999,33.818417,9595000,0.0,0
1,2008-04-07,49.639998999999996,50.880001,47.0,47.5,32.37355,6400900,-1.444866999999995,0
2,2008-04-14,46.720001,49.919998,46.720001,49.16,33.504913,8804800,1.1313630000000003,1
3,2008-04-21,48.860001000000004,50.900002,47.779999,50.139998999999996,34.172821,7652700,0.6679079999999971,1
4,2008-04-28,50.16,51.0,48.419998,50.34,34.309139,10597400,0.13631800000000283,1
5,2008-05-05,49.84,50.060001,47.560001,48.060001,32.755207,6783400,-1.5539320000000032,0
6,2008-05-12,48.060001,49.66,47.66,48.700001,33.191399,7311800,0.43619199999999836,1
7,2008-05-19,48.580002,48.939999,42.82,43.32,29.524672,7869300,-3.666726999999998,0
8,2008-05-26,43.540001000000004,48.799999,42.5,48.5,33.055092,12896900,3.530420000000003,1
9,2008-06-02,48.580002,48.580002,44.299999,44.759997999999996,30.506103999999997,7849500,-2.548988000000005,0
10,2008-06-09,44.880001,45.360001000000004,41.439999,42.880001,29.224798,8602000,-1.2813059999999972,0
11,2008-06-16,42.32,43.200001,39.139998999999996,39.599998,26.989309000000002,11127000,-2.2354889999999976,0
12,2008-06-23,39.700001,40.5,37.759997999999996,38.32,26.116928,13049000,-0.8723810000000007,0
13,2008-06-30,37.939999,38.060001,34.759997999999996,34.98,23.840557,8670100,-2.276371000000001,0
14,2008-07-07,34.619999,36.52,33.700001,35.900002,24.467585,12651500,0.6270279999999993,1
15,2008-07-14,35.799999,40.84,34.139998999999996,38.380001,26.157825,13704200,1.6902399999999993,1
16,2008-07-21,38.459998999999996,38.84,35.48,35.919998,24.481216,10530900,-1.6766089999999991,0
17,2008-07-28,35.400002,39.900002,34.599998,38.419998,26.185081,12560400,1.7038650000000004,1
18,2008-08-04,38.240002000000004,39.099998,35.639998999999996,36.18,24.658419,13145300,-1.5266620000000017,0
19,2008-08-11,36.380001,39.48,36.099998,38.900002,26.512228000000004,9012100,1.8538090000000054,1
20,2008-08-18,38.279999,39.32,36.299999,38.68,26.362292999999998,8529600,-0.14993500000000637,0
21,2008-08-25,38.740002000000004,38.740002000000004,34.740002000000004,35.32,24.072289,8340000,-2.290003999999996,0
22,2008-09-01,36.18,36.619999,34.360001000000004,35.279999,24.045017,8691100,-0.027271999999999963,0
23,2008-09-08,35.619999,36.759997999999996,33.040001000000004,34.040001000000004,23.199903,12356700,-0.8451140000000024,0
24,2008-09-15,33.720001,34.52,28.08,33.5,22.831869,14976600,-0.368033999999998,0
