,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,34.400002,36.889998999999996,33.830002,36.5,32.18235,49837500,0.0,0
1,2008-04-07,36.740002000000004,38.330002,35.73,35.869999,31.654465000000002,40306300,-0.5278849999999977,0
2,2008-04-14,35.849998,38.099998,35.529999,37.25,32.872295,41283600,1.2178299999999993,1
3,2008-04-21,37.040001000000004,38.099998,33.41,33.990002000000004,29.995407,74838400,-2.876888000000001,0
4,2008-04-28,34.0,34.360001000000004,32.32,33.470001,29.536528000000004,73794900,-0.45887899999999604,0
5,2008-05-05,33.560001,34.029999,32.5,32.939999,29.068803999999997,44232700,-0.4677240000000076,0
6,2008-05-12,33.18,33.18,31.49,32.32,28.521669,55235700,-0.5471349999999973,0
7,2008-05-19,32.580002,35.77,32.450001,34.75,30.666101,73934700,2.144432000000002,1
8,2008-05-26,34.689999,35.240002000000004,34.009997999999996,34.209998999999996,30.189552000000003,44721600,-0.47654899999999856,0
9,2008-06-02,34.220001,34.419998,32.990002000000004,33.029999,29.148241,54305600,-1.0413110000000039,0
10,2008-06-09,33.040001000000004,33.25,30.0,30.74,27.127360999999997,63964400,-2.020880000000002,0
11,2008-06-16,30.65,30.74,26.93,27.120001000000002,23.932789,105913800,-3.1945719999999973,0
12,2008-06-23,27.23,27.299999,25.889999,26.01,22.953238,70443600,-0.9795510000000007,0
13,2008-06-30,26.049999,27.299999,22.719998999999998,22.959999,20.261675,77431000,-2.6915629999999986,0
14,2008-07-07,22.709999,24.09,21.540001,22.16,19.555702,84605200,-0.7059730000000002,0
15,2008-07-14,22.190001000000002,24.290001,21.200001,23.9,21.091209,77581900,1.535506999999999,1
16,2008-07-21,24.129998999999998,28.129998999999998,23.76,27.450001,24.22401,88888200,3.1328010000000006,1
17,2008-07-28,27.469998999999998,28.969998999999998,26.620001000000002,28.129998999999998,24.824092999999998,54942800,0.6000829999999979,1
18,2008-08-04,28.700001,31.190001000000002,27.5,31.0,27.3568,52026300,2.532707000000002,1
19,2008-08-11,31.07,33.099998,30.24,33.009997999999996,29.130578999999997,39701200,1.7737789999999976,1
20,2008-08-18,33.25,33.490002000000004,29.85,30.610001,27.012638,40785400,-2.1179409999999983,0
21,2008-08-25,30.530001000000002,30.75,28.82,30.450001,26.871439000000002,31393600,-0.14119899999999674,0
22,2008-09-01,30.49,31.389999,27.23,27.709999,24.453453,42392800,-2.4179860000000026,0
23,2008-09-08,28.66,30.030001000000002,28.219998999999998,29.610001,26.130157,46895500,1.6767040000000009,1
24,2008-09-15,28.780001000000002,30.0,24.9,26.790001,23.641576999999998,66494500,-2.4885800000000025,0
25,2008-09-22,27.0,27.5,24.98,25.809998999999998,22.776739000000003,28154900,-0.8648379999999953,0
26,2008-09-29,25.26,26.0,21.0,24.110001,21.276526999999998,44100800,-1.5002120000000048,0
27,2008-10-06,23.77,23.99,14.51,17.35,15.310988,77001100,-5.965538999999998,0
28,2008-10-13,18.059998999999998,25.25,17.83,24.389999,21.523628,81408400,6.212639999999999,1
29,2008-10-20,24.620001000000002,25.99,21.26,22.91,20.217551999999998,59852700,-1.306076000000001,0
30,2008-10-27,22.309998999999998,24.190001000000002,20.0,23.73,20.941189,62208900,0.7236370000000036,1
31,2008-11-03,23.68,24.49,21.83,22.43,19.793974,46177300,-1.1472150000000028,0
32,2008-11-10,22.52,22.73,17.860001,20.02,17.667204,48635400,-2.126769999999997,0
33,2008-11-17,19.73,20.030001000000002,15.19,17.15,15.134487,61241200,-2.5327170000000017,0
34,2008-11-24,17.57,21.379998999999998,17.280001000000002,21.01,18.540854,40022400,3.4063669999999995,1
35,2008-12-01,21.67,22.440001000000002,19.049999,21.41,18.893841000000002,44143300,0.3529870000000024,1
36,2008-12-08,21.98,23.959999,20.190001000000002,23.540001,20.773525,45130300,1.8796839999999975,1
37,2008-12-15,23.65,26.92,22.5,26.49,23.376827,58299600,2.6033019999999993,1
38,2008-12-22,26.469998999999998,26.82,25.0,26.299999,23.20916,18123300,-0.167666999999998,0
39,2008-12-29,26.41,27.719998999999998,25.08,27.59,24.347549,21865000,1.138389,1
40,2009-01-05,27.4,27.67,25.75,26.450001,23.341528,36208600,-1.0060210000000005,0
41,2009-01-12,26.58,26.790001,23.77,25.5,22.503178,44806100,-0.8383500000000019,0
42,2009-01-19,25.41,28.57,23.860001,28.040001,24.744671,50444700,2.241493000000002,1
43,2009-01-26,28.16,30.25,27.66,28.33,25.000587,61503700,0.25591599999999914,1
44,2009-02-02,28.0,30.25,27.799999,28.940001000000002,25.538902,63236500,0.5383150000000008,1
45,2009-02-09,29.620001000000002,29.700001,27.5,28.959999,25.556555,65378700,0.017652999999999253,1
46,2009-02-16,28.190001000000002,29.389999,27.24,27.98,24.691719,48936700,-0.8648360000000004,0
47,2009-02-23,26.6,26.9,19.42,19.65,17.340683,112062600,-7.351036000000001,0
48,2009-03-02,19.190001000000002,19.25,16.18,17.9,15.79635,143058500,-1.5443329999999982,0
49,2009-03-09,17.67,21.68,17.139999,21.360001,18.849722,75491800,3.0533719999999995,1
50,2009-03-16,21.629998999999998,22.889999,20.25,20.629998999999998,18.205510999999998,54436000,-0.6442110000000021,0
51,2009-03-23,21.200001,22.07,20.540001,21.08,18.602627,52272800,0.39711600000000047,1
52,2009-03-30,20.450001,21.76,19.85,20.540001,18.126081,55773900,-0.476545999999999,0
53,2009-04-06,20.33,24.389999,20.25,23.860001,21.086717999999998,59109000,2.9606369999999984,1
54,2009-04-13,24.120001000000002,26.1,23.1,24.139999,21.334162,63845700,0.24744400000000155,1
55,2009-04-20,23.52,25.709999,21.950001,23.059998999999998,20.379704,80724200,-0.9544579999999989,0
56,2009-04-27,23.200001,24.540001,22.690001000000002,22.969998999999998,20.300159,58395500,-0.07954499999999953,0
57,2009-05-04,22.98,29.690001000000002,22.799999,28.870001000000002,25.514393,67571200,5.214233999999998,1
58,2009-05-11,28.26,28.74,26.370001000000002,27.51,24.312468,44555300,-1.2019249999999992,0
59,2009-05-18,27.690001000000002,28.469998999999998,26.129998999999998,26.299999,23.243109,43024200,-1.0693589999999986,0
60,2009-05-25,26.209999,28.370001000000002,25.860001,26.6,23.508242000000003,39600200,0.2651330000000023,1
61,2009-06-01,26.9,28.43,26.309998999999998,27.1,23.950123,44685900,0.44188099999999864,1
62,2009-06-08,26.99,27.0,23.23,24.209999,21.396027,78703000,-2.5540960000000013,0
63,2009-06-15,24.01,26.48,23.27,25.43,22.474224,78654300,1.0781969999999994,1
64,2009-06-22,25.09,25.91,24.190001000000002,24.77,21.890942000000003,58266500,-0.583281999999997,0
65,2009-06-29,24.799999,25.48,23.889999,23.91,21.130892000000003,35427600,-0.7600499999999997,0
66,2009-07-06,23.91,26.309998999999998,23.690001000000002,24.67,21.802567,54254000,0.6716749999999969,1
67,2009-07-13,24.719998999999998,25.73,24.15,25.09,22.173748,48984800,0.371181,1
68,2009-07-20,25.25,27.530001000000002,24.360001,27.32,24.14455,50081100,1.970801999999999,1
69,2009-07-27,27.09,29.709999,27.059998999999998,28.059998999999998,24.798536,63778100,0.6539859999999997,1
70,2009-08-03,28.34,28.4,25.42,26.51,23.428701,48132500,-1.3698349999999984,0
71,2009-08-10,26.469998999999998,28.49,26.18,28.059998999999998,24.798536,40945900,1.3698349999999984,1
72,2009-08-17,27.719998999999998,29.67,27.610001,28.92,25.558577,47664800,0.7600410000000011,1
73,2009-08-24,29.09,30.0,27.98,28.18,24.904591,49116800,-0.6539859999999997,0
74,2009-08-31,27.969998999999998,29.25,27.27,28.879998999999998,25.523226,48472000,0.6186350000000012,1
75,2009-09-07,28.99,29.41,27.59,29.07,25.691145000000002,39294700,0.16791900000000126,1
76,2009-09-14,28.85,29.879998999999998,27.66,28.58,25.258101,62203900,-0.4330440000000024,0
77,2009-09-21,28.450001,28.940001000000002,25.129998999999998,25.34,22.394688000000002,67259500,-2.8634129999999978,0
78,2009-09-28,25.440001000000002,26.440001000000002,23.950001,24.280001000000002,21.457893,83367300,-0.9367950000000036,0
79,2009-10-05,24.379998999999998,25.34,23.5,24.67,21.802567,76797400,0.34467400000000126,1
80,2009-10-12,24.809998999999998,25.52,23.959999,24.450001,21.608135,66248500,-0.19443199999999905,0
81,2009-10-19,24.57,26.52,24.41,25.85,22.845409,65671500,1.2372739999999993,1
82,2009-10-26,25.93,26.799999,25.190001000000002,25.950001,22.933784,71128400,0.0883749999999992,1
83,2009-11-02,26.02,28.959999,25.639999,28.67,25.337637,65940900,2.4038530000000016,1
84,2009-11-09,28.309998999999998,29.43,28.200001,29.08,25.699986,43305500,0.36234899999999826,1
85,2009-11-16,29.23,29.5,27.870001000000002,28.559998999999998,25.240420999999998,37711500,-0.45956500000000133,0
86,2009-11-23,28.940001000000002,29.74,28.700001,29.440001000000002,26.018131,30380600,0.7777100000000026,1
87,2009-11-30,29.440001000000002,29.49,27.299999,27.459999,24.268272,60981100,-1.7498590000000007,0
88,2009-12-07,27.540001,31.040001,27.52,30.48,26.937258,92876500,2.6689860000000003,1
89,2009-12-14,30.879998999999998,32.330002,30.76,31.540001,27.874058,114743000,0.9368000000000016,1
90,2009-12-21,31.969998999999998,33.25,31.25,31.68,27.997776,49235900,0.12371800000000022,1
91,2009-12-28,31.530001000000002,31.84,30.450001,30.48,26.937258,28329200,-1.0605180000000018,0
92,2010-01-04,31.379998999999998,33.049999,30.969998999999998,32.700001,28.899231,52159800,1.9619730000000004,1
93,2010-01-11,32.709998999999996,33.990002000000004,31.540001,33.75,29.827177000000002,57325900,0.9279460000000022,1
94,2010-01-18,34.560001,36.07,33.0,33.16,29.305760999999997,103546900,-0.5214160000000057,0
95,2010-01-25,33.560001,34.09,32.110001000000004,33.0,29.164343,65043700,-0.14141799999999805,0
96,2010-02-01,33.029999,34.119999,31.84,32.540001000000004,28.757824,57549700,-0.4065189999999994,0
97,2010-02-08,32.23,33.200001,32.0,32.18,28.439663,51096200,-0.3181609999999999,0
98,2010-02-15,32.330002,33.209998999999996,31.389999,31.940001000000002,28.227564,47460400,-0.21209899999999848,0
99,2010-02-22,32.110001000000004,34.299999,31.879998999999998,33.860001000000004,29.924395,62532100,1.6968309999999995,1
100,2010-03-01,34.0,34.720001,32.419998,33.740002000000004,29.818344,51661900,-0.10605100000000078,0
101,2010-03-08,33.740002000000004,33.84,32.779999,32.91,29.084812,48053000,-0.7335320000000003,0
102,2010-03-15,32.779999,34.700001,31.93,34.389998999999996,30.392792,74301400,1.3079800000000006,1
103,2010-03-22,34.470001,35.16,32.599998,32.630001,28.837358000000002,65991300,-1.5554339999999982,0
104,2010-03-29,32.66,33.290001000000004,32.5,32.990002000000004,29.155521000000004,28895300,0.31816300000000197,1
105,2010-04-05,33.119999,34.0,31.610001,32.259997999999996,28.536568,48554800,-0.6189530000000047,0
106,2010-04-12,32.18,32.68,30.08,30.73,27.183161,77008500,-1.3534070000000007,0
107,2010-04-19,30.559998999999998,32.23,29.879998999999998,30.950001,27.377768,82771500,0.1946070000000013,1
108,2010-04-26,31.120001000000002,31.74,29.620001000000002,30.309998999999998,26.811636,75227100,-0.5661319999999996,0
109,2010-05-03,30.5,30.58,27.969998999999998,29.02,25.670528,57292100,-1.1411079999999991,0
110,2010-05-10,28.98,30.48,28.92,30.389999,26.882399,49368600,1.2118709999999986,1
111,2010-05-17,30.469998999999998,30.74,28.16,28.700001,25.387461,49359100,-1.4949380000000012,0
112,2010-05-24,28.59,29.549999,28.110001,29.07,25.714752,44356500,0.32729100000000244,1
113,2010-05-31,29.18,31.610001,28.870001000000002,30.34,26.838177,40887400,1.123425000000001,1
114,2010-06-07,30.469998999999998,31.16,29.32,30.67,27.243944,66248600,0.4057669999999973,1
115,2010-06-14,30.719998999999998,31.629998999999998,30.549999,31.33,27.830216999999998,47725100,0.5862729999999985,1
116,2010-06-21,31.610001,31.799999,29.58,29.879998999999998,26.542191,45215800,-1.2880259999999986,0
117,2010-06-28,29.870001000000002,30.33,27.129998999999998,28.299999,25.138687,60265200,-1.403503999999998,0
118,2010-07-05,28.49,30.129998999999998,28.290001,29.969998999999998,26.622134999999997,38341000,1.4834479999999957,1
119,2010-07-12,29.91,31.120001000000002,29.610001,30.34,26.950808000000002,39143800,0.32867300000000554,1
120,2010-07-19,30.48,31.49,30.24,30.92,27.466019,45903100,0.5152109999999972,1
121,2010-07-26,30.84,31.719998999999998,29.940001000000002,30.450001,27.048519,35750900,-0.4175000000000004,0
122,2010-08-02,30.889999,33.549999,30.83,33.450001,29.7134,42083600,2.664881000000001,1
123,2010-08-09,33.5,33.790001000000004,31.57,32.029999,28.452019,47134200,-1.261381,0
124,2010-08-16,31.85,32.959998999999996,31.370001000000002,31.610001,28.078938,29619500,-0.3730809999999991,0
125,2010-08-23,31.629998999999998,32.419998,30.82,32.369999,28.754038,40504300,0.6751000000000005,1
126,2010-08-30,32.330002,33.91,31.42,33.91,30.122021000000004,37638000,1.3679830000000024,1
127,2010-09-06,33.759997999999996,34.639998999999996,33.330002,34.490002000000004,30.637218,31831700,0.515196999999997,1
128,2010-09-13,34.790001000000004,35.279999,33.919998,34.130001,30.429251,40427600,-0.207967,0
129,2010-09-20,34.369999,35.939999,34.349998,35.73,31.855751,34521400,1.4265000000000008,1
130,2010-09-27,35.830002,35.830002,34.709998999999996,35.43,31.588282,38138700,-0.26746900000000196,0
131,2010-10-04,35.299999,35.299999,33.939999,34.349998,30.625384999999998,39487300,-0.9628970000000017,0
132,2010-10-11,34.09,36.259997999999996,34.07,35.98,32.078651,39662200,1.4532660000000028,1
133,2010-10-18,36.09,37.259997999999996,34.919998,37.259997999999996,33.219856,45062800,1.1412049999999994,1
134,2010-10-25,37.52,37.950001,35.700001,36.049999,32.141056,41185900,-1.078800000000001,0
135,2010-11-01,36.27,37.450001,35.700001,36.860001000000004,32.863234999999996,42420300,0.722178999999997,1
136,2010-11-08,36.630001,37.5,35.970001,36.669998,32.693825,31553500,-0.16940999999999917,0
137,2010-11-15,36.32,36.490002000000004,34.5,36.0,32.096470000000004,53092500,-0.5973549999999932,0
138,2010-11-22,37.310001,37.419998,35.57,35.880001,31.989487,30828700,-0.10698300000000316,0
139,2010-11-29,35.540001000000004,38.060001,35.049999,37.82,33.719131,47933800,1.7296439999999969,1
140,2010-12-06,37.669998,37.880001,36.43,36.669998,32.801579,35746500,-0.9175520000000006,0
141,2010-12-13,36.759997999999996,37.860001000000004,34.939999,35.049999,31.352496999999996,61452000,-1.4490820000000006,0
142,2010-12-20,35.290001000000004,36.099998,34.98,35.77,31.996529,22205100,0.6440320000000028,1
143,2010-12-27,35.5,36.209998999999996,35.380001,36.110001000000004,32.300667,15180700,0.30413799999999824,1
144,2011-01-03,36.380001,38.540001000000004,36.369999,38.450001,34.393809999999995,36059800,2.0931429999999978,1
145,2011-01-10,38.540001000000004,40.900002,38.009997999999996,40.77,36.469063,36345400,2.0752530000000036,1
146,2011-01-17,40.790001000000004,41.02,39.369999,40.41,36.147045,34840800,-0.3220179999999999,0
147,2011-01-24,40.41,42.439999,39.650002,40.93,36.612186,47867500,0.4651410000000027,1
148,2011-01-31,41.02,44.09,40.709998999999996,42.490002000000004,38.007626,43850500,1.3954400000000007,1
149,2011-02-07,42.139998999999996,42.84,41.389998999999996,42.380001,37.909225,28473400,-0.09840100000000263,0
150,2011-02-14,42.240002000000004,43.299999,41.619999,42.84,38.320694,23996800,0.41146900000000386,1
151,2011-02-21,43.860001000000004,44.330002,42.380001,42.52,38.034454,29653000,-0.2862400000000065,0
152,2011-02-28,42.669998,44.889998999999996,42.349998,44.450001,39.760853000000004,33787800,1.7263990000000078,1
153,2011-03-07,44.470001,44.77,43.119999,43.59,39.103794,25226600,-0.6570590000000038,0
154,2011-03-14,43.299999,43.43,41.459998999999996,42.599998,38.215672,29278300,-0.8881220000000027,0
