,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,12.05,12.97,12.05,12.66,12.013549000000001,53491800,0.0,0
1,2008-04-07,12.62,12.97,12.36,12.65,12.004059,31706400,-0.00949000000000133,0
2,2008-04-14,12.67,12.94,12.06,12.57,11.928144,38522600,-0.07591500000000018,0
3,2008-04-21,12.48,12.86,11.75,12.73,12.079972,41756100,0.15182800000000007,1
4,2008-04-28,12.75,13.66,12.56,13.45,12.763209,44314200,0.6832370000000001,1
5,2008-05-05,13.11,13.56,12.85,12.99,12.326699000000001,30993500,-0.4365099999999984,0
6,2008-05-12,13.0,13.65,12.96,13.39,12.706273,29792200,0.3795739999999981,1
7,2008-05-19,13.39,13.55,12.21,12.26,11.633975,36241400,-1.072298,0
8,2008-05-26,12.39,13.31,12.37,13.06,12.393125999999999,25000100,0.7591509999999992,1
9,2008-06-02,13.08,14.77,12.82,13.68,12.981461,66057400,0.5883350000000007,1
10,2008-06-09,13.7,14.31,13.28,14.3,13.569804999999999,46955900,0.5883439999999993,1
11,2008-06-16,14.18,14.89,13.71,14.11,13.393754000000001,58371400,-0.17605099999999752,0
12,2008-06-23,14.19,14.41,13.12,13.33,12.653349,51846300,-0.7404050000000009,0
13,2008-06-30,13.26,13.48,12.68,13.05,12.387564999999999,32580700,-0.2657840000000018,0
14,2008-07-07,13.32,14.08,12.8,13.2,12.529946,43058200,0.1423810000000021,1
15,2008-07-14,13.39,15.34,13.3,15.15,14.380964,55456900,1.8510179999999998,1
16,2008-07-21,14.99,15.96,14.68,15.2,14.428427,68124400,0.0474629999999987,1
17,2008-07-28,15.18,16.09,14.97,15.81,15.007458999999999,62284000,0.5790319999999998,1
18,2008-08-04,15.75,16.49,15.09,15.8,14.997967000000001,73263600,-0.009491999999998058,0
19,2008-08-11,15.8,15.85,14.57,15.64,14.846093,72109300,-0.15187400000000117,0
20,2008-08-18,15.55,15.63,14.5,15.25,14.475883999999999,46868100,-0.3702090000000009,0
21,2008-08-25,15.18,15.59,14.63,15.23,14.456903,34198900,-0.01898099999999836,0
22,2008-09-01,15.83,16.0,15.25,15.74,14.945554000000001,43922900,0.48865100000000083,1
23,2008-09-08,15.71,16.389999,14.9,16.190001000000002,15.372846,63104700,0.4272919999999978,1
24,2008-09-15,15.75,16.77,14.84,15.68,14.888584,80062500,-0.4842619999999993,0
25,2008-09-22,15.38,15.74,14.2,14.57,13.834610000000001,51625500,-1.0539739999999984,0
26,2008-09-29,14.58,15.02,13.28,13.44,12.761643,59712900,-1.072967000000002,0
27,2008-10-06,13.19,13.69,11.25,11.88,11.280379,82539400,-1.4812639999999995,0
28,2008-10-13,12.19,13.5,11.46,12.19,11.574736,77979800,0.29435699999999976,1
29,2008-10-20,12.27,12.98,10.94,10.97,10.416310000000001,54076000,-1.1584259999999986,0
30,2008-10-27,10.95,12.13,10.26,11.78,11.18543,51616800,0.7691199999999991,1
31,2008-11-03,11.99,12.19,10.96,11.29,10.720158,43631000,-0.4652720000000006,0
