,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2011-10-10,23.5,25.49,23.0,25.35,23.008144,799400,0.0,0
1,2011-10-17,25.5,25.799999,24.33,25.540001,23.180593,4043300,0.17244899999999674,1
2,2011-10-24,25.5,26.09,24.860001,25.82,23.434727,2565500,0.2541340000000005,1
3,2011-10-31,26.25,28.280001000000002,24.879998999999998,25.190001000000002,22.86293,27216200,-0.5717970000000001,0
4,2011-11-07,24.91,25.48,23.52,23.790001,21.592254999999998,8730700,-1.2706750000000007,0
5,2011-11-14,23.58,24.6,23.49,23.93,21.719324,7506700,0.12706900000000232,1
6,2011-11-21,23.700001,26.139999,22.67,23.0,20.964418,5409300,-0.7549060000000019,0
7,2011-11-28,23.66,25.48,23.139999,24.25,22.103785000000002,7366100,1.1393670000000036,1
8,2011-12-05,24.57,25.15,23.799999,24.35,22.194942,4033400,0.09115699999999904,1
9,2011-12-12,23.950001,24.940001000000002,22.93,24.67,22.486620000000002,8602500,0.291678000000001,1
10,2011-12-19,24.67,25.65,23.959999,24.91,22.705374,6020700,0.218753999999997,1
11,2011-12-26,24.84,26.459999,24.469998999999998,25.690001000000002,23.416348,6727000,0.7109740000000002,1
12,2012-01-02,26.02,26.43,24.84,25.17,22.942369,5246100,-0.47397899999999993,0
13,2012-01-09,25.16,26.26,24.82,25.629998999999998,23.36165,4268800,0.41928100000000157,1
14,2012-01-16,25.9,27.290001,25.43,26.360001,24.027044,3772000,0.6653939999999992,1
15,2012-01-23,26.450001,26.85,25.559998999999998,25.809998999999998,23.525723,4021900,-0.5013210000000008,0
16,2012-01-30,25.65,27.08,25.5,27.030001000000002,24.637747,3519600,1.1120240000000017,1
17,2012-02-06,26.9,27.4,26.530001000000002,27.07,24.674208,3605600,0.03646099999999919,1
18,2012-02-13,27.35,27.629998999999998,26.82,27.59,25.148188,3859800,0.47398000000000096,1
19,2012-02-20,27.66,28.120001000000002,27.24,27.26,24.847391000000002,2384800,-0.3007969999999993,0
20,2012-02-27,27.1,27.4,25.790001,26.6,24.245805999999998,12608800,-0.6015850000000036,0
21,2012-03-05,26.6,27.360001,25.389999,27.25,24.93541,5221500,0.6896040000000028,1
22,2012-03-12,27.379998999999998,28.870001000000002,27.26,28.190001000000002,25.795561,4516800,0.8601509999999983,1
23,2012-03-19,28.209999,28.5,26.98,27.200001,24.889656,3847000,-0.9059050000000006,0
24,2012-03-26,27.370001000000002,28.110001,27.25,27.75,25.392941,4327500,0.5032850000000018,1
25,2012-04-02,27.709999,28.549999,27.58,27.969998999999998,25.594251999999997,3399300,0.2013109999999969,1
26,2012-04-09,27.469998999999998,27.549999,26.58,26.83,24.551085999999998,3354800,-1.0431659999999994,0
27,2012-04-16,27.110001,27.969998999999998,26.5,27.360001,25.036066,4378500,0.48498000000000374,1
28,2012-04-23,27.059998999999998,28.52,26.52,28.379998999999998,25.969431,2746000,0.9333649999999984,1
29,2012-04-30,28.32,28.32,26.450001,26.450001,24.203364999999998,3697900,-1.7660660000000021,0
30,2012-05-07,26.389999,26.639999,25.610001,26.030001000000002,23.819035999999997,4171600,-0.38432900000000103,0
31,2012-05-14,25.83,26.049999,24.42,24.67,22.574553,4628400,-1.2444829999999953,0
32,2012-05-21,24.780001000000002,26.309998999999998,24.690001000000002,25.65,23.565313,4513700,0.9907599999999981,1
33,2012-05-28,25.790001,26.34,24.450001,24.48,22.49041,3793800,-1.074902999999999,0
34,2012-06-04,24.48,26.629998999999998,23.940001000000002,25.92,23.813368,3361200,1.3229579999999999,1
35,2012-06-11,26.290001,26.33,24.92,25.32,23.262138,7432200,-0.5512300000000003,0
