,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,108.43,113.57,107.620003,111.349998,70.992424,6397300,0.0,0
1,2008-04-07,111.739998,112.889999,107.940002,109.190002,69.61528,7134400,-1.3771440000000013,0
2,2008-04-14,109.010002,115.400002,108.150002,113.860001,72.592697,6032400,2.9774170000000026,1
3,2008-04-21,113.459999,117.75,112.33000200000001,113.209999,72.178299,7450200,-0.4143980000000056,0
4,2008-04-28,113.160004,116.709999,111.010002,115.849998,73.861427,8592700,1.6831280000000106,1
5,2008-05-05,115.459999,115.800003,110.970001,114.32,72.885986,5019400,-0.9754410000000036,0
6,2008-05-12,114.349998,119.459999,113.779999,119.099998,76.43115999999999,8270100,3.5451739999999887,1
7,2008-05-19,119.220001,123.269997,118.08000200000001,120.379997,77.252586,10842800,0.8214260000000024,1
8,2008-05-26,119.959999,122.989998,119.68,120.769997,77.502892,4434800,0.250306000000009,1
9,2008-06-02,120.0,121.089996,116.839996,117.760002,75.571205,8311500,-1.9316869999999966,0
10,2008-06-09,118.0,122.220001,117.849998,121.209999,77.785225,7510200,2.2140199999999908,1
11,2008-06-16,120.68,122.5,119.300003,120.980003,77.63763399999999,6779300,-0.14759100000000558,0
12,2008-06-23,121.57,123.139999,116.470001,117.720001,75.545563,9012000,-2.09207099999999,0
13,2008-06-30,117.660004,122.879997,117.059998,120.5,77.32959,6797800,1.7840269999999947,1
14,2008-07-07,120.83000200000001,122.510002,117.190002,119.709999,76.822632,7877400,-0.5069579999999974,0
15,2008-07-14,120.889999,120.889999,109.07,110.599998,70.976395,10861300,-5.846237000000002,0
16,2008-07-21,111.16999799999999,114.769997,104.269997,107.010002,68.672531,11547100,-2.30386399999999,0
17,2008-07-28,106.16999799999999,110.480003,103.879997,104.120003,66.81791700000001,9040500,-1.854613999999998,0
18,2008-08-04,104.75,106.050003,101.66999799999999,102.050003,65.489517,8785000,-1.328400000000002,0
19,2008-08-11,102.099998,103.809998,98.099998,100.550003,64.996078,9421500,-0.4934390000000093,0
20,2008-08-18,100.800003,103.629997,99.239998,102.5,66.25655400000001,6347000,1.2604760000000113,1
21,2008-08-25,102.029999,106.989998,101.58000200000001,103.389999,66.831856,6390800,0.5753019999999935,1
22,2008-09-01,104.010002,105.269997,96.32,96.849998,62.604358999999995,8902000,-4.227497000000007,0
23,2008-09-08,98.720001,102.870003,93.449997,100.599998,65.028397,10511300,2.424038000000003,1
24,2008-09-15,97.480003,99.239998,85.019997,91.239998,58.97803100000001,17219800,-6.05036599999999,0
25,2008-09-22,91.540001,94.660004,88.139999,90.529999,58.519085,6968300,-0.4589460000000116,0
26,2008-09-29,89.589996,90.889999,83.779999,86.650002,56.011024,10628200,-2.508060999999998,0
27,2008-10-06,85.199997,87.660004,61.93,68.25,44.117165,18641700,-11.893858999999999,0
28,2008-10-13,70.08000200000001,84.389999,68.099998,80.849998,52.261879,15450600,8.144714,1
29,2008-10-20,81.690002,87.709999,72.379997,79.269997,51.240565999999994,12026000,-1.0213130000000064,0
30,2008-10-27,81.07,84.309998,72.459999,78.050003,50.45195,9743800,-0.7886159999999975,0
31,2008-11-03,78.050003,85.5,74.730003,80.099998,51.777060999999996,7830900,1.3251109999999997,1
32,2008-11-10,81.650002,84.0,74.0,79.989998,52.22015,7326500,0.4430890000000005,1
33,2008-11-17,78.709999,85.760002,76.019997,85.760002,55.987007,13585300,3.7668570000000017,1
34,2008-11-24,85.879997,87.58000200000001,81.360001,85.099998,55.556132999999996,7706000,-0.43087400000000287,0
35,2008-12-01,83.239998,84.190002,77.279999,83.110001,54.256985,10704900,-1.2991479999999953,0
36,2008-12-08,84.260002,85.0,78.559998,81.540001,53.232040000000005,8973000,-1.0249449999999953,0
37,2008-12-15,82.029999,83.870003,79.480003,81.860001,53.440941,7941000,0.20890099999999734,1
38,2008-12-22,81.620003,83.16999799999999,80.370003,81.720001,53.349548,2725900,-0.09139300000000361,0
39,2008-12-29,81.779999,84.980003,80.690002,84.690002,55.288470999999994,3450000,1.9389229999999955,1
40,2009-01-05,84.66999799999999,86.610001,78.470001,80.120003,52.305012,9819900,-2.9834589999999963,0
41,2009-01-12,80.32,81.43,74.220001,77.110001,50.339985,9120000,-1.9650269999999992,0
42,2009-01-19,76.91999799999999,79.940002,75.239998,78.059998,50.960190000000004,8122600,0.6202050000000057,1
43,2009-01-26,78.190002,81.0,76.059998,76.360001,49.850367999999996,7992400,-1.1098220000000083,0
44,2009-02-02,73.519997,74.639999,71.0,74.290001,48.499016,13063500,-1.3513519999999986,0
45,2009-02-09,73.900002,74.279999,67.889999,69.980003,45.685287,8614600,-2.813728999999995,0
46,2009-02-16,69.730003,70.730003,66.959999,67.639999,44.608002,8914700,-1.0772850000000034,0
47,2009-02-23,68.150002,70.199997,65.470001,67.389999,44.443134,10055000,-0.16486799999999846,0
48,2009-03-02,66.33000200000001,68.410004,62.029999,63.52,41.890903,9760500,-2.552230999999999,0
49,2009-03-09,63.48,64.110001,59.869999,60.529999,39.919018,11950100,-1.9718850000000003,0
50,2009-03-16,61.07,68.559998,61.040001000000004,67.050003,44.218903000000005,10667500,4.299885000000003,1
