,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,1315.920044,1380.910034,1312.810059,1370.400024,1370.400024,20877750000,0.0,0
1,2008-04-07,1373.689941,1386.73999,1331.209961,1332.829956,1332.829956,18316890000,-37.57006799999999,0
2,2008-04-14,1332.199951,1395.900024,1324.349976,1390.329956,1390.329956,19342880000,57.5,1
3,2008-04-21,1387.719971,1399.109985,1369.839966,1397.839966,1397.839966,19698890000,7.510009999999966,1
4,2008-04-28,1397.959961,1422.719971,1383.069946,1413.900024,1413.900024,20333020000,16.060058000000026,1
5,2008-05-05,1415.339966,1421.569946,1384.109985,1388.280029,1388.280029,18756220000,-25.619995000000017,0
6,2008-05-12,1389.400024,1425.819946,1386.199951,1425.349976,1425.349976,19047660000,37.06994699999996,1
7,2008-05-19,1425.280029,1440.23999,1373.719971,1375.930054,1375.930054,19528620000,-49.41992200000004,0
8,2008-05-26,1375.969971,1406.319946,1373.069946,1400.380005,1400.380005,15256170000,24.449951000000056,1
9,2008-06-02,1399.619995,1404.050049,1359.900024,1360.680054,1360.680054,21571790000,-39.699951000000056,0
10,2008-06-09,1360.829956,1370.630005,1331.290039,1360.030029,1360.030029,22634280000,-0.6500249999999141,0
11,2008-06-16,1358.849976,1366.589966,1314.459961,1317.930054,1317.930054,22219040000,-42.099975000000086,0
12,2008-06-23,1319.77002,1335.630005,1272.0,1278.380005,1278.380005,25156600000,-39.550048999999944,0
13,2008-06-30,1278.060059,1292.170044,1252.01001,1262.900024,1262.900024,19402300000,-15.479980999999952,0
14,2008-07-07,1262.900024,1277.359985,1225.349976,1239.48999,1239.48999,29063160000,-23.410033999999996,0
15,2008-07-14,1241.609985,1262.310059,1200.439941,1260.680054,1260.680054,32555620000,21.190063999999893,1
16,2008-07-21,1261.819946,1291.170044,1248.829956,1257.76001,1257.76001,28317240000,-2.9200439999999617,0
17,2008-07-28,1257.76001,1284.930054,1234.369995,1260.310059,1260.310059,25359450000,2.5500489999999445,1
18,2008-08-04,1253.27002,1297.849976,1247.449951,1296.319946,1296.319946,20941200000,36.00988700000016,1
19,2008-08-11,1294.420044,1313.150024,1274.859985,1298.199951,1298.199951,22672020000,1.8800049999999828,1
20,2008-08-18,1298.140015,1300.219971,1261.160034,1292.199951,1292.199951,20317740000,-6.0,0
21,2008-08-25,1290.469971,1300.680054,1263.209961,1282.829956,1282.829956,17650180000,-9.369995000000017,0
22,2008-09-01,1287.829956,1303.040039,1217.22998,1242.310059,1242.310059,20070120000,-40.51989700000013,0
23,2008-09-08,1249.5,1274.420044,1211.540039,1251.699951,1251.699951,34417920000,9.389892000000145,1
24,2008-09-15,1250.920044,1265.119995,1133.5,1255.079956,1255.079956,46641070000,3.380004999999983,1
25,2008-09-22,1255.369995,1255.369995,1179.790039,1213.27002,1213.27002,26635470000,-41.80993600000011,0
26,2008-09-29,1209.069946,1209.069946,1098.140015,1099.22998,1099.22998,31026630000,-114.04003999999986,0
