,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,32.5,35.029999,32.400002,34.009997999999996,23.469759,15415400,0.0,0
1,2008-04-07,34.169998,34.619999,32.98,33.040001000000004,22.800383,10390000,-0.6693759999999997,0
2,2008-04-14,33.169998,35.349998,32.57,35.040001000000004,24.18055,9492000,1.3801670000000001,1
3,2008-04-21,34.889998999999996,36.150002,34.560001,36.0,24.843025,11948100,0.6624750000000006,1
4,2008-04-28,35.91,38.16,35.209998999999996,37.279999,25.726328,24958700,0.883302999999998,1
5,2008-05-05,36.950001,38.169998,36.32,36.639998999999996,25.284679,12445600,-0.4416489999999982,0
6,2008-05-12,36.650002,38.200001,36.259997999999996,38.130001,26.546328999999997,13635100,1.261649999999996,1
7,2008-05-19,38.220001,38.369999,35.610001000000004,36.279999,25.258348,9648800,-1.287980999999995,0
8,2008-05-26,36.490002000000004,37.470001,36.400002,36.84,25.648226,11198500,0.3898779999999995,1
9,2008-06-02,36.73,37.240002000000004,34.810001,34.810001,24.234924,16980800,-1.4133020000000016,0
10,2008-06-09,34.849998,35.240002000000004,31.02,31.75,22.104538,27067000,-2.130385999999998,0
11,2008-06-16,31.5,32.400002,30.15,31.690001000000002,22.062763,24962700,-0.04177500000000123,0
12,2008-06-23,31.959999,32.5,30.200001,30.870001000000002,21.491871,14430800,-0.5708920000000006,0
13,2008-06-30,30.76,31.290001,29.040001,29.530001000000002,20.55896,11362100,-0.9329110000000007,0
14,2008-07-07,29.52,30.290001,28.5,29.75,20.712124,11879300,0.1531640000000003,1
15,2008-07-14,29.91,32.25,28.75,32.110001000000004,22.355171,20265900,1.6430469999999993,1
16,2008-07-21,32.0,32.220001,30.129998999999998,31.379998999999998,21.846935000000002,16022400,-0.5082359999999966,0
17,2008-07-28,31.200001,32.869999,30.41,31.57,21.979219,12713100,0.13228399999999851,1
18,2008-08-04,31.51,33.389998999999996,31.42,33.32,23.197577,13181500,1.2183579999999985,1
19,2008-08-11,33.150002,34.16,33.040001000000004,33.900002,23.855982,13551700,0.6584050000000019,1
20,2008-08-18,34.189999,34.189999,31.719998999999998,32.16,22.631510000000002,11004900,-1.2244719999999987,0
21,2008-08-25,32.0,32.799999,31.549999,32.009997999999996,22.525961,10838700,-0.10554900000000345,0
22,2008-09-01,32.32,32.75,28.940001000000002,29.700001,20.900379,15506300,-1.6255819999999979,0
23,2008-09-08,30.0,30.120001000000002,28.299999,29.43,20.710369,15667800,-0.1900100000000009,0
24,2008-09-15,28.709999,32.369999,28.299999,31.610001,22.244476000000002,25325700,1.5341070000000023,1
25,2008-09-22,31.6,32.029999,29.360001,30.66,21.575933,12901300,-0.6685430000000032,0
26,2008-09-29,30.200001,30.719998999999998,26.690001000000002,26.950001,18.965155,21666800,-2.610778,0
27,2008-10-06,26.469998999999998,26.719998999999998,23.219998999999998,24.209999,17.036966,29398000,-1.9281889999999997,0
