,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,11.16,12.52,11.05,11.61,11.61,5287100,0.0,0
1,2008-04-07,11.62,11.71,9.92,9.95,9.95,6027400,-1.6600000000000001,0
2,2008-04-14,9.9,10.1,9.8,10.03,10.03,4072900,0.08000000000000007,1
3,2008-04-21,10.03,10.15,9.65,10.0,10.0,3847700,-0.02999999999999936,0
4,2008-04-28,9.97,12.79,9.97,12.19,12.19,11795800,2.1899999999999995,1
5,2008-05-05,12.18,12.55,11.98,12.44,12.44,3959800,0.25,1
6,2008-05-12,12.45,12.99,12.27,12.54,12.54,4218800,0.09999999999999964,1
7,2008-05-19,12.62,13.42,12.52,12.72,12.72,4266800,0.1800000000000015,1
8,2008-05-26,12.76,13.25,12.52,13.17,13.17,2306500,0.4499999999999993,1
9,2008-06-02,13.2,13.45,12.7,12.9,12.9,4438300,-0.2699999999999996,0
10,2008-06-09,12.9,12.97,11.67,12.3,12.3,3439800,-0.5999999999999996,0
11,2008-06-16,12.28,13.01,11.96,12.12,12.12,2873600,-0.1800000000000015,0
12,2008-06-23,12.21,12.21,10.68,10.71,10.71,4346900,-1.4099999999999984,0
13,2008-06-30,10.73,11.39,10.19,11.16,11.16,4081000,0.4499999999999993,1
14,2008-07-07,11.25,11.52,10.01,10.68,10.68,4746700,-0.4800000000000004,0
15,2008-07-14,10.79,12.24,10.27,11.45,11.45,3878900,0.7699999999999996,1
16,2008-07-21,11.47,11.96,10.91,11.52,11.52,3109600,0.07000000000000028,1
17,2008-07-28,11.47,11.56,9.02,10.54,10.54,11067600,-0.9800000000000004,0
18,2008-08-04,10.5,12.35,10.26,12.31,12.31,4087900,1.7700000000000014,1
19,2008-08-11,12.16,13.19,11.95,13.02,13.02,4675600,0.7099999999999991,1
20,2008-08-18,13.04,13.19,12.06,12.96,12.96,3300800,-0.05999999999999872,0
21,2008-08-25,12.92,13.18,12.47,13.04,13.04,2363200,0.0799999999999983,1
22,2008-09-01,13.18,13.74,12.84,12.96,12.96,2643200,-0.0799999999999983,0
23,2008-09-08,13.32,13.73,12.85,13.19,13.19,4923100,0.22999999999999865,1
24,2008-09-15,12.85,13.46,12.0,13.0,13.0,6587300,-0.1899999999999995,0
25,2008-09-22,13.16,13.16,10.89,11.23,11.23,2956100,-1.7699999999999996,0
26,2008-09-29,11.02,11.15,9.04,9.11,9.11,3253100,-2.120000000000001,0
27,2008-10-06,9.01,9.06,5.59,6.77,6.77,9406000,-2.34,0
28,2008-10-13,6.88,8.69,5.83,6.08,6.08,4911400,-0.6899999999999995,0
29,2008-10-20,6.24,6.5,4.88,5.62,5.62,4628200,-0.45999999999999996,0
30,2008-10-27,5.77,7.79,5.36,6.93,6.93,4599400,1.3099999999999996,1
31,2008-11-03,6.9,7.3,6.61,6.89,6.89,3286300,-0.040000000000000036,0
32,2008-11-10,7.04,7.45,6.34,6.87,6.87,2478200,-0.019999999999999574,0
33,2008-11-17,6.82,7.13,5.67,6.39,6.39,3133800,-0.4800000000000004,0
34,2008-11-24,6.46,7.51,6.13,7.0,7.0,2962800,0.6100000000000003,1
35,2008-12-01,6.79,7.9,6.63,7.39,7.39,4600300,0.3899999999999997,1
36,2008-12-08,7.58,8.68,7.39,7.85,7.85,2885900,0.45999999999999996,1
37,2008-12-15,7.88,8.75,7.4,8.47,8.47,2645900,0.620000000000001,1
38,2008-12-22,8.49,8.52,7.8,8.21,8.21,960700,-0.2599999999999998,0
39,2008-12-29,8.21,9.06,7.93,8.89,8.89,1953700,0.6799999999999997,1
40,2009-01-05,8.94,9.63,8.35,8.82,8.82,3378900,-0.07000000000000028,0
41,2009-01-12,8.85,9.67,8.61,9.25,9.25,2228800,0.4299999999999997,1
42,2009-01-19,9.29,9.29,8.25,8.41,8.41,2154600,-0.8399999999999999,0
43,2009-01-26,8.45,8.75,7.48,7.88,7.88,3936300,-0.5300000000000002,0
44,2009-02-02,7.71,8.98,7.71,8.85,8.85,2815300,0.9699999999999998,1
45,2009-02-09,8.78,9.19,8.31,8.85,8.85,2620700,0.0,0
46,2009-02-16,8.58,8.72,7.73,7.81,7.81,1656300,-1.04,0
47,2009-02-23,7.7,8.15,6.85,6.85,6.85,2685700,-0.96,0
48,2009-03-02,6.81,7.2,6.1,6.41,6.41,2591700,-0.4399999999999995,0
49,2009-03-09,6.37,7.76,6.16,7.59,7.59,2687500,1.1799999999999997,1
50,2009-03-16,7.57,8.06,6.85,6.91,6.91,1739300,-0.6799999999999997,0
51,2009-03-23,7.09,8.37,6.97,8.19,8.19,3345400,1.2799999999999994,1
52,2009-03-30,7.96,8.39,7.62,8.09,8.09,2704900,-0.09999999999999964,0
53,2009-04-06,8.02,8.8,7.68,8.68,8.68,2543100,0.5899999999999999,1
54,2009-04-13,8.54,10.07,8.48,10.0,10.0,3150600,1.3200000000000003,1
55,2009-04-20,9.78,12.44,9.41,12.12,12.12,6593100,2.119999999999999,1
56,2009-04-27,12.0,12.83,11.63,12.06,12.06,5248800,-0.05999999999999872,0
57,2009-05-04,12.2,12.54,11.59,12.54,12.54,3132400,0.47999999999999865,1
58,2009-05-11,12.34,12.53,11.07,11.56,11.56,3199600,-0.9799999999999986,0
59,2009-05-18,11.63,12.43,11.31,11.97,11.97,2101900,0.41000000000000014,1
60,2009-05-25,11.92,12.33,11.52,11.83,11.83,1402600,-0.14000000000000057,0
61,2009-06-01,12.08,12.91,11.01,11.08,11.08,3312300,-0.75,0
62,2009-06-08,11.19,11.7,10.77,10.98,10.98,2938200,-0.09999999999999964,0
63,2009-06-15,10.91,10.97,9.54,9.91,9.91,3520200,-1.0700000000000003,0
64,2009-06-22,9.82,10.9,9.43,10.81,10.81,4320100,0.9000000000000004,1
65,2009-06-29,10.88,11.08,10.38,10.42,10.42,9257700,-0.39000000000000057,0
66,2009-07-06,10.22,10.34,9.15,9.35,9.35,3344300,-1.0700000000000003,0
67,2009-07-13,9.36,10.38,9.21,10.3,10.3,3026100,0.9500000000000011,1
68,2009-07-20,10.35,11.49,9.18,11.46,11.46,6870700,1.1600000000000001,1
69,2009-07-27,11.5,12.07,10.83,10.91,10.91,3612600,-0.5500000000000007,0
70,2009-08-03,10.88,11.26,9.75,10.13,10.13,4534500,-0.7799999999999994,0
71,2009-08-10,10.05,11.07,9.8,10.13,10.13,3604800,0.0,0
72,2009-08-17,10.64,13.85,10.57,13.31,13.31,11011900,3.1799999999999997,1
73,2009-08-24,13.3,14.0,13.08,13.5,13.5,2424100,0.1899999999999995,1
