,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2011-12-05,27.5,28.0,24.0,27.91,27.91,2849500,0.0,0
1,2011-12-12,28.280001000000002,29.92,26.85,28.459999,28.459999,3674500,0.5499989999999997,1
2,2011-12-19,28.690001000000002,30.620001000000002,23.99,26.02,26.02,14975800,-2.4399990000000003,0
3,2011-12-26,25.360001,26.1,24.629998999999998,25.209999,25.209999,9031700,-0.8100009999999997,0
4,2012-01-02,26.15,27.35,24.57,25.57,25.57,8422300,0.36000100000000046,1
5,2012-01-09,25.74,29.77,25.65,29.51,29.51,11945100,3.9400000000000013,1
6,2012-01-16,29.58,30.889999,28.52,30.4,30.4,8435800,0.889999999999997,1
7,2012-01-23,30.540001,32.330002,29.969998999999998,31.24,31.24,9322800,0.8399999999999999,1
8,2012-01-30,30.959999,35.93,30.639999,35.380001,35.380001,11217000,4.140001000000002,1
9,2012-02-06,35.349998,35.75,27.99,30.040001,30.040001,23971800,-5.34,0
10,2012-02-13,30.07,30.940001000000002,26.93,30.700001,30.700001,15914500,0.6600000000000001,1
11,2012-02-20,30.610001,32.0,29.559998999999998,31.799999,31.799999,9684000,1.0999979999999994,1
12,2012-02-27,31.379998999999998,33.490002000000004,31.09,32.450001,32.450001,9518400,0.6500020000000006,1
13,2012-03-05,32.290001000000004,32.41,30.559998999999998,30.700001,30.700001,5019000,-1.75,0
14,2012-03-12,30.73,34.919998,30.23,34.0,34.0,11618100,3.2999989999999997,1
15,2012-03-19,33.799999,34.400002,32.810001,33.27,33.27,4814900,-0.7299999999999969,0
16,2012-03-26,33.310001,36.860001000000004,32.860001000000004,35.669998,35.669998,11544400,2.3999979999999965,1
17,2012-04-02,35.619999,37.779999,35.040001000000004,36.23,36.23,9296600,0.5600019999999972,1
18,2012-04-09,35.560001,35.830002,34.389998999999996,34.5,34.5,5116200,-1.7299999999999969,0
19,2012-04-16,34.630001,36.43,33.740002000000004,35.02,35.02,6091100,0.5200000000000031,1
20,2012-04-23,34.720001,37.849998,33.23,36.869999,36.869999,13340500,1.8499989999999968,1
21,2012-04-30,36.459998999999996,44.459998999999996,36.07,40.200001,40.200001,23304700,3.3300020000000004,1
22,2012-05-07,39.799999,42.049999,39.400002,41.73,41.73,9430500,1.5299989999999966,1
23,2012-05-14,41.400002,43.84,39.810001,40.66,40.66,12778500,-1.0700000000000003,0
24,2012-05-21,40.869999,45.82,40.330002,45.0,45.0,11397400,4.340000000000003,1
25,2012-05-28,45.799999,45.799999,39.919998,41.02,41.02,8484400,-3.979999999999997,0
26,2012-06-04,41.16,44.0,40.119999,43.02,43.02,8831300,2.0,1
27,2012-06-11,44.459998999999996,45.310001,42.529999,44.380001,44.380001,8817700,1.360000999999997,1
28,2012-06-18,44.139998999999996,46.09,42.349998,45.529999,45.529999,9234300,1.1499979999999965,1
29,2012-06-25,44.759997999999996,46.299999,42.18,44.689999,44.689999,6164300,-0.8399999999999963,0
30,2012-07-02,44.73,47.439999,44.700001,46.360001000000004,46.360001000000004,4782700,1.6700020000000038,1
31,2012-07-09,46.27,46.950001,43.259997999999996,45.849998,45.849998,6932600,-0.5100030000000046,0
32,2012-07-16,45.91,47.810001,44.439999,44.900002,44.900002,8410800,-0.9499959999999987,0
33,2012-07-23,44.150002,46.380001,34.029999,35.41,35.41,27453800,-9.490002000000004,0
34,2012-07-30,35.52,37.82,35.25,36.68,36.68,12561100,1.2700000000000031,1
35,2012-08-06,36.669998,39.0,35.049999,35.099998,35.099998,13537300,-1.5800020000000004,0
36,2012-08-13,35.27,35.290001000000004,32.279999,33.450001,33.450001,24278800,-1.649996999999999,0
37,2012-08-20,33.27,34.75,32.759997999999996,34.049999,34.049999,13703500,0.5999979999999994,1
38,2012-08-27,34.290001000000004,34.439999,33.279999,33.439999,33.439999,7252000,-0.6099999999999994,0
39,2012-09-03,33.5,36.25,33.189999,35.610001000000004,35.610001000000004,8418800,2.1700020000000038,1
40,2012-09-10,35.529999,36.970001,34.990002000000004,36.060001,36.060001,7592600,0.44999999999999574,1
41,2012-09-17,36.07,36.290001000000004,33.82,34.529999,34.529999,11409000,-1.5300020000000032,0
42,2012-09-24,34.529999,34.529999,31.709999,32.93,32.93,13076100,-1.5999989999999968,0
43,2012-10-01,33.23,34.18,31.700001,33.490002000000004,33.490002000000004,13022300,0.5600020000000043,1
44,2012-10-08,33.279999,34.16,30.440001000000002,31.219998999999998,31.219998999999998,12378600,-2.270003000000006,0
45,2012-10-15,31.280001000000002,31.9,29.059998999999998,29.93,29.93,13132200,-1.2899989999999981,0
46,2012-10-22,29.85,32.330002,29.360001,30.27,30.27,14869500,0.33999999999999986,1
47,2012-10-29,30.73,35.950001,28.629998999999998,35.119999,35.119999,25009100,4.849999,1
48,2012-11-05,34.700001,35.040001000000004,32.5,34.310001,34.310001,15647200,-0.8099980000000002,0
49,2012-11-12,35.48,38.700001,34.310001,38.029999,38.029999,15717600,3.719997999999997,1
50,2012-11-19,38.400002,39.32,36.889998999999996,38.0,38.0,7419900,-0.029998999999996556,0
51,2012-11-26,38.0,39.07,37.16,38.189999,38.189999,7267300,0.18999900000000025,1
52,2012-12-03,38.240002000000004,39.689999,35.959998999999996,38.59,38.59,12621700,0.40000100000000316,1
53,2012-12-10,39.580002,47.0,37.91,41.669998,41.669998,26974900,3.0799979999999962,1
54,2012-12-17,41.860001000000004,44.290001000000004,41.310001,41.970001,41.970001,17221600,0.3000030000000038,1
55,2012-12-24,43.25,44.099998,41.290001000000004,41.34,41.34,3495700,-0.630001,0
56,2012-12-31,41.34,44.5,40.880001,44.119999,44.119999,7254000,2.7799989999999966,1
57,2013-01-07,44.029999,45.450001,42.77,43.98,43.98,8944700,-0.1399990000000031,0
58,2013-01-14,43.889998999999996,44.57,43.169998,43.68,43.68,6459500,-0.29999999999999716,0
59,2013-01-21,43.59,46.049999,43.310001,45.959998999999996,45.959998999999996,5071600,2.2799989999999966,1
60,2013-01-28,46.34,47.77,45.07,46.299999,46.299999,8459700,0.3400000000000034,1
61,2013-02-04,46.09,49.349998,45.560001,47.02,47.02,9551600,0.7200010000000034,1
62,2013-02-11,47.130001,47.779999,42.040001000000004,44.419998,44.419998,15525000,-2.6000020000000035,0
63,2013-02-18,44.490002000000004,44.490002000000004,42.200001,43.849998,43.849998,6322800,-0.5700000000000003,0
64,2013-02-25,44.130001,45.939999,43.439999,45.619999,45.619999,9332300,1.7700010000000006,1
65,2013-03-04,45.419998,51.34,44.75,51.029999,51.029999,14417800,5.409999999999997,1
66,2013-03-11,51.09,53.73,50.259997999999996,52.400002,52.400002,9180500,1.370003000000004,1
67,2013-03-18,52.119999,53.450001,51.57,52.5,52.5,6887000,0.09999799999999937,1
68,2013-03-25,52.93,53.5,51.360001000000004,52.52,52.52,4088500,0.020000000000003126,1
69,2013-04-01,52.529999,54.139998999999996,48.290001000000004,48.880001,48.880001,9676700,-3.639999000000003,0
70,2013-04-08,48.860001000000004,52.689999,48.18,52.490002000000004,52.490002000000004,7958100,3.610001000000004,1
71,2013-04-15,52.82,53.5,50.619999,51.09,51.09,8459600,-1.4000020000000006,0
72,2013-04-22,51.290001000000004,54.799999,50.34,53.720001,53.720001,7807800,2.630001,1
73,2013-04-29,53.689999,55.639998999999996,51.880001,55.299999,55.299999,8506400,1.5799979999999962,1
74,2013-05-06,55.259997999999996,56.799999,51.720001,53.84,53.84,13644000,-1.4599989999999963,0
75,2013-05-13,53.68,60.48,53.290001000000004,59.880001,59.880001,13422300,6.040000999999997,1
76,2013-05-20,60.07,63.57,59.07,61.689999,61.689999,9798600,1.8099980000000002,1
77,2013-05-27,62.57,65.410004,62.009997999999996,64.489998,64.489998,12288200,2.7999989999999997,1
78,2013-06-03,63.150002,64.16999799999999,60.73,64.050003,64.050003,10540400,-0.43999499999999614,0
79,2013-06-10,64.16999799999999,65.099998,63.18,63.75,63.75,5711200,-0.3000030000000038,0
80,2013-06-17,64.18,65.199997,60.099998,60.279999,60.279999,9065200,-3.4700010000000034,0
81,2013-06-24,59.48,63.02,58.740002000000004,60.869999,60.869999,11401100,0.5900000000000034,1
82,2013-07-01,61.450001,61.779999,59.540001000000004,61.700001,61.700001,7167000,0.8300020000000004,1
83,2013-07-08,62.0,63.75,59.740002000000004,61.049999,61.049999,9080400,-0.6500020000000006,0
84,2013-07-15,61.349998,62.970001,59.849998,60.619999,60.619999,5779800,-0.4299999999999997,0
85,2013-07-22,61.110001000000004,74.860001,60.029999,73.949997,73.949997,13865300,13.329997999999996,1
86,2013-07-29,73.489998,76.93,72.010002,75.790001,75.790001,6383900,1.8400040000000075,1
87,2013-08-05,75.959999,81.489998,75.83000200000001,80.940002,80.940002,7391900,5.150001000000003,1
88,2013-08-12,80.760002,82.190002,69.190002,70.989998,70.989998,15801500,-9.950004000000007,0
89,2013-08-19,71.150002,72.620003,68.839996,71.870003,71.870003,5755300,0.880004999999997,1
90,2013-08-26,71.720001,74.66999799999999,70.599998,73.970001,73.970001,5723200,2.0999979999999994,1
91,2013-09-02,74.900002,75.730003,72.760002,74.110001,74.110001,3747900,0.14000000000000057,1
92,2013-09-09,74.529999,75.900002,72.25,72.82,72.82,7712600,-1.2900010000000037,0
93,2013-09-16,73.83000200000001,79.08000200000001,72.110001,75.120003,75.120003,8883600,2.300003000000004,1
94,2013-09-23,77.0,78.16999799999999,73.120003,75.849998,75.849998,6767400,0.7299950000000024,1
95,2013-09-30,74.720001,79.889999,74.160004,78.410004,78.410004,8286400,2.5600060000000013,1
96,2013-10-07,77.889999,78.0,68.110001,74.010002,74.010002,12642300,-4.400002000000001,0
97,2013-10-14,73.400002,75.43,71.599998,71.870003,71.870003,14399300,-2.139999000000003,0
98,2013-10-21,72.099998,77.57,69.33000200000001,76.980003,76.980003,24579100,5.109999999999999,1
