,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,68.110001,73.0,67.5,72.209999,44.340332000000004,10851900,0.0,0
1,2008-04-07,72.32,75.389999,71.720001,74.959999,46.028960999999995,9610900,1.6886289999999917,1
2,2008-04-14,74.91999799999999,76.75,73.540001,75.769997,46.526356,7642400,0.4973950000000045,1
3,2008-04-21,75.209999,78.349998,75.209999,76.900002,47.220238,8372100,0.6938820000000021,1
4,2008-04-28,76.879997,79.019997,75.589996,79.019997,48.521999,8765300,1.301760999999999,1
5,2008-05-05,78.449997,78.449997,74.690002,75.989998,46.661446000000005,6953600,-1.860552999999996,0
6,2008-05-12,76.389999,77.150002,75.449997,76.82,47.501709000000005,6250800,0.8402630000000002,1
7,2008-05-19,76.779999,80.389999,76.610001,77.760002,48.082981,6884000,0.5812719999999914,1
8,2008-05-26,77.860001,80.059998,77.540001,78.709999,48.670403,5098800,0.5874220000000037,1
9,2008-06-02,78.41999799999999,79.25,76.58000200000001,76.83000200000001,47.507919,6563800,-1.1624839999999992,0
10,2008-06-09,77.370003,80.0,76.879997,79.790001,49.338226,7448900,1.8303069999999977,1
11,2008-06-16,78.989998,82.25,77.599998,80.940002,50.049332,9099000,0.7111060000000009,1
12,2008-06-23,81.120003,83.489998,79.839996,80.010002,49.474262,9388900,-0.5750699999999966,0
13,2008-06-30,79.970001,83.18,79.5,81.790001,50.574928,7158400,1.1006659999999968,1
14,2008-07-07,81.879997,84.0,79.82,83.209999,51.45298,11248600,0.8780519999999967,1
15,2008-07-14,83.349998,83.940002,75.43,76.690002,47.421333000000004,11925400,-4.031646999999992,0
16,2008-07-21,77.059998,79.0,72.120003,72.220001,44.657314,11345700,-2.7640190000000047,0
17,2008-07-28,72.18,74.900002,70.099998,71.489998,44.205917,11543700,-0.45139700000000005,0
18,2008-08-04,71.529999,72.18,67.18,69.760002,43.136165999999996,11689400,-1.0697510000000037,0
19,2008-08-11,69.760002,71.709999,68.0,71.510002,44.573845,8963500,1.4376790000000028,1
20,2008-08-18,71.730003,73.989998,70.949997,73.629997,45.895283,7147800,1.3214380000000006,1
21,2008-08-25,74.0,74.300003,72.389999,72.639999,45.278187,6038800,-0.6170959999999965,0
22,2008-09-01,73.050003,73.550003,67.300003,68.699997,42.822308,7892800,-2.455879000000003,0
23,2008-09-08,69.510002,72.639999,65.389999,69.41999799999999,43.271076,12828000,0.44876800000000117,1
24,2008-09-15,68.019997,72.099998,63.029999,68.93,42.96566,14818700,-0.305416000000001,0
25,2008-09-22,69.16999799999999,69.199997,64.959999,68.639999,42.784896999999994,7216600,-0.180763000000006,0
26,2008-09-29,67.889999,68.5,60.470001,61.009997999999996,38.028954,13840000,-4.755942999999995,0
27,2008-10-06,59.970001,61.009997999999996,41.200001,45.450001,28.330034,17370600,-9.698919999999998,0
28,2008-10-13,46.98,58.73,45.009997999999996,49.990002000000004,31.159924,16238300,2.829889999999999,1
29,2008-10-20,50.5,54.919998,45.790001000000004,49.18,30.655025,11982300,-0.5048990000000018,0
30,2008-10-27,48.709998999999996,55.48,46.209998999999996,52.16,32.512547,13775100,1.8575219999999995,1
31,2008-11-03,52.349998,58.150002,51.700001,54.740002000000004,34.120708,13567700,1.6081610000000026,1
32,2008-11-10,55.709998999999996,56.25,51.049999,52.75,33.199757,12238300,-0.9209510000000023,0
33,2008-11-17,52.09,56.880001,50.41,56.82,35.761333,15572000,2.5615760000000023,1
34,2008-11-24,57.779999,59.0,55.41,58.580002,36.86903,9501700,1.1076970000000017,1
35,2008-12-01,56.98,58.310001,51.209998999999996,54.59,34.357803000000004,11621500,-2.511226999999998,0
36,2008-12-08,55.889998999999996,56.82,52.66,54.130001,34.068287,8178800,-0.2895160000000061,0
37,2008-12-15,53.990002000000004,54.720001,49.77,49.98,31.456366999999997,16125400,-2.6119200000000014,0
38,2008-12-22,49.990002000000004,50.16,44.810001,45.93,28.907381,6509900,-2.5489859999999958,0
39,2008-12-29,46.27,49.990002000000004,45.939999,49.66,31.254974,6669000,2.347593,1
40,2009-01-05,49.540001000000004,52.07,47.02,48.900002,30.776638000000002,15300800,-0.47833599999999876,0
41,2009-01-12,48.93,50.360001000000004,45.810001,50.029999,31.487842999999998,13127600,0.7112049999999961,1
42,2009-01-19,49.880001,51.169998,48.48,49.57,31.198317,11584600,-0.2895259999999986,0
43,2009-01-26,49.57,52.849998,49.279999,49.990002000000004,31.462664,12971100,0.2643470000000008,1
44,2009-02-02,49.599998,53.630001,49.119999,52.959998999999996,33.331917,12582500,1.869252999999997,1
45,2009-02-09,52.68,53.380001,49.990002000000004,51.360001000000004,32.673313,12910000,-0.6586039999999969,0
46,2009-02-16,50.720001,50.720001,46.799999,47.389998999999996,30.147738,11409700,-2.525575,0
47,2009-02-23,47.650002,48.299999,41.75,42.560001,27.075081,16458800,-3.0726569999999995,0
48,2009-03-02,41.93,42.360001000000004,36.549999,37.540001000000004,23.881546,12603100,-3.1935350000000007,0
49,2009-03-09,37.27,38.93,35.630001,35.790001000000004,22.768251,14846600,-1.1132950000000008,0
50,2009-03-16,36.119999,40.299999,35.919998,39.650002,25.223845,13618400,2.4555940000000014,1
51,2009-03-23,39.98,40.950001,38.98,40.299999,25.63735,12598000,0.4135050000000007,1
52,2009-03-30,39.529999,40.080002,38.060001,39.439999,25.090256,12989900,-0.5470940000000013,0
53,2009-04-06,39.029999,41.02,37.709998999999996,40.209998999999996,25.580097,9621900,0.4898409999999984,1
54,2009-04-13,39.990002000000004,40.669998,38.52,40.16,25.548285999999997,9144700,-0.031811000000001144,0
55,2009-04-20,39.860001000000004,40.380001,38.5,40.040001000000004,25.471949,9606100,-0.07633699999999877,0
56,2009-04-27,39.849998,42.389998999999996,39.610001000000004,42.380001,26.960562,11325100,1.4886130000000009,1
57,2009-05-04,42.990002000000004,43.290001000000004,40.720001,42.48,27.024187,15399900,0.06362500000000182,1
58,2009-05-11,42.080002,42.43,35.259997999999996,36.470001,23.501804,21435400,-3.5223830000000014,0
59,2009-05-18,36.810001,37.830002,36.240002000000004,37.0,23.843339999999998,22318500,0.34153599999999784,1
60,2009-05-25,37.040001000000004,38.18,36.689999,37.790001000000004,24.35243,12331400,0.5090900000000005,1
61,2009-06-01,38.139998999999996,41.07,37.959998999999996,39.130001,25.215951999999998,21038400,0.8635219999999997,1
62,2009-06-08,39.0,40.599998,37.599998,40.48,26.085903,16323200,0.8699510000000004,1
63,2009-06-15,40.32,41.0,38.34,38.580002,24.861523000000002,14743900,-1.2243799999999965,0
64,2009-06-22,38.209998999999996,39.669998,37.700001,39.389998999999996,25.383495,12506700,0.5219719999999981,1
65,2009-06-29,38.73,39.669998,37.689999,37.689999,24.287985,8285400,-1.0955100000000009,0
66,2009-07-06,37.619999,39.240002000000004,36.73,39.02,25.145061,16291700,0.8570759999999993,1
67,2009-07-13,38.849998,41.07,38.849998,40.650002,26.195460999999998,11829600,1.0503999999999998,1
68,2009-07-20,40.759997999999996,42.860001000000004,40.380001,42.82,27.593836,8222800,1.3983750000000015,1
69,2009-07-27,42.810001,42.990002000000004,41.080002,41.200001,26.549881,11988600,-1.0439550000000004,0
70,2009-08-03,42.610001000000004,43.009997999999996,40.700001,42.869999,27.626053000000002,12670400,1.0761720000000032,1
71,2009-08-10,42.790001000000004,44.18,42.099998,44.18,28.852715000000003,10212400,1.226662000000001,1
72,2009-08-17,43.84,45.439999,43.150002,45.380001,29.636408000000003,9425700,0.7836929999999995,1
73,2009-08-24,45.34,45.880001,44.889998999999996,45.73,29.864975,8855900,0.2285669999999982,1
74,2009-08-31,45.639998999999996,45.970001,44.459998999999996,45.869999,29.956404,11084100,0.09142899999999798,1
75,2009-09-07,46.330002,46.77,45.630001,45.91,29.982525,8715400,0.02612099999999984,1
76,2009-09-14,45.810001,47.82,45.73,46.98,30.681318,11575700,0.698793000000002,1
77,2009-09-21,46.759997999999996,47.580002,45.639998999999996,45.669998,29.82579,11408700,-0.8555279999999996,0
78,2009-09-28,45.740002000000004,46.549999,43.860001000000004,44.790001000000004,29.251093,9089100,-0.5746970000000005,0
79,2009-10-05,44.959998999999996,46.830002,44.369999,45.810001,29.917219,9020800,0.6661259999999984,1
80,2009-10-12,45.82,47.490002000000004,45.650002,47.130001,30.779276,8400000,0.8620570000000001,1
81,2009-10-19,47.290001000000004,47.689999,45.529999,45.93,29.995592,13374500,-0.7836840000000009,0
82,2009-10-26,46.049999,46.630001,42.91,43.279999,28.264954,16868700,-1.730637999999999,0
83,2009-11-02,43.400002,43.400002,41.650002,42.389998999999996,27.68372,11192900,-0.5812339999999985,0
84,2009-11-09,42.560001,43.450001,41.57,42.07,27.83894,11800300,0.1552199999999999,1
85,2009-11-16,42.360001000000004,42.860001000000004,41.82,41.950001,27.759544,9432500,-0.07939599999999913,0
86,2009-11-23,42.110001000000004,43.25,41.93,42.610001000000004,28.196283,7992300,0.4367389999999993,1
87,2009-11-30,42.599998,45.439999,42.400002,44.599998,29.513113,14732700,1.3168299999999995,1
88,2009-12-07,44.66,46.84,44.259997999999996,46.689999,30.896132,11003700,1.3830190000000009,1
89,2009-12-14,47.110001000000004,47.470001,46.02,46.869999,31.015240000000002,12983300,0.11910800000000066,1
90,2009-12-21,47.139998999999996,47.68,46.66,47.459998999999996,31.405671999999996,4829300,0.39043199999999345,1
91,2009-12-28,47.630001,47.77,46.41,46.450001,30.737326,4333100,-0.6683459999999961,0
92,2010-01-04,46.619999,46.919998,45.529999,45.810001,30.313814,12803900,-0.4235119999999988,0
93,2010-01-11,46.080002,47.09,45.900002,46.689999,30.896132,10658700,0.5823180000000008,1
94,2010-01-18,46.580002,47.060001,44.110001000000004,44.130001,29.202109999999998,8595900,-1.694022000000004,0
95,2010-01-25,44.689999,44.869999,43.540001000000004,43.619999,28.86463,9782900,-0.33747999999999934,0
96,2010-02-01,43.09,44.139998999999996,40.990002000000004,41.549999,27.494840999999997,10560900,-1.3697890000000008,0
97,2010-02-08,41.799999,42.299999,38.669998,39.189999,26.260677,30986100,-1.2341639999999963,0
98,2010-02-15,39.400002,39.889998999999996,38.41,39.700001,26.602427000000002,16989900,0.3417500000000011,1
99,2010-02-22,39.939999,40.0,38.400002,38.650002,25.898836,15925500,-0.703591000000003,0
100,2010-03-01,38.790001000000004,39.610001000000004,38.549999,39.610001000000004,26.54212,14588600,0.6432840000000013,1
101,2010-03-08,39.689999,39.950001,39.169998,39.450001,26.4349,13411800,-0.10722000000000165,0
102,2010-03-15,39.470001,40.169998,39.310001,39.779999,26.656038,15197500,0.22113799999999983,1
103,2010-03-22,39.84,40.59,38.630001,38.790001000000004,25.992645,18699600,-0.6633929999999992,0
104,2010-03-29,38.889998999999996,39.57,38.310001,39.459998999999996,26.441605,12806200,0.4489599999999996,1
105,2010-04-05,39.509997999999996,39.91,39.209998999999996,39.57,26.515308,12636900,0.07370300000000185,1
106,2010-04-12,39.610001000000004,39.959998999999996,37.689999,37.849998,25.362766,25101700,-1.1525420000000004,0
107,2010-04-19,37.919998,38.02,36.860001000000004,37.509997999999996,25.134933,23586500,-0.2278330000000004,0
108,2010-04-26,37.490002000000004,38.16,36.900002,37.869999,25.376171,23465000,0.24123799999999918,1
109,2010-05-03,38.0,38.200001,33.57,35.060001,23.493221,28320200,-1.882950000000001,0
110,2010-05-10,36.099998,37.459998999999996,35.509997999999996,36.740002000000004,24.98974,19308300,1.4965190000000028,1
111,2010-05-17,36.790001000000004,36.790001000000004,34.07,34.880001,23.724607000000002,21435700,-1.2651329999999987,0
112,2010-05-24,34.810001,35.619999,33.599998,35.209998999999996,23.949070000000003,17424400,0.22446300000000008,1
113,2010-05-31,34.990002000000004,35.889998999999996,34.029999,35.220001,23.955864000000002,14329500,0.006793999999999301,1
114,2010-06-07,35.34,37.07,35.240002000000004,36.880001,25.084959,18370100,1.1290949999999995,1
115,2010-06-14,37.27,38.59,36.849998,38.470001,26.166445,12466800,1.0814859999999982,1
116,2010-06-21,38.32,38.68,35.560001,36.009997999999996,24.493206,18152200,-1.6732389999999988,0
117,2010-06-28,36.189999,36.450001,34.509997999999996,34.599998,23.534155,11871900,-0.9590510000000023,0
118,2010-07-05,35.139998999999996,37.09,34.610001000000004,37.009997999999996,25.173388,15195900,1.6392330000000008,1
119,2010-07-12,36.990002000000004,37.77,36.73,37.110001000000004,25.241404,13221700,0.06801600000000008,1
120,2010-07-19,37.310001,38.75,37.0,37.84,25.73793,18354700,0.49652599999999936,1
121,2010-07-26,38.139998999999996,39.0,37.48,37.700001,25.642712,18001000,-0.09521799999999914,0
122,2010-08-02,38.110001000000004,39.060001,37.0,37.52,25.520273,16871400,-0.12243899999999996,0
123,2010-08-09,37.66,37.73,35.68,36.240002000000004,25.005957000000002,15742900,-0.5143159999999973,0
124,2010-08-16,36.16,37.330002,35.75,35.84,24.72995,17301600,-0.27600700000000344,0
125,2010-08-23,36.029999,36.740002000000004,35.360001000000004,36.66,25.295759,23508400,0.5658090000000016,1
126,2010-08-30,36.619999,37.799999,35.959998999999996,37.779999,26.068563,11911900,0.7728040000000007,1
127,2010-09-06,37.68,38.119999,37.23,37.400002,25.806364000000002,8574100,-0.26219899999999896,0
128,2010-09-13,37.610001000000004,37.709998999999996,36.080002,36.310001,25.054257999999997,16107400,-0.7521060000000048,0
129,2010-09-20,36.41,38.189999,36.25,38.099998,26.289371000000003,16607700,1.2351130000000055,1
130,2010-09-27,38.189999,38.970001,38.009997999999996,38.889998999999996,26.834475,15075600,0.5451039999999985,1
131,2010-10-04,38.77,39.119999,38.209998999999996,38.470001,26.544674,15997100,-0.28980100000000064,0
