,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,18.51,19.799999,18.34,19.0,19.0,4399500,0.0,0
1,2008-04-07,19.32,19.68,18.4,18.620001000000002,18.620001000000002,3671100,-0.379998999999998,0
2,2008-04-14,18.620001000000002,18.879998999999998,17.530001000000002,18.74,18.74,5719200,0.11999899999999641,1
3,2008-04-21,18.59,19.32,18.51,19.040001,19.040001,7346900,0.30000100000000174,1
4,2008-04-28,19.01,19.469998999999998,17.870001000000002,19.33,19.33,6304000,0.2899989999999981,1
5,2008-05-05,19.299999,20.08,18.98,19.549999,19.549999,3041500,0.2199990000000014,1
6,2008-05-12,19.540001,20.790001,19.51,20.690001000000002,20.690001000000002,2917700,1.1400020000000026,1
7,2008-05-19,20.780001000000002,20.950001,19.950001,20.120001000000002,20.120001000000002,3392800,-0.5700000000000003,0
8,2008-05-26,20.059998999999998,20.940001000000002,19.98,20.59,20.59,2470400,0.46999899999999784,1
9,2008-06-02,20.67,20.9,19.389999,19.6,19.6,3937200,-0.9899999999999984,0
10,2008-06-09,19.540001,22.74,19.379998999999998,21.799999,21.799999,13312400,2.1999989999999983,1
11,2008-06-16,21.799999,22.200001,21.290001,21.59,21.59,6376500,-0.20999899999999982,0
12,2008-06-23,21.73,21.870001000000002,18.889999,19.959999,19.959999,14116200,-1.630001,0
13,2008-06-30,19.98,20.59,18.5,18.950001,18.950001,13126400,-1.0099979999999995,0
14,2008-07-07,19.09,20.139999,18.799999,19.280001000000002,19.280001000000002,14511600,0.33000000000000185,1
15,2008-07-14,19.459999,22.59,16.610001,16.83,16.83,21055200,-2.450001000000004,0
16,2008-07-21,17.15,18.700001,16.73,17.32,17.32,14273500,0.490000000000002,1
17,2008-07-28,17.27,18.0,15.25,16.209999,16.209999,18805500,-1.1100010000000005,0
18,2008-08-04,16.41,16.75,15.59,16.360001,16.360001,7612400,0.15000200000000063,1
19,2008-08-11,16.379998999999998,16.83,15.93,16.030001000000002,16.030001000000002,4906500,-0.3299999999999983,0
20,2008-08-18,16.18,16.75,15.08,16.26,16.26,3852600,0.2299989999999994,1
21,2008-08-25,16.09,16.51,15.7,16.190001000000002,16.190001000000002,2812100,-0.06999899999999926,0
22,2008-09-01,16.530001000000002,16.75,15.66,15.92,15.92,4235300,-0.2700010000000024,0
23,2008-09-08,16.09,17.030001000000002,15.85,16.200001,16.200001,4950700,0.2800010000000004,1
24,2008-09-15,15.4,20.0,14.57,17.549999,17.549999,9183300,1.3499979999999994,1
25,2008-09-22,17.299999,17.5,14.34,14.98,14.98,4231600,-2.5699989999999993,0
26,2008-09-29,15.84,16.33,12.75,12.78,12.78,7242600,-2.200000000000001,0
27,2008-10-06,12.48,12.48,9.33,10.02,10.02,8523300,-2.76,0
28,2008-10-13,10.56,12.11,9.26,9.99,9.99,6306800,-0.02999999999999936,0
29,2008-10-20,10.19,10.49,6.24,7.99,7.99,3942500,-2.0,0
30,2008-10-27,7.65,10.31,7.31,10.25,10.25,4697200,2.26,1
31,2008-11-03,10.27,10.69,7.75,8.25,8.25,5733200,-2.0,0
32,2008-11-10,8.44,8.48,6.26,6.26,6.26,6270000,-1.9900000000000002,0
33,2008-11-17,6.22,6.41,4.32,4.76,4.76,5042300,-1.5,0
34,2008-11-24,4.76,8.12,4.75,8.07,8.07,3513400,3.3100000000000005,1
35,2008-12-01,7.87,7.89,5.39,6.34,6.34,6749800,-1.7300000000000004,0
36,2008-12-08,6.7,7.59,6.54,6.98,6.98,4792500,0.6400000000000006,1
37,2008-12-15,7.09,9.09,6.15,8.38,8.38,6366300,1.4000000000000004,1
38,2008-12-22,7.81,8.48,7.67,8.4,8.4,2269600,0.019999999999999574,1
39,2008-12-29,8.32,9.5,7.8,8.98,8.98,2448200,0.5800000000000001,1
40,2009-01-05,8.91,9.49,8.01,8.01,8.01,3366600,-0.9700000000000006,0
41,2009-01-12,8.07,8.22,6.0,6.41,6.41,4035300,-1.5999999999999996,0
42,2009-01-19,6.33,6.34,5.22,5.74,5.74,3168900,-0.6699999999999999,0
43,2009-01-26,5.77,6.53,5.48,5.58,5.58,3160100,-0.16000000000000014,0
44,2009-02-02,5.48,5.92,5.06,5.9,5.9,3084100,0.3200000000000003,1
45,2009-02-09,5.86,5.88,5.08,5.26,5.26,3568200,-0.6400000000000006,0
46,2009-02-16,5.12,5.21,4.44,4.7,4.7,2407500,-0.5599999999999996,0
47,2009-02-23,4.65,4.73,3.81,4.05,4.05,5793800,-0.6500000000000004,0
48,2009-03-02,3.95,3.98,2.52,3.16,3.16,8105600,-0.8899999999999997,0
49,2009-03-09,3.17,3.65,2.97,3.44,3.44,7748500,0.2799999999999998,1
50,2009-03-16,3.51,4.1,3.39,3.72,3.72,4717100,0.28000000000000025,1
51,2009-03-23,3.72,5.31,3.52,4.7,4.7,7010600,0.98,1
