,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2013-06-17,15.21,16.299999,14.96,15.8,15.110072,10226900,0.0,0
1,2013-06-24,15.79,15.79,14.66,15.38,14.70841,7275400,-0.40166199999999996,0
2,2013-07-01,15.48,15.94,14.67,15.61,14.928367000000001,18762000,0.21995700000000085,1
3,2013-07-08,15.83,16.08,14.97,14.99,14.335442,17350000,-0.592925000000001,0
4,2013-07-15,15.0,16.26,14.52,16.120001000000002,15.416098999999999,18343500,1.0806569999999986,1
5,2013-07-22,16.15,16.26,15.5,16.09,15.387407000000001,9504100,-0.02869199999999772,0
6,2013-07-29,15.98,16.639999,15.61,16.5,15.779504000000001,13320900,0.3920969999999997,1
7,2013-08-05,16.41,16.51,16.030001000000002,16.24,15.530857999999998,7183000,-0.2486460000000026,0
8,2013-08-12,16.1,16.450001,15.87,16.190001000000002,15.483042000000001,9086500,-0.047815999999997416,0
9,2013-08-19,16.209999,16.219998999999998,15.7,15.92,15.224829999999999,6840200,-0.2582120000000021,0
10,2013-08-26,15.94,16.200001,15.76,15.84,15.148325,14560600,-0.07650499999999916,0
11,2013-09-02,16.02,16.49,15.88,16.34,15.626493,6189800,0.47816800000000015,1
12,2013-09-09,16.33,17.459999,16.299999,17.110001,16.362867,4164000,0.7363740000000014,1
13,2013-09-16,17.370001000000002,17.389999,16.719998999999998,16.91,16.1716,4573200,-0.19126699999999985,0
14,2013-09-23,16.82,17.43,16.370001000000002,16.559998999999998,15.836885999999998,6595200,-0.3347140000000035,0
15,2013-09-30,16.52,16.59,16.02,16.27,15.559548000000001,5725400,-0.27733799999999675,0
16,2013-10-07,16.15,17.059998999999998,16.110001,16.92,16.181164000000003,9491400,0.6216160000000013,1
17,2013-10-14,16.76,17.389999,16.75,17.32,16.563698000000002,6328900,0.3825339999999997,1
18,2013-10-21,17.360001,17.799999,17.24,17.559998999999998,16.793217000000002,6132700,0.2295189999999998,1
19,2013-10-28,17.549999,18.16,17.42,18.110001,17.319202,5717600,0.5259849999999986,1
20,2013-11-04,18.16,18.26,17.540001,17.940001000000002,17.156626,2900200,-0.16257600000000139,0
21,2013-11-11,17.860001,18.08,17.0,18.02,17.233131,3922800,0.07650500000000093,1
22,2013-11-18,18.030001000000002,18.07,17.610001,17.709999,16.936668,3575300,-0.29646299999999925,0
23,2013-11-25,17.690001000000002,18.0,17.5,17.969998999999998,17.185314,3310800,0.2486460000000008,1
24,2013-12-02,17.9,17.950001,17.209999,17.360001,16.601952,4236500,-0.583362000000001,0
25,2013-12-09,17.360001,17.610001,17.1,17.5,16.73584,4779400,0.1338879999999989,1
26,2013-12-16,17.43,17.780001000000002,16.950001,17.58,16.812345999999998,3002500,0.07650599999999841,1
27,2013-12-23,17.6,17.950001,17.459999,17.68,16.90798,1043500,0.09563400000000044,1
28,2013-12-30,17.68,18.030001000000002,17.6,17.73,16.955795000000002,1795600,0.047815000000003494,1
29,2014-01-06,17.82,17.870001000000002,17.07,17.34,16.582823,3322700,-0.37297200000000075,0
30,2014-01-13,17.280001000000002,17.370001000000002,16.879998999999998,17.02,16.276796,2852100,-0.30602700000000027,0
31,2014-01-20,17.120001000000002,17.120001000000002,16.059998999999998,16.15,15.444785999999999,2741500,-0.8320100000000021,0
32,2014-01-27,16.139999,16.52,15.58,15.61,14.928367000000001,8231400,-0.5164189999999973,0
33,2014-02-03,15.55,17.5,15.0,17.0,16.257671,12324600,1.329303999999997,1
34,2014-02-10,17.059998999999998,17.58,16.73,17.219998999999998,16.468063,3568300,0.21039200000000235,1
35,2014-02-17,17.280001000000002,17.52,16.969998999999998,17.219998999999998,16.468063,3150700,0.0,0
36,2014-02-24,17.219998999999998,17.969998999999998,17.219998999999998,17.889999,17.108807000000002,3939700,0.6407440000000015,1
37,2014-03-03,17.709999,18.02,17.469998999999998,17.540001,16.774094,2547300,-0.3347130000000007,0
38,2014-03-10,17.639999,17.639999,16.950001,17.049999,16.305487,3448600,-0.4686070000000022,0
39,2014-03-17,17.15,17.43,16.860001,17.01,16.267235,4251600,-0.03825199999999995,0
40,2014-03-24,17.1,17.219998999999998,16.440001000000002,16.540001,15.81776,1930500,-0.4494749999999996,0
41,2014-03-31,16.57,17.07,16.5,16.709999,15.980336,2679900,0.1625759999999996,1
42,2014-04-07,16.65,16.99,16.110001,16.26,15.549985000000001,2065000,-0.43035099999999815,0
43,2014-04-14,16.42,16.59,15.98,16.469998999999998,15.750815,1124100,0.20082999999999807,1
44,2014-04-21,16.5,17.0,16.200001,16.780001000000002,16.047279,2269700,0.2964640000000003,1
45,2014-04-28,16.799999,17.059998999999998,16.34,16.83,16.095093,3657400,0.04781399999999891,1
46,2014-05-05,16.68,17.43,16.35,17.4,16.640204999999998,3904700,0.5451119999999996,1
47,2014-05-12,17.42,17.65,16.32,16.700001,15.970775,3283800,-0.6694299999999984,0
