,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,61.82,67.0,61.48,65.949997,47.24472,10351300,0.0,0
1,2008-04-07,66.550003,66.690002,64.559998,64.839996,46.449554,5855700,-0.7951660000000018,0
2,2008-04-14,64.690002,68.139999,64.220001,66.440002,47.595753,6866600,1.1461990000000029,1
3,2008-04-21,65.949997,68.089996,65.940002,66.629997,47.731865,5610400,0.13611199999999712,1
4,2008-04-28,66.800003,68.980003,65.379997,68.449997,49.035656,7748600,1.303791000000004,1
5,2008-05-05,68.41999799999999,68.41999799999999,64.519997,65.239998,46.736098999999996,8891500,-2.299557000000007,0
6,2008-05-12,65.18,66.0,63.75,64.370003,46.112865,8874300,-0.6232339999999965,0
7,2008-05-19,64.389999,67.489998,64.389999,65.480003,46.908028,10006000,0.7951630000000023,1
8,2008-05-26,65.379997,68.029999,65.379997,67.519997,48.369423,7024900,1.461394999999996,1
9,2008-06-02,67.389999,67.459999,63.869999,64.010002,45.854965,10167300,-2.5144579999999976,0
10,2008-06-09,64.059998,67.41999799999999,63.509997999999996,67.41999799999999,48.626595,10427600,2.771630000000002,1
11,2008-06-16,67.639999,68.160004,66.110001,66.410004,47.898144,9575500,-0.7284509999999997,0
12,2008-06-23,66.559998,67.5,63.0,63.52,45.813728000000005,9261600,-2.0844159999999974,0
13,2008-06-30,63.490002000000004,66.809998,63.290001000000004,64.849998,46.772984,10156800,0.9592559999999963,1
14,2008-07-07,65.0,68.760002,64.129997,67.910004,48.980015,14566600,2.2070310000000006,1
15,2008-07-14,68.58000200000001,68.58000200000001,63.84,65.209999,47.032631,14327400,-1.9473839999999996,0
16,2008-07-21,65.339996,66.58000200000001,62.75,63.07,45.489166,10919400,-1.5434650000000047,0
17,2008-07-28,63.049999,64.940002,61.200001,61.240002000000004,44.169281,11301300,-1.3198849999999993,0
18,2008-08-04,61.310001,61.540001000000004,57.0,60.049999,43.311005,17442100,-0.8582759999999965,0
19,2008-08-11,60.599998,61.009997999999996,58.740002000000004,59.73,43.080185,10009200,-0.23082000000000136,0
20,2008-08-18,59.75,61.900002,59.709998999999996,61.41,44.291897,9675100,1.2117119999999986,1
21,2008-08-25,61.330002,61.630001,59.990002000000004,60.060001,43.318218,5643700,-0.9736789999999971,0
22,2008-09-01,60.610001000000004,60.810001,54.220001,55.060001,40.004616,13267900,-3.313602000000003,0
23,2008-09-08,55.990002000000004,57.009997999999996,53.549999,55.98,40.673054,14405900,0.6684380000000019,1
24,2008-09-15,55.009997999999996,57.209998999999996,49.950001,55.970001,40.665794,23589900,-0.007260000000002265,0
25,2008-09-22,55.98,55.98,52.380001,55.32,40.19352,10637500,-0.47227399999999875,0
26,2008-09-29,54.779999,54.779999,47.540001000000004,48.400002,35.165690999999995,24912400,-5.027829000000004,0
27,2008-10-06,47.48,48.34,33.810001,37.080002,26.940991999999998,28287900,-8.224698999999998,0
28,2008-10-13,40.349998,47.52,36.119999,41.82,30.384905,39010900,3.443913000000002,1
29,2008-10-20,42.25,46.57,40.049999,43.200001,31.387565999999996,22616600,1.0026609999999962,1
30,2008-10-27,41.93,48.75,40.610001000000004,47.240002000000004,34.322884,22700700,2.935318000000006,1
31,2008-11-03,47.200001,48.470001,42.950001,46.919998,34.09037,14006000,-0.23251400000000189,0
32,2008-11-10,47.919998,49.549999,42.560001,47.299999,34.366482,17123600,0.2761119999999977,1
33,2008-11-17,46.59,48.5,42.540001000000004,48.369999,35.143906,22198400,0.7774240000000034,1
34,2008-11-24,48.580002,49.73,46.200001,48.759997999999996,35.427261,11204500,0.28335500000000025,1
35,2008-12-01,48.139998999999996,48.139998999999996,43.02,46.349998,33.988997999999995,15515000,-1.4382630000000063,0
36,2008-12-08,47.43,47.43,44.200001,46.290001000000004,33.945019,13544100,-0.04397899999999311,0
37,2008-12-15,46.310001,51.689999,44.759997999999996,50.389998999999996,36.951588,17699800,3.006568999999999,1
38,2008-12-22,50.299999,51.869999,49.52,50.009997999999996,36.672932,5884200,-0.278655999999998,0
39,2008-12-29,49.07,51.98,48.09,51.66,37.8829,7832300,1.2099679999999964,1
40,2009-01-05,51.529999,53.310001,49.599998,50.02,36.680267,14159100,-1.2026329999999987,0
41,2009-01-12,50.150002,50.52,47.099998,49.830002,36.540932,12295800,-0.13933500000000265,0
42,2009-01-19,49.669998,50.799999,46.75,47.950001,35.162312,12425300,-1.378619999999998,0
43,2009-01-26,48.150002,52.630001,48.040001000000004,51.549999,37.802231,15684300,2.639918999999999,1
44,2009-02-02,51.029999,53.990002000000004,49.75,52.360001000000004,38.396209999999996,17115600,0.5939789999999974,1
45,2009-02-09,52.279999,52.66,49.139998999999996,50.91,37.332901,13312100,-1.0633089999999967,0
46,2009-02-16,49.779999,50.330002,48.049999,48.990002000000004,35.924938,12904200,-1.4079630000000023,0
47,2009-02-23,49.029999,49.950001,44.400002,45.330002,33.241023999999996,14831500,-2.6839140000000015,0
48,2009-03-02,44.599998,46.27,41.810001,42.82,31.70553,15807600,-1.5354939999999964,0
49,2009-03-09,42.68,45.57,41.48,45.209998999999996,33.475165999999994,11407800,1.7696359999999949,1
50,2009-03-16,45.66,50.790001000000004,45.66,49.349998,36.540577,14398000,3.0654110000000045,1
51,2009-03-23,50.23,52.25,49.509997999999996,50.490002000000004,37.384678,14148900,0.844101000000002,1
52,2009-03-30,49.630001,53.330002,48.860001000000004,52.869999,39.146919,15707400,1.762240999999996,1
53,2009-04-06,52.5,53.93,50.799999,52.32,38.739684999999994,8278300,-0.40723400000000254,0
54,2009-04-13,52.240002000000004,52.349998,49.700001,50.98,37.747498,11593900,-0.9921869999999942,0
55,2009-04-20,50.790001000000004,51.240002000000004,49.709998999999996,50.52,37.406902,9243400,-0.3405959999999979,0
56,2009-04-27,50.080002,56.080002,50.080002,56.049999,41.501507000000004,17117800,4.094605000000001,1
57,2009-05-04,56.049999,58.5,55.689999,57.16,42.323395,15559600,0.8218879999999942,1
58,2009-05-11,57.0,57.990002000000004,53.810001,54.439999,40.309395,13685700,-2.013999999999996,0
59,2009-05-18,54.959998999999996,56.200001,52.400002,53.509997999999996,39.6208,14040100,-0.6885949999999994,0
60,2009-05-25,53.650002,56.599998,52.959998999999996,56.529999,41.856915,9433400,2.236114999999998,1
61,2009-06-01,56.990002000000004,58.529999,54.740002000000004,55.080002,40.783287,14077300,-1.0736279999999994,0
62,2009-06-08,55.150002,57.900002,54.389998999999996,57.389998999999996,42.844612,10935000,2.0613249999999965,1
63,2009-06-15,57.490002000000004,58.470001,55.830002,57.049999,42.590775,11130300,-0.2538369999999972,0
64,2009-06-22,56.75,59.0,56.02,56.689999,42.322021,14899000,-0.26875400000000127,0
65,2009-06-29,56.919998,58.0,55.299999,55.299999,41.284306,8714800,-1.0377149999999986,0
66,2009-07-06,54.880001,55.790001000000004,53.68,54.299999,40.537762,9750400,-0.7465440000000001,0
67,2009-07-13,54.5,57.52,53.66,56.82,42.419067,9551500,1.8813049999999976,1
68,2009-07-20,57.099998,60.610001000000004,56.900002,60.049999,44.830428999999995,11647900,2.411361999999997,1
