Date,Open,High,Low,Close,Adj Close,Volume
2018-03-23,30.600000,30.639999,29.990000,30.070000,30.070000,6203100
2018-03-26,30.320000,30.535000,30.129999,30.480000,30.480000,4544100
2018-03-27,30.490000,30.959999,30.190001,30.530001,30.530001,6480500
2018-03-28,30.629999,31.205000,30.629999,31.090000,31.090000,7058300
2018-03-29,31.190001,31.230000,30.965000,31.080000,31.080000,4264100
2018-04-02,31.120001,31.190001,30.480000,30.700001,30.700001,6294600
2018-04-03,30.760000,30.915001,30.520000,30.809999,30.809999,7277400
2018-04-04,30.620001,31.240000,30.549999,31.170000,31.170000,5217200
2018-04-05,31.219999,31.225000,30.930000,31.200001,31.200001,3365500
2018-04-06,31.110001,31.340000,30.809999,30.879999,30.879999,5657600
2018-04-09,30.940001,31.139999,30.795000,30.870001,30.870001,3302000
2018-04-10,31.080000,31.080000,30.540001,30.660000,30.660000,6040300
2018-04-11,30.570000,31.020000,30.570000,30.740000,30.740000,2896700
2018-04-12,30.820000,30.910000,30.309999,30.379999,30.379999,2634500
2018-04-13,30.389999,30.590000,30.350000,30.540001,30.540001,3011700
2018-04-16,30.620001,30.805000,30.490000,30.680000,30.680000,2515300
2018-04-17,30.770000,31.270000,30.658001,31.090000,31.090000,2845800
2018-04-18,31.129999,31.200001,31.010000,31.010000,31.010000,2118000
2018-04-19,30.900000,30.930000,30.309999,30.490000,30.490000,2723000
2018-04-20,30.530001,30.606001,30.180000,30.219999,30.219999,3173400
2018-04-23,30.219999,30.389999,30.160000,30.200001,30.200001,1412208
